No.,Date,Time,Header,Data,Unit
1,2025/02/12,15:44:16,ST,0.0,g
2,2025/02/12,15:44:16,ST,0.0,g
3,2025/02/12,15:44:16,ST,0.0,g
4,2025/02/12,15:44:16,ST,0.0,g
5,2025/02/12,15:44:17,ST,0.0,g
6,2025/02/12,15:44:17,ST,0.0,g
7,2025/02/12,15:44:17,ST,0.0,g
8,2025/02/12,15:44:17,ST,0.0,g
9,2025/02/12,15:44:17,ST,0.0,g
10,2025/02/12,15:44:17,ST,0.0,g
11,2025/02/12,15:44:17,ST,0.0,g
12,2025/02/12,15:44:17,ST,0.001,g
13,2025/02/12,15:44:17,ST,0.001,g
14,2025/02/12,15:44:17,ST,0.001,g
15,2025/02/12,15:44:17,ST,0.001,g
16,2025/02/12,15:44:18,ST,0.001,g
17,2025/02/12,15:44:18,ST,0.0,g
18,2025/02/12,15:44:18,ST,0.0,g
19,2025/02/12,15:44:18,ST,0.0,g
20,2025/02/12,15:44:18,ST,0.0,g
21,2025/02/12,15:44:18,ST,0.0,g
22,2025/02/12,15:44:18,ST,0.0,g
23,2025/02/12,15:44:18,ST,0.0,g
24,2025/02/12,15:44:18,ST,0.0,g
25,2025/02/12,15:44:19,ST,0.0,g
26,2025/02/12,15:44:19,ST,0.0,g
27,2025/02/12,15:44:19,ST,0.0,g
28,2025/02/12,15:44:19,ST,0.0,g
29,2025/02/12,15:44:19,ST,0.0,g
30,2025/02/12,15:44:19,ST,0.0,g
31,2025/02/12,15:44:19,ST,0.0,g
32,2025/02/12,15:44:19,ST,0.0,g
33,2025/02/12,15:44:19,ST,0.0,g
34,2025/02/12,15:44:19,ST,0.0,g
35,2025/02/12,15:44:19,ST,0.0,g
36,2025/02/12,15:44:20,ST,0.0,g
37,2025/02/12,15:44:20,ST,0.0,g
38,2025/02/12,15:44:20,ST,0.0,g
39,2025/02/12,15:44:20,ST,0.0,g
40,2025/02/12,15:44:20,ST,0.0,g
41,2025/02/12,15:44:20,ST,0.0,g
42,2025/02/12,15:44:20,ST,0.0,g
43,2025/02/12,15:44:20,ST,0.0,g
44,2025/02/12,15:44:20,ST,0.0,g
45,2025/02/12,15:44:20,ST,0.0,g
46,2025/02/12,15:44:20,ST,0.0,g
47,2025/02/12,15:44:21,ST,0.0,g
48,2025/02/12,15:44:21,ST,0.0,g
49,2025/02/12,15:44:21,US,0.136,g
50,2025/02/12,15:44:21,US,0.268,g
51,2025/02/12,15:44:21,US,0.409,g
52,2025/02/12,15:44:21,US,0.547,g
53,2025/02/12,15:44:21,US,0.713,g
54,2025/02/12,15:44:21,US,0.925,g
55,2025/02/12,15:44:21,US,1.151,g
56,2025/02/12,15:44:21,US,1.363,g
57,2025/02/12,15:44:21,US,1.585,g
58,2025/02/12,15:44:22,US,1.862,g
59,2025/02/12,15:44:22,US,2.196,g
60,2025/02/12,15:44:22,US,2.542,g
61,2025/02/12,15:44:22,US,2.857,g
62,2025/02/12,15:44:22,US,3.134,g
63,2025/02/12,15:44:22,US,3.395,g
64,2025/02/12,15:44:22,US,3.652,g
65,2025/02/12,15:44:22,US,3.909,g
66,2025/02/12,15:44:22,US,4.168,g
67,2025/02/12,15:44:22,US,4.438,g
68,2025/02/12,15:44:23,US,4.712,g
69,2025/02/12,15:44:23,US,4.967,g
70,2025/02/12,15:44:23,US,5.197,g
71,2025/02/12,15:44:23,US,5.419,g
72,2025/02/12,15:44:23,US,5.637,g
73,2025/02/12,15:44:23,US,5.843,g
74,2025/02/12,15:44:23,US,6.037,g
75,2025/02/12,15:44:23,US,6.235,g
76,2025/02/12,15:44:23,US,6.448,g
77,2025/02/12,15:44:23,US,6.666,g
78,2025/02/12,15:44:24,US,6.868,g
79,2025/02/12,15:44:24,US,7.047,g
80,2025/02/12,15:44:24,US,7.22,g
81,2025/02/12,15:44:24,US,7.403,g
82,2025/02/12,15:44:24,US,7.591,g
83,2025/02/12,15:44:24,US,7.767,g
84,2025/02/12,15:44:24,US,7.913,g
85,2025/02/12,15:44:24,US,8.033,g
86,2025/02/12,15:44:24,US,8.148,g
87,2025/02/12,15:44:24,US,8.273,g
88,2025/02/12,15:44:24,US,8.401,g
89,2025/02/12,15:44:25,US,8.519,g
90,2025/02/12,15:44:25,US,8.626,g
91,2025/02/12,15:44:25,US,8.736,g
92,2025/02/12,15:44:25,US,8.854,g
93,2025/02/12,15:44:25,US,8.967,g
94,2025/02/12,15:44:25,US,9.057,g
95,2025/02/12,15:44:25,US,9.116,g
96,2025/02/12,15:44:25,US,9.144,g
97,2025/02/12,15:44:25,US,9.148,g
98,2025/02/12,15:44:25,US,9.142,g
99,2025/02/12,15:44:26,US,9.137,g
100,2025/02/12,15:44:26,US,9.136,g
101,2025/02/12,15:44:26,US,9.136,g
102,2025/02/12,15:44:26,US,9.136,g
103,2025/02/12,15:44:26,US,9.136,g
104,2025/02/12,15:44:26,ST,9.137,g
105,2025/02/12,15:44:26,ST,9.137,g
106,2025/02/12,15:44:26,ST,9.137,g
107,2025/02/12,15:44:26,ST,9.137,g
108,2025/02/12,15:44:26,ST,9.137,g
109,2025/02/12,15:44:27,ST,9.136,g
110,2025/02/12,15:44:27,ST,9.136,g
111,2025/02/12,15:44:27,ST,9.136,g
112,2025/02/12,15:44:27,ST,9.136,g
113,2025/02/12,15:44:27,US,9.135,g
114,2025/02/12,15:44:27,ST,9.135,g
115,2025/02/12,15:44:27,ST,9.135,g
116,2025/02/12,15:44:27,ST,9.135,g
117,2025/02/12,15:44:27,ST,9.135,g
118,2025/02/12,15:44:27,ST,9.136,g
119,2025/02/12,15:44:27,ST,9.136,g
120,2025/02/12,15:44:28,ST,9.135,g
121,2025/02/12,15:44:28,ST,9.135,g
122,2025/02/12,15:44:28,ST,9.135,g
123,2025/02/12,15:44:28,ST,9.135,g
124,2025/02/12,15:44:28,ST,9.135,g
125,2025/02/12,15:44:28,ST,9.135,g
126,2025/02/12,15:44:28,ST,9.135,g
127,2025/02/12,15:44:28,ST,9.135,g
128,2025/02/12,15:44:28,ST,9.135,g
129,2025/02/12,15:44:28,ST,9.135,g
130,2025/02/12,15:44:29,ST,9.135,g
131,2025/02/12,15:44:29,ST,9.135,g
132,2025/02/12,15:44:29,ST,9.135,g
133,2025/02/12,15:44:29,ST,9.135,g
134,2025/02/12,15:44:29,ST,9.135,g
135,2025/02/12,15:44:29,ST,9.135,g
136,2025/02/12,15:44:29,ST,9.135,g
137,2025/02/12,15:44:29,ST,9.135,g
138,2025/02/12,15:44:29,ST,9.135,g
139,2025/02/12,15:44:29,ST,9.135,g
140,2025/02/12,15:44:29,ST,9.135,g
141,2025/02/12,15:44:30,ST,9.135,g
142,2025/02/12,15:44:30,ST,9.134,g
143,2025/02/12,15:44:30,ST,9.134,g
144,2025/02/12,15:44:30,ST,9.134,g
145,2025/02/12,15:44:30,ST,9.134,g
146,2025/02/12,15:44:30,ST,9.134,g
147,2025/02/12,15:44:30,ST,9.134,g
148,2025/02/12,15:44:30,ST,9.134,g
149,2025/02/12,15:44:30,ST,9.135,g
150,2025/02/12,15:44:30,US,9.228,g
151,2025/02/12,15:44:31,US,9.331,g
152,2025/02/12,15:44:31,US,9.472,g
153,2025/02/12,15:44:31,US,9.621,g
