No.,Date,Time,Header,Data,Unit
72,2025/02/28,14:11:06,ST,9.394,g
73,2025/02/28,14:11:06,ST,9.394,g
74,2025/02/28,14:11:06,ST,9.394,g
75,2025/02/28,14:11:06,ST,9.394,g
76,2025/02/28,14:11:06,ST,9.394,g
77,2025/02/28,14:11:06,ST,9.394,g
78,2025/02/28,14:11:06,ST,9.394,g
79,2025/02/28,14:11:06,ST,9.394,g
80,2025/02/28,14:11:06,ST,9.394,g
81,2025/02/28,14:11:07,ST,9.394,g
82,2025/02/28,14:11:07,ST,9.394,g
83,2025/02/28,14:11:07,ST,9.394,g
84,2025/02/28,14:11:07,US,9.406,g
85,2025/02/28,14:11:07,US,9.419,g
86,2025/02/28,14:11:07,US,9.434,g
87,2025/02/28,14:11:07,US,9.451,g
88,2025/02/28,14:11:07,US,9.469,g
89,2025/02/28,14:11:07,US,9.489,g
90,2025/02/28,14:11:07,US,9.511,g
91,2025/02/28,14:11:07,US,9.532,g
92,2025/02/28,14:11:08,US,9.549,g
93,2025/02/28,14:11:08,US,9.562,g
94,2025/02/28,14:11:08,US,9.572,g
95,2025/02/28,14:11:08,US,9.582,g
96,2025/02/28,14:11:08,US,9.589,g
97,2025/02/28,14:11:08,US,9.594,g
98,2025/02/28,14:11:08,US,9.595,g
99,2025/02/28,14:11:08,US,9.595,g
100,2025/02/28,14:11:08,US,9.594,g
101,2025/02/28,14:11:08,US,9.594,g
102,2025/02/28,14:11:09,US,9.593,g
103,2025/02/28,14:11:09,US,9.593,g
104,2025/02/28,14:11:09,US,9.593,g
105,2025/02/28,14:11:09,ST,9.593,g
106,2025/02/28,14:11:09,ST,9.593,g
107,2025/02/28,14:11:09,ST,9.593,g
108,2025/02/28,14:11:09,ST,9.593,g
109,2025/02/28,14:11:09,ST,9.593,g
110,2025/02/28,14:11:09,ST,9.593,g
111,2025/02/28,14:11:09,ST,9.593,g
112,2025/02/28,14:11:10,ST,9.593,g
113,2025/02/28,14:11:10,ST,9.593,g
114,2025/02/28,14:11:10,ST,9.593,g
115,2025/02/28,14:11:10,ST,9.593,g
116,2025/02/28,14:11:10,ST,9.593,g
117,2025/02/28,14:11:10,ST,9.593,g
118,2025/02/28,14:11:10,ST,9.593,g
119,2025/02/28,14:11:10,ST,9.593,g
120,2025/02/28,14:11:10,ST,9.593,g
121,2025/02/28,14:11:10,ST,9.593,g
122,2025/02/28,14:11:10,ST,9.593,g
123,2025/02/28,14:11:11,ST,9.593,g
124,2025/02/28,14:11:11,ST,9.593,g
125,2025/02/28,14:11:11,ST,9.593,g
126,2025/02/28,14:11:11,ST,9.593,g
127,2025/02/28,14:11:11,ST,9.593,g
128,2025/02/28,14:11:11,ST,9.593,g
129,2025/02/28,14:11:11,ST,9.593,g
130,2025/02/28,14:11:11,ST,9.593,g
131,2025/02/28,14:11:11,ST,9.594,g
132,2025/02/28,14:11:11,US,9.7,g
133,2025/02/28,14:11:12,US,9.74,g
134,2025/02/28,14:11:12,US,9.762,g
135,2025/02/28,14:11:12,US,9.767,g
136,2025/02/28,14:11:12,US,9.766,g
137,2025/02/28,14:11:12,US,9.764,g
138,2025/02/28,14:11:12,US,9.763,g
139,2025/02/28,14:11:12,US,9.762,g
140,2025/02/28,14:11:12,US,9.762,g
141,2025/02/28,14:11:12,US,9.761,g
142,2025/02/28,14:11:12,US,9.761,g
143,2025/02/28,14:11:12,US,9.761,g
144,2025/02/28,14:11:13,ST,9.761,g
145,2025/02/28,14:11:13,ST,9.761,g
146,2025/02/28,14:11:13,ST,9.761,g
147,2025/02/28,14:11:13,ST,9.76,g
148,2025/02/28,14:11:13,ST,9.76,g
149,2025/02/28,14:11:13,ST,9.76,g
150,2025/02/28,14:11:13,ST,9.76,g
151,2025/02/28,14:11:13,ST,9.761,g
152,2025/02/28,14:11:13,ST,9.761,g
153,2025/02/28,14:11:13,ST,9.761,g
154,2025/02/28,14:11:14,ST,9.761,g
155,2025/02/28,14:11:14,ST,9.761,g
156,2025/02/28,14:11:14,ST,9.761,g
157,2025/02/28,14:11:14,ST,9.761,g
158,2025/02/28,14:11:14,ST,9.761,g
