No.,Date,Time,Header,Data,Unit
141,2024/10/23,19:27:41,US,9.002,g
142,2024/10/23,19:27:42,US,9.002,g
143,2024/10/23,19:27:43,US,9.002,g
144,2024/10/23,19:27:44,US,9.002,g
145,2024/10/23,19:27:45,US,9.121,g
146,2024/10/23,19:27:46,US,9.121,g
147,2024/10/23,19:27:47,ST,9.121,g
148,2024/10/23,19:27:48,ST,9.121,g
149,2024/10/23,19:27:49,US,9.121,g
150,2024/10/23,19:27:50,US,9.121,g
151,2024/10/23,19:27:51,US,9.26,g
152,2024/10/23,19:27:52,US,9.26,g
153,2024/10/23,19:27:53,ST,9.26,g
154,2024/10/23,19:27:54,ST,9.26,g
155,2024/10/23,19:27:55,ST,9.26,g
156,2024/10/23,19:27:56,US,9.26,g
157,2024/10/23,19:27:57,US,9.26,g
158,2024/10/23,19:27:58,US,9.438,g
159,2024/10/23,19:27:59,US,9.438,g
160,2024/10/23,19:28:00,US,9.438,g
161,2024/10/23,19:28:01,US,9.438,g
162,2024/10/23,19:28:02,US,9.438,g
163,2024/10/23,19:28:03,US,9.5,g
164,2024/10/23,19:28:04,US,9.5,g
165,2024/10/23,19:28:05,ST,9.5,g
166,2024/10/23,19:28:06,US,9.5,g
167,2024/10/23,19:28:07,US,9.5,g
168,2024/10/23,19:28:08,US,9.533,g
169,2024/10/23,19:28:09,US,9.533,g
170,2024/10/23,19:28:10,US,9.533,g
171,2024/10/23,19:28:11,US,9.533,g
172,2024/10/23,19:28:12,US,9.533,g
173,2024/10/23,19:28:13,ST,9.637,g
174,2024/10/23,19:28:14,ST,9.639,g
175,2024/10/23,19:28:15,US,9.639,g
176,2024/10/23,19:28:16,US,9.639,g
177,2024/10/23,19:28:17,US,9.639,g
178,2024/10/23,19:28:18,ST,9.639,g
179,2024/10/23,19:28:19,US,9.639,g
180,2024/10/23,19:28:20,US,9.639,g
181,2024/10/23,19:28:21,US,9.639,g
182,2024/10/23,19:28:22,US,9.735,g
