No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:56:50,ST,0.0,g
2,2025/02/14,15:56:50,ST,0.0,g
3,2025/02/14,15:56:51,ST,0.0,g
4,2025/02/14,15:56:51,ST,0.0,g
5,2025/02/14,15:56:51,ST,0.0,g
6,2025/02/14,15:56:51,ST,0.0,g
7,2025/02/14,15:56:51,ST,0.0,g
8,2025/02/14,15:56:51,ST,0.0,g
9,2025/02/14,15:56:51,ST,0.0,g
10,2025/02/14,15:56:51,ST,0.0,g
11,2025/02/14,15:56:51,ST,0.0,g
12,2025/02/14,15:56:52,ST,0.0,g
13,2025/02/14,15:56:52,ST,0.0,g
14,2025/02/14,15:56:52,ST,0.0,g
15,2025/02/14,15:56:52,ST,0.0,g
16,2025/02/14,15:56:52,ST,0.0,g
17,2025/02/14,15:56:52,ST,0.0,g
18,2025/02/14,15:56:53,ST,0.0,g
19,2025/02/14,15:56:53,ST,0.0,g
20,2025/02/14,15:56:53,ST,0.0,g
21,2025/02/14,15:56:53,ST,0.0,g
22,2025/02/14,15:56:53,ST,0.0,g
23,2025/02/14,15:56:53,ST,0.0,g
24,2025/02/14,15:56:53,ST,0.0,g
25,2025/02/14,15:56:53,ST,0.0,g
26,2025/02/14,15:56:53,ST,0.0,g
27,2025/02/14,15:56:53,ST,0.0,g
28,2025/02/14,15:56:54,ST,0.0,g
29,2025/02/14,15:56:54,ST,0.0,g
30,2025/02/14,15:56:54,ST,0.0,g
31,2025/02/14,15:56:54,ST,0.0,g
32,2025/02/14,15:56:54,ST,0.0,g
33,2025/02/14,15:56:54,ST,0.0,g
34,2025/02/14,15:56:54,ST,0.0,g
35,2025/02/14,15:56:54,ST,0.0,g
36,2025/02/14,15:56:54,ST,0.0,g
37,2025/02/14,15:56:54,ST,0.0,g
38,2025/02/14,15:56:54,ST,0.0,g
39,2025/02/14,15:56:55,ST,0.0,g
40,2025/02/14,15:56:55,ST,0.0,g
41,2025/02/14,15:56:55,ST,0.0,g
42,2025/02/14,15:56:55,ST,0.0,g
43,2025/02/14,15:56:55,ST,0.0,g
44,2025/02/14,15:56:55,ST,0.0,g
45,2025/02/14,15:56:55,ST,0.0,g
46,2025/02/14,15:56:55,ST,0.0,g
47,2025/02/14,15:56:55,ST,0.0,g
48,2025/02/14,15:56:55,ST,0.0,g
49,2025/02/14,15:56:56,ST,0.0,g
50,2025/02/14,15:56:56,ST,0.0,g
51,2025/02/14,15:56:56,ST,0.0,g
52,2025/02/14,15:56:56,ST,0.0,g
53,2025/02/14,15:56:56,ST,0.0,g
54,2025/02/14,15:56:56,ST,0.0,g
55,2025/02/14,15:56:56,ST,0.0,g
56,2025/02/14,15:56:56,ST,0.0,g
57,2025/02/14,15:56:56,US,0.126,g
58,2025/02/14,15:56:56,US,0.353,g
59,2025/02/14,15:56:56,US,0.75,g
60,2025/02/14,15:56:57,US,1.251,g
61,2025/02/14,15:56:57,US,1.716,g
62,2025/02/14,15:56:57,US,2.038,g
63,2025/02/14,15:56:57,US,2.21,g
64,2025/02/14,15:56:57,US,2.281,g
65,2025/02/14,15:56:57,US,2.303,g
66,2025/02/14,15:56:57,US,2.307,g
67,2025/02/14,15:56:57,US,2.306,g
68,2025/02/14,15:56:57,US,2.306,g
69,2025/02/14,15:56:57,US,2.306,g
70,2025/02/14,15:56:58,US,2.307,g
71,2025/02/14,15:56:58,ST,2.307,g
72,2025/02/14,15:56:58,ST,2.307,g
73,2025/02/14,15:56:58,ST,2.306,g
74,2025/02/14,15:56:58,ST,2.306,g
75,2025/02/14,15:56:58,ST,2.306,g
76,2025/02/14,15:56:58,ST,2.306,g
77,2025/02/14,15:56:58,ST,2.306,g
78,2025/02/14,15:56:58,ST,2.306,g
79,2025/02/14,15:56:58,ST,2.305,g
80,2025/02/14,15:56:58,ST,2.305,g
81,2025/02/14,15:56:59,ST,2.305,g
82,2025/02/14,15:56:59,ST,2.305,g
83,2025/02/14,15:56:59,ST,2.305,g
84,2025/02/14,15:56:59,ST,2.305,g
85,2025/02/14,15:56:59,ST,2.305,g
86,2025/02/14,15:56:59,ST,2.305,g
87,2025/02/14,15:56:59,ST,2.305,g
88,2025/02/14,15:56:59,ST,2.305,g
89,2025/02/14,15:56:59,ST,2.305,g
90,2025/02/14,15:56:59,ST,2.305,g
91,2025/02/14,15:57:00,US,2.452,g
92,2025/02/14,15:57:00,US,2.828,g
93,2025/02/14,15:57:00,US,3.497,g
94,2025/02/14,15:57:00,US,4.175,g
95,2025/02/14,15:57:00,US,4.458,g
96,2025/02/14,15:57:00,US,4.291,g
97,2025/02/14,15:57:00,US,4.012,g
98,2025/02/14,15:57:00,US,3.916,g
99,2025/02/14,15:57:00,US,4.01,g
100,2025/02/14,15:57:00,US,4.164,g
101,2025/02/14,15:57:01,US,4.298,g
102,2025/02/14,15:57:01,US,4.395,g
103,2025/02/14,15:57:01,US,4.455,g
104,2025/02/14,15:57:01,US,4.484,g
105,2025/02/14,15:57:01,US,4.495,g
106,2025/02/14,15:57:01,US,4.497,g
107,2025/02/14,15:57:01,US,4.497,g
108,2025/02/14,15:57:01,US,4.497,g
109,2025/02/14,15:57:01,US,4.497,g
110,2025/02/14,15:57:01,US,4.497,g
111,2025/02/14,15:57:01,ST,4.497,g
112,2025/02/14,15:57:02,ST,4.497,g
113,2025/02/14,15:57:02,ST,4.497,g
114,2025/02/14,15:57:02,ST,4.497,g
115,2025/02/14,15:57:02,ST,4.497,g
116,2025/02/14,15:57:02,ST,4.497,g
117,2025/02/14,15:57:02,ST,4.497,g
118,2025/02/14,15:57:02,ST,4.497,g
119,2025/02/14,15:57:02,ST,4.497,g
120,2025/02/14,15:57:02,ST,4.497,g
121,2025/02/14,15:57:02,ST,4.497,g
122,2025/02/14,15:57:03,ST,4.497,g
123,2025/02/14,15:57:03,ST,4.497,g
124,2025/02/14,15:57:03,ST,4.497,g
125,2025/02/14,15:57:03,ST,4.497,g
126,2025/02/14,15:57:03,ST,4.497,g
127,2025/02/14,15:57:03,ST,4.497,g
128,2025/02/14,15:57:03,ST,4.497,g
129,2025/02/14,15:57:03,ST,4.497,g
130,2025/02/14,15:57:03,ST,4.497,g
131,2025/02/14,15:57:03,ST,4.497,g
132,2025/02/14,15:57:03,ST,4.497,g
133,2025/02/14,15:57:04,ST,4.497,g
134,2025/02/14,15:57:04,ST,4.496,g
135,2025/02/14,15:57:04,ST,4.496,g
136,2025/02/14,15:57:04,ST,4.496,g
137,2025/02/14,15:57:04,ST,4.496,g
138,2025/02/14,15:57:04,ST,4.496,g
139,2025/02/14,15:57:04,ST,4.496,g
140,2025/02/14,15:57:04,ST,4.496,g
141,2025/02/14,15:57:04,ST,4.496,g
142,2025/02/14,15:57:04,ST,4.496,g
143,2025/02/14,15:57:04,ST,4.496,g
144,2025/02/14,15:57:05,ST,4.496,g
145,2025/02/14,15:57:05,ST,4.496,g
146,2025/02/14,15:57:05,ST,4.497,g
147,2025/02/14,15:57:05,ST,4.497,g
148,2025/02/14,15:57:05,ST,4.497,g
149,2025/02/14,15:57:05,ST,4.497,g
150,2025/02/14,15:57:05,ST,4.497,g
151,2025/02/14,15:57:05,ST,4.497,g
152,2025/02/14,15:57:05,ST,4.497,g
153,2025/02/14,15:57:05,ST,4.497,g
154,2025/02/14,15:57:06,ST,4.497,g
155,2025/02/14,15:57:06,ST,4.497,g
156,2025/02/14,15:57:06,ST,4.497,g
157,2025/02/14,15:57:06,ST,4.497,g
158,2025/02/14,15:57:06,ST,4.497,g
159,2025/02/14,15:57:06,ST,4.497,g
160,2025/02/14,15:57:06,ST,4.497,g
161,2025/02/14,15:57:06,ST,4.497,g
162,2025/02/14,15:57:06,ST,4.497,g
163,2025/02/14,15:57:06,ST,4.497,g
164,2025/02/14,15:57:07,ST,4.497,g
165,2025/02/14,15:57:07,ST,4.497,g
166,2025/02/14,15:57:07,ST,4.497,g
167,2025/02/14,15:57:07,ST,4.497,g
168,2025/02/14,15:57:07,ST,4.497,g
169,2025/02/14,15:57:07,ST,4.498,g
170,2025/02/14,15:57:07,US,4.512,g
171,2025/02/14,15:57:07,US,4.521,g
172,2025/02/14,15:57:07,US,4.532,g
173,2025/02/14,15:57:07,US,4.544,g
174,2025/02/14,15:57:07,US,4.556,g
175,2025/02/14,15:57:08,US,4.568,g
176,2025/02/14,15:57:08,US,4.578,g
177,2025/02/14,15:57:08,US,4.587,g
178,2025/02/14,15:57:08,US,4.593,g
179,2025/02/14,15:57:08,US,4.598,g
180,2025/02/14,15:57:08,US,4.6,g
181,2025/02/14,15:57:08,US,4.601,g
182,2025/02/14,15:57:08,US,4.602,g
183,2025/02/14,15:57:08,US,4.602,g
184,2025/02/14,15:57:08,US,4.603,g
185,2025/02/14,15:57:09,US,4.605,g
186,2025/02/14,15:57:09,US,4.607,g
187,2025/02/14,15:57:09,US,4.61,g
188,2025/02/14,15:57:09,US,4.613,g
189,2025/02/14,15:57:09,US,4.616,g
190,2025/02/14,15:57:09,US,4.62,g
191,2025/02/14,15:57:09,US,4.623,g
192,2025/02/14,15:57:09,US,4.626,g
193,2025/02/14,15:57:09,US,4.628,g
194,2025/02/14,15:57:09,US,4.629,g
195,2025/02/14,15:57:09,US,4.63,g
196,2025/02/14,15:57:10,US,4.63,g
197,2025/02/14,15:57:10,US,4.63,g
198,2025/02/14,15:57:10,US,4.63,g
199,2025/02/14,15:57:10,ST,4.63,g
200,2025/02/14,15:57:10,ST,4.63,g
201,2025/02/14,15:57:10,ST,4.63,g
202,2025/02/14,15:57:10,ST,4.63,g
203,2025/02/14,15:57:10,ST,4.631,g
204,2025/02/14,15:57:10,ST,4.631,g
205,2025/02/14,15:57:10,ST,4.631,g
206,2025/02/14,15:57:11,US,4.632,g
207,2025/02/14,15:57:11,US,4.632,g
208,2025/02/14,15:57:11,US,4.633,g
209,2025/02/14,15:57:11,US,4.634,g
210,2025/02/14,15:57:11,US,4.635,g
211,2025/02/14,15:57:11,US,4.641,g
212,2025/02/14,15:57:11,US,4.644,g
213,2025/02/14,15:57:11,US,4.647,g
214,2025/02/14,15:57:11,US,4.649,g
215,2025/02/14,15:57:11,US,4.652,g
216,2025/02/14,15:57:12,US,4.654,g
217,2025/02/14,15:57:12,US,4.657,g
218,2025/02/14,15:57:12,US,4.661,g
219,2025/02/14,15:57:12,US,4.666,g
220,2025/02/14,15:57:12,US,4.672,g
221,2025/02/14,15:57:12,US,4.679,g
222,2025/02/14,15:57:12,US,4.685,g
223,2025/02/14,15:57:12,US,4.691,g
224,2025/02/14,15:57:12,US,4.697,g
225,2025/02/14,15:57:12,US,4.701,g
226,2025/02/14,15:57:12,US,4.705,g
227,2025/02/14,15:57:13,US,4.707,g
228,2025/02/14,15:57:13,US,4.709,g
229,2025/02/14,15:57:13,US,4.71,g
230,2025/02/14,15:57:13,US,4.712,g
231,2025/02/14,15:57:13,US,4.713,g
232,2025/02/14,15:57:13,US,4.714,g
233,2025/02/14,15:57:13,US,4.715,g
234,2025/02/14,15:57:13,US,4.715,g
235,2025/02/14,15:57:13,US,4.716,g
236,2025/02/14,15:57:13,US,4.716,g
237,2025/02/14,15:57:14,US,4.718,g
238,2025/02/14,15:57:14,US,4.72,g
239,2025/02/14,15:57:14,US,4.722,g
240,2025/02/14,15:57:14,US,4.725,g
241,2025/02/14,15:57:14,US,4.727,g
242,2025/02/14,15:57:14,US,4.729,g
243,2025/02/14,15:57:14,US,4.731,g
244,2025/02/14,15:57:14,US,4.733,g
245,2025/02/14,15:57:14,US,4.734,g
246,2025/02/14,15:57:14,US,4.734,g
247,2025/02/14,15:57:14,US,4.735,g
248,2025/02/14,15:57:15,US,4.736,g
