No.,Date,Time,Header,Data,Unit
1,2024/12/5,13:25:38,ST,+0000.023,g
2,2024/12/5,13:25:38,ST,+0000.023,g
3,2024/12/5,13:25:39,ST,+0000.023,g
4,2024/12/5,13:25:40,ST,+0000.023,g
5,2024/12/5,13:25:41,ST,+0000.024,g
6,2024/12/5,13:25:43,ST,+0000.024,g
7,2024/12/5,13:25:43,ST,+0000.024,g
8,2024/12/5,13:25:44,US,+0000.538,g
9,2024/12/5,13:25:45,US,+0001.935,g
10,2024/12/5,13:25:46,US,+0003.995,g
11,2024/12/5,13:25:47,US,+0006.762,g
12,2024/12/5,13:25:48,US,+0008.582,g
13,2024/12/5,13:25:49,US,+0009.505,g
14,2024/12/5,13:25:50,US,+0009.665,g
15,2024/12/5,13:25:52,US,+0010.054,g
16,2024/12/5,13:25:52,US,+0009.907,g
17,2024/12/5,13:25:53,ST,+0009.906,g
18,2024/12/5,13:25:54,ST,+0009.906,g
19,2024/12/5,13:25:56,ST,+0009.906,g
       
