No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:25:01,ST,0.0,g
2,2025/02/14,15:25:01,ST,0.0,g
3,2025/02/14,15:25:02,ST,0.0,g
4,2025/02/14,15:25:02,ST,0.0,g
5,2025/02/14,15:25:02,ST,0.0,g
6,2025/02/14,15:25:02,ST,0.0,g
7,2025/02/14,15:25:02,ST,0.0,g
8,2025/02/14,15:25:03,ST,0.0,g
9,2025/02/14,15:25:03,ST,0.0,g
10,2025/02/14,15:25:03,ST,0.0,g
11,2025/02/14,15:25:03,ST,0.0,g
12,2025/02/14,15:25:03,ST,0.0,g
13,2025/02/14,15:25:04,ST,0.0,g
14,2025/02/14,15:25:04,ST,0.0,g
15,2025/02/14,15:25:04,ST,0.0,g
16,2025/02/14,15:25:04,ST,0.0,g
17,2025/02/14,15:25:04,ST,0.0,g
18,2025/02/14,15:25:04,ST,0.0,g
19,2025/02/14,15:25:05,ST,0.0,g
20,2025/02/14,15:25:05,ST,0.0,g
21,2025/02/14,15:25:05,ST,0.0,g
22,2025/02/14,15:25:05,ST,0.0,g
23,2025/02/14,15:25:05,ST,0.0,g
24,2025/02/14,15:25:06,ST,0.0,g
25,2025/02/14,15:25:06,ST,0.0,g
26,2025/02/14,15:25:06,ST,0.0,g
27,2025/02/14,15:25:06,ST,0.0,g
28,2025/02/14,15:25:06,US,0.369,g
29,2025/02/14,15:25:07,US,1.283,g
30,2025/02/14,15:25:07,US,1.754,g
31,2025/02/14,15:25:07,US,1.786,g
32,2025/02/14,15:25:07,US,1.785,g
33,2025/02/14,15:25:07,ST,1.785,g
34,2025/02/14,15:25:08,ST,1.785,g
35,2025/02/14,15:25:08,ST,1.786,g
36,2025/02/14,15:25:08,ST,1.786,g
37,2025/02/14,15:25:08,ST,1.786,g
38,2025/02/14,15:25:08,ST,1.786,g
39,2025/02/14,15:25:09,ST,1.786,g
40,2025/02/14,15:25:09,ST,1.786,g
41,2025/02/14,15:25:09,ST,1.786,g
42,2025/02/14,15:25:09,ST,1.786,g
43,2025/02/14,15:25:09,ST,1.786,g
44,2025/02/14,15:25:09,ST,1.786,g
45,2025/02/14,15:25:10,ST,1.786,g
46,2025/02/14,15:25:10,ST,1.786,g
47,2025/02/14,15:25:10,US,2.046,g
48,2025/02/14,15:25:10,US,2.975,g
49,2025/02/14,15:25:10,US,3.809,g
50,2025/02/14,15:25:11,US,4.003,g
51,2025/02/14,15:25:11,US,4.013,g
52,2025/02/14,15:25:11,US,4.013,g
53,2025/02/14,15:25:11,ST,4.013,g
54,2025/02/14,15:25:11,ST,4.012,g
55,2025/02/14,15:25:12,ST,4.013,g
56,2025/02/14,15:25:12,ST,4.013,g
57,2025/02/14,15:25:12,ST,4.013,g
58,2025/02/14,15:25:12,ST,4.014,g
59,2025/02/14,15:25:12,ST,4.014,g
60,2025/02/14,15:25:13,ST,4.014,g
61,2025/02/14,15:25:13,ST,4.014,g
62,2025/02/14,15:25:13,ST,4.014,g
63,2025/02/14,15:25:13,ST,4.014,g
64,2025/02/14,15:25:13,ST,4.014,g
65,2025/02/14,15:25:13,ST,4.014,g
66,2025/02/14,15:25:14,ST,4.014,g
67,2025/02/14,15:25:14,ST,4.014,g
68,2025/02/14,15:25:14,ST,4.014,g
69,2025/02/14,15:25:14,ST,4.014,g
70,2025/02/14,15:25:15,ST,4.014,g
71,2025/02/14,15:25:15,ST,4.014,g
72,2025/02/14,15:25:15,ST,4.014,g
