No.,Date,Time,Header,Data,Unit
118,2024/12/19,15:38:28,ST,3.308,g
119,2024/12/19,15:38:29,ST,3.308,g
120,2024/12/19,15:38:30,US,3.359,g
121,2024/12/19,15:38:31,US,3.359,g
122,2024/12/19,15:38:32,US,3.359,g
123,2024/12/19,15:38:33,ST,3.359,g
124,2024/12/19,15:38:34,ST,3.359,g
125,2024/12/19,15:38:35,ST,3.359,g
126,2024/12/19,15:38:36,US,3.359,g
127,2024/12/19,15:38:37,ST,3.359,g
128,2024/12/19,15:38:38,ST,3.359,g
129,2024/12/19,15:38:39,ST,3.359,g
130,2024/12/19,15:38:40,ST,3.359,g
131,2024/12/19,15:38:41,ST,3.359,g
132,2024/12/19,15:38:42,ST,3.359,g
133,2024/12/19,15:38:43,ST,3.359,g
134,2024/12/19,15:38:44,ST,3.359,g
135,2024/12/19,15:38:45,ST,3.359,g
136,2024/12/19,15:38:46,ST,3.359,g
137,2024/12/19,15:38:47,ST,3.359,g
138,2024/12/19,15:38:48,US,3.385,g
139,2024/12/19,15:38:49,US,3.404,g
140,2024/12/19,15:38:50,US,3.404,g
141,2024/12/19,15:38:51,ST,3.404,g
142,2024/12/19,15:38:52,US,3.404,g
143,2024/12/19,15:38:53,US,3.404,g
144,2024/12/19,15:38:54,ST,3.404,g
145,2024/12/19,15:38:55,ST,3.404,g
146,2024/12/19,15:38:56,ST,3.404,g
147,2024/12/19,15:38:57,ST,3.404,g
148,2024/12/19,15:38:58,US,3.446,g
149,2024/12/19,15:38:59,US,3.446,g
150,2024/12/19,15:39:00,US,3.446,g
151,2024/12/19,15:39:01,ST,3.446,g
152,2024/12/19,15:39:02,ST,3.446,g
153,2024/12/19,15:39:03,ST,3.446,g
154,2024/12/19,15:39:04,ST,3.446,g
155,2024/12/19,15:39:05,ST,3.446,g
156,2024/12/19,15:39:06,ST,3.446,g
157,2024/12/19,15:39:07,ST,3.446,g
158,2024/12/19,15:39:08,ST,3.446,g
159,2024/12/19,15:39:09,ST,3.446,g
160,2024/12/19,15:39:10,ST,3.446,g
161,2024/12/19,15:39:11,ST,3.446,g
162,2024/12/19,15:39:12,ST,3.446,g
163,2024/12/19,15:39:13,ST,3.446,g
164,2024/12/19,15:39:14,ST,3.446,g
165,2024/12/19,15:39:15,ST,3.446,g
166,2024/12/19,15:39:16,ST,3.446,g
167,2024/12/19,15:39:17,ST,3.446,g
168,2024/12/19,15:39:18,ST,3.446,g
169,2024/12/19,15:39:19,US,3.446,g
170,2024/12/19,15:39:20,ST,3.446,g
171,2024/12/19,15:39:21,ST,3.457,g
172,2024/12/19,15:39:22,ST,3.457,g
173,2024/12/19,15:39:23,ST,3.458,g
174,2024/12/19,15:39:24,US,3.516,g
175,2024/12/19,15:39:25,ST,3.516,g
176,2024/12/19,15:39:26,US,3.516,g
177,2024/12/19,15:39:27,ST,3.516,g
178,2024/12/19,15:39:28,ST,3.516,g
179,2024/12/19,15:39:29,ST,3.516,g
180,2024/12/19,15:39:30,ST,3.516,g
181,2024/12/19,15:39:31,ST,3.516,g
182,2024/12/19,15:39:32,ST,3.516,g
183,2024/12/19,15:39:33,ST,3.516,g
184,2024/12/19,15:39:34,ST,3.516,g
185,2024/12/19,15:39:35,ST,3.516,g
186,2024/12/19,15:39:36,ST,3.516,g
187,2024/12/19,15:39:37,ST,3.516,g
188,2024/12/19,15:39:38,ST,3.516,g
189,2024/12/19,15:39:39,ST,3.516,g
190,2024/12/19,15:39:40,ST,3.516,g
191,2024/12/19,15:39:41,US,3.516,g
192,2024/12/19,15:39:42,US,3.516,g
193,2024/12/19,15:39:43,ST,3.527,g
194,2024/12/19,15:39:44,ST,3.527,g
195,2024/12/19,15:39:45,ST,3.528,g
196,2024/12/19,15:39:46,ST,3.528,g
197,2024/12/19,15:39:47,ST,3.528,g
198,2024/12/19,15:39:48,ST,3.528,g
199,2024/12/19,15:39:49,ST,3.528,g
200,2024/12/19,15:39:50,ST,3.528,g
201,2024/12/19,15:39:51,ST,3.528,g
202,2024/12/19,15:39:52,ST,3.528,g
203,2024/12/19,15:39:53,US,3.574,g
204,2024/12/19,15:39:54,ST,3.577,g
205,2024/12/19,15:39:55,US,3.577,g
206,2024/12/19,15:39:56,ST,3.577,g
207,2024/12/19,15:39:57,ST,3.577,g
208,2024/12/19,15:39:58,ST,3.577,g
209,2024/12/19,15:39:59,ST,3.577,g
210,2024/12/19,15:40:00,US,3.577,g
211,2024/12/19,15:40:01,US,3.577,g
212,2024/12/19,15:40:02,ST,3.577,g
213,2024/12/19,15:40:03,ST,3.577,g
214,2024/12/19,15:40:04,ST,3.577,g
215,2024/12/19,15:40:05,ST,3.577,g
216,2024/12/19,15:40:06,ST,3.577,g
217,2024/12/19,15:40:07,ST,3.577,g
218,2024/12/19,15:40:08,ST,3.577,g
219,2024/12/19,15:40:09,ST,3.577,g
220,2024/12/19,15:40:10,ST,3.577,g
221,2024/12/19,15:40:11,ST,3.577,g
222,2024/12/19,15:40:12,ST,3.577,g
223,2024/12/19,15:40:13,ST,3.577,g
224,2024/12/19,15:40:14,ST,3.577,g
225,2024/12/19,15:40:15,ST,3.577,g
226,2024/12/19,15:40:16,ST,3.577,g
227,2024/12/19,15:40:17,ST,3.577,g
228,2024/12/19,15:40:18,US,3.577,g
229,2024/12/19,15:40:19,US,3.577,g
230,2024/12/19,15:40:20,ST,3.577,g
231,2024/12/19,15:40:21,ST,3.577,g
232,2024/12/19,15:40:22,ST,3.577,g
233,2024/12/19,15:40:23,US,3.577,g
234,2024/12/19,15:40:24,US,3.577,g
235,2024/12/19,15:40:25,ST,3.577,g
236,2024/12/19,15:40:26,ST,3.577,g
237,2024/12/19,15:40:27,ST,3.577,g
238,2024/12/19,15:40:28,ST,3.577,g
239,2024/12/19,15:40:29,US,3.577,g
240,2024/12/19,15:40:30,ST,3.577,g
241,2024/12/19,15:40:31,ST,3.601,g
242,2024/12/19,15:40:32,ST,3.601,g
243,2024/12/19,15:40:33,ST,3.601,g
244,2024/12/19,15:40:34,ST,3.601,g
245,2024/12/19,15:40:35,ST,3.601,g
246,2024/12/19,15:40:36,ST,3.601,g
247,2024/12/19,15:40:37,ST,3.601,g
248,2024/12/19,15:40:38,ST,3.601,g
249,2024/12/19,15:40:39,ST,3.601,g
250,2024/12/19,15:40:40,ST,3.601,g
251,2024/12/19,15:40:41,ST,3.601,g
252,2024/12/19,15:40:42,US,3.601,g
253,2024/12/19,15:40:43,US,3.601,g
254,2024/12/19,15:40:44,ST,3.601,g
255,2024/12/19,15:40:45,ST,3.601,g
256,2024/12/19,15:40:46,ST,3.601,g
257,2024/12/19,15:40:47,ST,3.601,g
258,2024/12/19,15:40:48,ST,3.601,g
259,2024/12/19,15:40:49,ST,3.601,g
260,2024/12/19,15:40:50,ST,3.601,g
261,2024/12/19,15:40:51,ST,3.601,g
262,2024/12/19,15:40:52,US,3.601,g
263,2024/12/19,15:40:53,US,3.601,g
264,2024/12/19,15:40:54,ST,3.634,g
265,2024/12/19,15:40:55,ST,3.634,g
266,2024/12/19,15:40:56,ST,3.634,g
267,2024/12/19,15:40:57,ST,3.635,g
268,2024/12/19,15:40:58,ST,3.635,g
269,2024/12/19,15:40:59,ST,3.635,g
270,2024/12/19,15:41:00,ST,3.636,g
271,2024/12/19,15:41:01,ST,3.636,g
272,2024/12/19,15:41:02,ST,3.636,g
273,2024/12/19,15:41:03,US,3.636,g
274,2024/12/19,15:41:04,US,3.636,g
275,2024/12/19,15:41:05,US,3.636,g
276,2024/12/19,15:41:06,ST,3.636,g
277,2024/12/19,15:41:07,ST,3.636,g
278,2024/12/19,15:41:08,ST,3.636,g
279,2024/12/19,15:41:09,ST,3.636,g
280,2024/12/19,15:41:10,ST,3.636,g
281,2024/12/19,15:41:11,ST,3.636,g
282,2024/12/19,15:41:12,ST,3.636,g
283,2024/12/19,15:41:13,ST,3.636,g
284,2024/12/19,15:41:14,US,3.636,g
285,2024/12/19,15:41:15,ST,3.664,g
286,2024/12/19,15:41:16,ST,3.665,g
287,2024/12/19,15:41:17,ST,3.665,g
288,2024/12/19,15:41:18,ST,3.666,g
289,2024/12/19,15:41:19,ST,3.666,g
290,2024/12/19,15:41:20,ST,3.666,g
291,2024/12/19,15:41:21,ST,3.666,g
292,2024/12/19,15:41:22,US,3.666,g
293,2024/12/19,15:41:23,ST,3.666,g
294,2024/12/19,15:41:24,ST,3.666,g
295,2024/12/19,15:41:25,ST,3.666,g
296,2024/12/19,15:41:26,ST,3.666,g
297,2024/12/19,15:41:27,ST,3.666,g
298,2024/12/19,15:41:28,ST,3.666,g
299,2024/12/19,15:41:29,ST,3.666,g
300,2024/12/19,15:41:30,ST,3.666,g
301,2024/12/19,15:41:31,ST,3.666,g
302,2024/12/19,15:41:32,ST,3.666,g
303,2024/12/19,15:41:33,ST,3.666,g
304,2024/12/19,15:41:34,ST,3.666,g
305,2024/12/19,15:41:35,ST,3.666,g
306,2024/12/19,15:41:36,ST,3.666,g
307,2024/12/19,15:41:37,ST,3.666,g
308,2024/12/19,15:41:38,ST,3.666,g
309,2024/12/19,15:41:39,ST,3.666,g
310,2024/12/19,15:41:40,US,3.666,g
311,2024/12/19,15:41:41,US,3.666,g
312,2024/12/19,15:41:42,US,3.691,g
313,2024/12/19,15:41:43,ST,3.691,g
314,2024/12/19,15:41:44,ST,3.691,g
315,2024/12/19,15:41:45,ST,3.691,g
316,2024/12/19,15:41:46,ST,3.691,g
317,2024/12/19,15:41:47,ST,3.691,g
318,2024/12/19,15:41:48,ST,3.691,g
319,2024/12/19,15:41:49,ST,3.691,g
320,2024/12/19,15:41:50,US,3.691,g
321,2024/12/19,15:41:51,US,3.691,g
322,2024/12/19,15:41:52,ST,3.691,g
323,2024/12/19,15:41:53,ST,3.691,g
324,2024/12/19,15:41:54,ST,3.691,g
325,2024/12/19,15:41:55,ST,3.691,g
326,2024/12/19,15:41:56,ST,3.691,g
327,2024/12/19,15:41:57,ST,3.691,g
328,2024/12/19,15:41:58,ST,3.691,g
329,2024/12/19,15:41:59,ST,3.691,g
330,2024/12/19,15:42:00,ST,3.691,g
331,2024/12/19,15:42:01,US,3.691,g
332,2024/12/19,15:42:02,ST,3.715,g
333,2024/12/19,15:42:03,ST,3.715,g
334,2024/12/19,15:42:04,ST,3.715,g
335,2024/12/19,15:42:05,ST,3.715,g
336,2024/12/19,15:42:06,ST,3.715,g
337,2024/12/19,15:42:07,ST,3.715,g
338,2024/12/19,15:42:08,ST,3.715,g
339,2024/12/19,15:42:09,ST,3.715,g
340,2024/12/19,15:42:10,ST,3.715,g
341,2024/12/19,15:42:11,ST,3.715,g
342,2024/12/19,15:42:12,ST,3.715,g
343,2024/12/19,15:42:13,ST,3.715,g
344,2024/12/19,15:42:14,ST,3.715,g
345,2024/12/19,15:42:15,ST,3.715,g
346,2024/12/19,15:42:16,ST,3.715,g
347,2024/12/19,15:42:17,ST,3.715,g
348,2024/12/19,15:42:18,US,3.715,g
349,2024/12/19,15:42:19,US,3.715,g
350,2024/12/19,15:42:20,ST,3.715,g
351,2024/12/19,15:42:21,ST,3.715,g
352,2024/12/19,15:42:22,ST,3.715,g
353,2024/12/19,15:42:23,US,3.715,g
354,2024/12/19,15:42:24,ST,3.715,g
355,2024/12/19,15:42:25,ST,3.746,g
356,2024/12/19,15:42:26,US,3.746,g
357,2024/12/19,15:42:27,US,3.746,g
358,2024/12/19,15:42:28,ST,3.746,g
359,2024/12/19,15:42:29,ST,3.746,g
360,2024/12/19,15:42:30,ST,3.746,g
361,2024/12/19,15:42:31,ST,3.746,g
362,2024/12/19,15:42:32,ST,3.746,g
363,2024/12/19,15:42:33,US,3.746,g
364,2024/12/19,15:42:34,US,3.746,g
365,2024/12/19,15:42:35,US,3.746,g
366,2024/12/19,15:42:36,ST,3.746,g
367,2024/12/19,15:42:37,ST,3.746,g
368,2024/12/19,15:42:38,ST,3.746,g
369,2024/12/19,15:42:39,ST,3.746,g
370,2024/12/19,15:42:40,ST,3.746,g
371,2024/12/19,15:42:41,ST,3.746,g
372,2024/12/19,15:42:42,US,3.746,g
373,2024/12/19,15:42:43,US,3.746,g
374,2024/12/19,15:42:44,ST,3.746,g
375,2024/12/19,15:42:45,ST,3.746,g
376,2024/12/19,15:42:46,US,3.746,g
377,2024/12/19,15:42:47,ST,3.785,g
378,2024/12/19,15:42:48,ST,3.786,g
379,2024/12/19,15:42:49,US,3.786,g
380,2024/12/19,15:42:50,ST,3.786,g
381,2024/12/19,15:42:51,ST,3.786,g
382,2024/12/19,15:42:52,ST,3.786,g
383,2024/12/19,15:42:53,US,3.786,g
384,2024/12/19,15:42:54,US,3.786,g
385,2024/12/19,15:42:55,US,3.786,g
386,2024/12/19,15:42:56,ST,3.786,g
387,2024/12/19,15:42:57,ST,3.786,g
388,2024/12/19,15:42:58,ST,3.786,g
389,2024/12/19,15:42:59,ST,3.786,g
390,2024/12/19,15:43:00,ST,3.786,g
391,2024/12/19,15:43:01,US,3.786,g
392,2024/12/19,15:43:02,US,3.786,g
393,2024/12/19,15:43:03,ST,3.786,g
394,2024/12/19,15:43:04,ST,3.786,g
395,2024/12/19,15:43:05,ST,3.786,g
396,2024/12/19,15:43:06,US,3.786,g
397,2024/12/19,15:43:07,US,3.786,g
398,2024/12/19,15:43:08,ST,3.817,g
399,2024/12/19,15:43:09,US,3.817,g
400,2024/12/19,15:43:10,US,3.817,g
401,2024/12/19,15:43:11,ST,3.817,g
402,2024/12/19,15:43:12,ST,3.817,g
403,2024/12/19,15:43:13,ST,3.817,g
404,2024/12/19,15:43:14,ST,3.817,g
405,2024/12/19,15:43:15,US,3.817,g
406,2024/12/19,15:43:16,US,3.817,g
407,2024/12/19,15:43:17,ST,3.817,g
408,2024/12/19,15:43:18,ST,3.817,g
409,2024/12/19,15:43:19,ST,3.817,g
410,2024/12/19,15:43:20,ST,3.817,g
411,2024/12/19,15:43:21,ST,3.817,g
412,2024/12/19,15:43:22,ST,3.817,g
413,2024/12/19,15:43:23,ST,3.817,g
414,2024/12/19,15:43:24,ST,3.817,g
415,2024/12/19,15:43:25,US,3.817,g
416,2024/12/19,15:43:26,ST,3.817,g
417,2024/12/19,15:43:27,ST,3.817,g
418,2024/12/19,15:43:28,ST,3.817,g
419,2024/12/19,15:43:29,ST,3.817,g
420,2024/12/19,15:43:30,US,3.817,g
421,2024/12/19,15:43:31,ST,3.84,g
422,2024/12/19,15:43:32,US,3.84,g
423,2024/12/19,15:43:33,US,3.84,g
424,2024/12/19,15:43:34,US,3.84,g
425,2024/12/19,15:43:35,US,3.84,g
426,2024/12/19,15:43:36,ST,3.84,g
427,2024/12/19,15:43:37,ST,3.84,g
428,2024/12/19,15:43:38,US,3.84,g
429,2024/12/19,15:43:39,US,3.84,g
