No.,Date,Time,Header,Data,Unit
1,2025/02/28,14:09:40,ST,0.0,g
2,2025/02/28,14:09:40,US,0.132,g
3,2025/02/28,14:09:40,US,0.475,g
4,2025/02/28,14:09:40,US,0.964,g
5,2025/02/28,14:09:40,US,1.211,g
6,2025/02/28,14:09:40,US,0.971,g
7,2025/02/28,14:09:41,US,0.492,g
8,2025/02/28,14:09:41,US,0.163,g
9,2025/02/28,14:09:41,US,0.058,g
10,2025/02/28,14:09:41,US,0.049,g
11,2025/02/28,14:09:41,US,0.051,g
12,2025/02/28,14:09:41,US,0.057,g
13,2025/02/28,14:09:41,US,0.082,g
14,2025/02/28,14:09:41,US,0.138,g
15,2025/02/28,14:09:41,US,0.222,g
16,2025/02/28,14:09:41,US,0.312,g
17,2025/02/28,14:09:42,US,0.393,g
18,2025/02/28,14:09:42,US,0.487,g
19,2025/02/28,14:09:42,US,0.624,g
20,2025/02/28,14:09:42,US,0.796,g
21,2025/02/28,14:09:42,US,0.978,g
22,2025/02/28,14:09:42,US,1.18,g
23,2025/02/28,14:09:42,US,1.42,g
24,2025/02/28,14:09:42,US,1.68,g
25,2025/02/28,14:09:42,US,1.932,g
26,2025/02/28,14:09:42,US,2.211,g
27,2025/02/28,14:09:42,US,2.558,g
28,2025/02/28,14:09:43,US,2.911,g
29,2025/02/28,14:09:43,US,3.165,g
30,2025/02/28,14:09:43,US,3.352,g
31,2025/02/28,14:09:43,US,3.593,g
32,2025/02/28,14:09:43,US,3.897,g
33,2025/02/28,14:09:43,US,4.174,g
34,2025/02/28,14:09:43,US,4.416,g
35,2025/02/28,14:09:43,US,4.703,g
36,2025/02/28,14:09:43,US,5.055,g
37,2025/02/28,14:09:43,US,5.404,g
38,2025/02/28,14:09:44,US,5.703,g
39,2025/02/28,14:09:44,US,5.964,g
40,2025/02/28,14:09:44,US,6.196,g
41,2025/02/28,14:09:44,US,6.397,g
42,2025/02/28,14:09:44,US,6.597,g
43,2025/02/28,14:09:44,US,6.831,g
44,2025/02/28,14:09:44,US,7.075,g
45,2025/02/28,14:09:44,US,7.272,g
46,2025/02/28,14:09:44,US,7.426,g
47,2025/02/28,14:09:44,US,7.592,g
48,2025/02/28,14:09:44,US,7.776,g
49,2025/02/28,14:09:45,US,7.93,g
50,2025/02/28,14:09:45,US,8.044,g
51,2025/02/28,14:09:45,US,8.163,g
52,2025/02/28,14:09:45,US,8.31,g
53,2025/02/28,14:09:45,US,8.455,g
54,2025/02/28,14:09:45,US,8.578,g
55,2025/02/28,14:09:45,US,8.707,g
56,2025/02/28,14:09:45,US,8.86,g
57,2025/02/28,14:09:45,US,9.012,g
58,2025/02/28,14:09:45,US,9.137,g
59,2025/02/28,14:09:46,US,9.262,g
60,2025/02/28,14:09:46,US,9.409,g
61,2025/02/28,14:09:46,US,9.552,g
62,2025/02/28,14:09:46,US,9.662,g
63,2025/02/28,14:09:46,US,9.758,g
64,2025/02/28,14:09:46,US,9.86,g
65,2025/02/28,14:09:46,US,9.943,g
66,2025/02/28,14:09:46,US,9.976,g
67,2025/02/28,14:09:46,US,9.972,g
68,2025/02/28,14:09:46,US,9.96,g
69,2025/02/28,14:09:46,US,9.952,g
70,2025/02/28,14:09:47,US,9.948,g
71,2025/02/28,14:09:47,US,9.947,g
72,2025/02/28,14:09:47,US,9.947,g
73,2025/02/28,14:09:47,US,9.947,g
74,2025/02/28,14:09:47,US,9.947,g
75,2025/02/28,14:09:47,US,9.946,g
76,2025/02/28,14:09:47,ST,9.946,g
77,2025/02/28,14:09:47,ST,9.946,g
78,2025/02/28,14:09:47,ST,9.946,g
79,2025/02/28,14:09:47,US,9.945,g
80,2025/02/28,14:09:48,ST,9.945,g
81,2025/02/28,14:09:48,ST,9.945,g
82,2025/02/28,14:09:48,ST,9.945,g
83,2025/02/28,14:09:48,ST,9.945,g
84,2025/02/28,14:09:48,ST,9.945,g
85,2025/02/28,14:09:48,ST,9.945,g
86,2025/02/28,14:09:48,ST,9.945,g
87,2025/02/28,14:09:48,ST,9.945,g
88,2025/02/28,14:09:48,ST,9.945,g
89,2025/02/28,14:09:48,ST,9.945,g
90,2025/02/28,14:09:49,ST,9.945,g
