No.,Date,Time,Header,Data,Unit
1,2024/12/19,16:37:23,US,1.63,g
2,2024/12/19,16:37:24,US,0.166,g
3,2024/12/19,16:37:24,ST,0.165,g
4,2024/12/19,16:37:25,US,0.163,g
5,2024/12/19,16:37:26,ST,0.161,g
6,2024/12/19,16:37:27,ST,0.0,g
7,2024/12/19,16:37:28,ST,0.0,g
8,2024/12/19,16:37:30,ST,0.0,g
9,2024/12/19,16:37:30,ST,0.0,g
10,2024/12/19,16:37:31,ST,0.0,g
11,2024/12/19,16:37:32,ST,0.0,g
12,2024/12/19,16:37:33,ST,0.0,g
13,2024/12/19,16:37:35,ST,0.0,g
14,2024/12/19,16:37:35,ST,0.0,g
15,2024/12/19,16:37:36,ST,0.0,g
16,2024/12/19,16:37:37,ST,0.0,g
17,2024/12/19,16:37:39,ST,0.0,g
18,2024/12/19,16:37:40,ST,0.0,g
19,2024/12/19,16:37:40,ST,0.0,g
20,2024/12/19,16:37:41,ST,0.0,g
21,2024/12/19,16:37:43,ST,0.0,g
22,2024/12/19,16:37:44,ST,0.0,g
23,2024/12/19,16:37:44,US,0.016,g
24,2024/12/19,16:37:45,US,0.52,g
25,2024/12/19,16:37:46,US,0.956,g
26,2024/12/19,16:37:48,US,1.46,g
27,2024/12/19,16:37:49,US,1.871,g
28,2024/12/19,16:37:49,US,2.277,g
29,2024/12/19,16:37:50,US,2.629,g
30,2024/12/19,16:37:52,US,2.99,g
31,2024/12/19,16:37:52,US,3.036,g
32,2024/12/19,16:37:53,US,3.071,g
33,2024/12/19,16:37:54,US,3.074,g
34,2024/12/19,16:37:55,US,3.174,g
35,2024/12/19,16:37:57,US,3.36,g
36,2024/12/19,16:37:58,US,3.361,g
37,2024/12/19,16:37:58,US,3.419,g
38,2024/12/19,16:37:59,US,3.497,g
39,2024/12/19,16:38:00,ST,3.519,g
40,2024/12/19,16:38:02,US,4.258,g
41,2024/12/19,16:38:02,US,-105.396,g
42,2024/12/19,16:38:03,US,-105.404,g
43,2024/12/19,16:38:04,ST,-105.403,g
44,2024/12/19,16:38:06,ST,-105.402,g
45,2024/12/19,16:38:07,ST,-105.402,g
46,2024/12/19,16:38:07,ST,-105.403,g
47,2024/12/19,16:38:08,US,-75.63,g
48,2024/12/19,16:38:09,US,3.514,g
49,2024/12/19,16:38:11,ST,3.514,g
50,2024/12/19,16:38:12,ST,3.513,g
51,2024/12/19,16:38:12,ST,3.514,g
52,2024/12/19,16:38:13,ST,3.514,g
53,2024/12/19,16:38:15,ST,3.514,g
54,2024/12/19,16:38:16,ST,3.514,g
55,2024/12/19,16:38:16,US,3.553,g
56,2024/12/19,16:38:17,ST,3.558,g
57,2024/12/19,16:38:18,ST,3.558,g
58,2024/12/19,16:38:20,ST,3.558,g
59,2024/12/19,16:38:21,US,3.607,g
60,2024/12/19,16:38:21,ST,3.611,g
61,2024/12/19,16:38:22,ST,3.611,g
62,2024/12/19,16:38:23,US,3.636,g
63,2024/12/19,16:38:25,ST,3.663,g
64,2024/12/19,16:38:26,ST,3.663,g
65,2024/12/19,16:38:26,US,3.695,g
66,2024/12/19,16:38:27,ST,3.716,g
67,2024/12/19,16:38:29,ST,3.716,g
68,2024/12/19,16:38:30,ST,3.716,g
69,2024/12/19,16:38:30,ST,3.716,g
70,2024/12/19,16:38:31,ST,3.716,g
71,2024/12/19,16:38:32,ST,3.716,g
72,2024/12/19,16:38:34,ST,3.715,g
73,2024/12/19,16:38:34,ST,3.715,g
74,2024/12/19,16:38:35,ST,3.715,g
75,2024/12/19,16:38:36,US,3.728,g
76,2024/12/19,16:38:38,US,3.764,g
77,2024/12/19,16:38:39,US,-104.471,g
78,2024/12/19,16:38:39,ST,-105.406,g
79,2024/12/19,16:38:40,ST,-105.405,g
80,2024/12/19,16:38:41,ST,-105.405,g
81,2024/12/19,16:38:43,ST,-105.405,g
82,2024/12/19,16:38:44,ST,-105.406,g
83,2024/12/19,16:38:44,US,-86.882,g
84,2024/12/19,16:38:45,US,3.765,g
85,2024/12/19,16:38:47,ST,3.759,g
86,2024/12/19,16:38:48,ST,3.76,g
87,2024/12/19,16:38:48,ST,3.761,g
88,2024/12/19,16:38:49,ST,3.762,g
89,2024/12/19,16:38:50,ST,3.762,g
90,2024/12/19,16:38:52,US,3.785,g
91,2024/12/19,16:38:53,US,3.829,g
92,2024/12/19,16:38:53,ST,3.83,g
93,2024/12/19,16:38:54,ST,3.83,g
94,2024/12/19,16:38:56,ST,3.831,g
95,2024/12/19,16:38:57,US,-61.184,g
96,2024/12/19,16:38:57,US,-105.416,g
97,2024/12/19,16:38:58,US,-105.408,g
98,2024/12/19,16:38:59,ST,-105.41,g
99,2024/12/19,16:39:00,ST,-105.411,g
100,2024/12/19,16:39:02,ST,-105.41,g
101,2024/12/19,16:39:02,US,-105.4,g
102,2024/12/19,16:39:03,ST,-105.399,g
103,2024/12/19,16:39:05,ST,-105.399,g
104,2024/12/19,16:39:06,ST,-105.399,g
105,2024/12/19,16:39:06,ST,-105.4,g
106,2024/12/19,16:39:07,US,-33.048,g
107,2024/12/19,16:39:08,US,3.842,g
108,2024/12/19,16:39:10,ST,3.844,g
109,2024/12/19,16:39:11,ST,3.845,g
110,2024/12/19,16:39:11,US,3.098,g
111,2024/12/19,16:39:12,US,-105.4,g
112,2024/12/19,16:39:14,ST,-105.399,g
113,2024/12/19,16:39:15,ST,-105.398,g
114,2024/12/19,16:39:15,ST,-105.399,g
115,2024/12/19,16:39:16,ST,-105.399,g
116,2024/12/19,16:39:17,ST,-105.399,g
117,2024/12/19,16:39:19,ST,-105.399,g
118,2024/12/19,16:39:20,ST,-105.399,g
119,2024/12/19,16:39:20,US,-105.451,g
120,2024/12/19,16:39:21,US,-84.087,g
121,2024/12/19,16:39:23,US,3.826,g
122,2024/12/19,16:39:24,US,3.826,g
123,2024/12/19,16:39:24,ST,3.826,g
124,2024/12/19,16:39:25,ST,3.828,g
125,2024/12/19,16:39:26,ST,3.829,g
126,2024/12/19,16:39:28,ST,3.83,g
127,2024/12/19,16:39:29,ST,3.832,g
128,2024/12/19,16:39:29,ST,3.833,g
129,2024/12/19,16:39:30,ST,3.835,g
130,2024/12/19,16:39:31,US,3.887,g
131,2024/12/19,16:39:33,US,-105.398,g
132,2024/12/19,16:39:34,ST,-105.397,g
133,2024/12/19,16:39:34,ST,-105.397,g
134,2024/12/19,16:39:35,ST,-105.397,g
135,2024/12/19,16:39:37,US,-73.759,g
136,2024/12/19,16:39:38,US,3.863,g
137,2024/12/19,16:39:38,ST,3.863,g
138,2024/12/19,16:39:39,ST,3.862,g
139,2024/12/19,16:39:40,ST,3.861,g
140,2024/12/19,16:39:42,US,-104.399,g
141,2024/12/19,16:39:42,US,-105.422,g
142,2024/12/19,16:39:43,US,-105.414,g
143,2024/12/19,16:39:44,ST,-105.411,g
144,2024/12/19,16:39:46,ST,-105.411,g
145,2024/12/19,16:39:47,US,-105.474,g
146,2024/12/19,16:39:47,US,-0.407,g
147,2024/12/19,16:39:48,US,3.843,g
148,2024/12/19,16:39:49,ST,3.843,g
149,2024/12/19,16:39:51,ST,3.846,g
150,2024/12/19,16:39:52,ST,3.848,g
151,2024/12/19,16:39:52,ST,3.849,g
152,2024/12/19,16:39:53,ST,3.85,g
153,2024/12/19,16:39:55,ST,3.852,g
154,2024/12/19,16:39:56,ST,3.854,g
155,2024/12/19,16:39:56,ST,3.855,g
156,2024/12/19,16:39:57,ST,3.856,g
157,2024/12/19,16:39:58,ST,3.857,g
158,2024/12/19,16:40:00,ST,3.857,g
159,2024/12/19,16:40:01,US,-105.092,g
160,2024/12/19,16:40:01,US,-105.399,g
161,2024/12/19,16:40:02,ST,-105.398,g
162,2024/12/19,16:40:04,US,-104.545,g
163,2024/12/19,16:40:05,US,-16.342,g
164,2024/12/19,16:40:06,US,3.865,g
165,2024/12/19,16:40:06,ST,3.867,g
166,2024/12/19,16:40:07,ST,3.865,g
167,2024/12/19,16:40:09,US,-80.445,g
168,2024/12/19,16:40:10,US,-105.4,g
169,2024/12/19,16:40:10,ST,-105.4,g
170,2024/12/19,16:40:11,ST,-105.401,g
171,2024/12/19,16:40:12,US,-105.44,g
172,2024/12/19,16:40:14,US,-85.116,g
173,2024/12/19,16:40:15,US,3.824,g
174,2024/12/19,16:40:15,ST,3.832,g
175,2024/12/19,16:40:16,US,3.841,g
176,2024/12/19,16:40:18,US,3.847,g
177,2024/12/19,16:40:19,ST,3.849,g
178,2024/12/19,16:40:19,ST,3.849,g
179,2024/12/19,16:40:20,ST,3.85,g
180,2024/12/19,16:40:21,ST,3.851,g
181,2024/12/19,16:40:23,ST,3.852,g
182,2024/12/19,16:40:24,ST,3.854,g
183,2024/12/19,16:40:24,ST,3.855,g
184,2024/12/19,16:40:25,US,4.841,g
185,2024/12/19,16:40:27,US,-105.4,g
186,2024/12/19,16:40:28,ST,-105.398,g
187,2024/12/19,16:40:28,ST,-105.398,g
188,2024/12/19,16:40:29,ST,-105.398,g
189,2024/12/19,16:40:30,US,-86.726,g
190,2024/12/19,16:40:32,US,3.875,g
191,2024/12/19,16:40:33,ST,3.875,g
192,2024/12/19,16:40:33,ST,3.876,g
193,2024/12/19,16:40:34,US,-104.917,g
194,2024/12/19,16:40:36,ST,-105.4,g
195,2024/12/19,16:40:37,ST,-105.4,g
196,2024/12/19,16:40:38,ST,-105.4,g
197,2024/12/19,16:40:38,ST,-105.4,g
198,2024/12/19,16:40:39,US,-103.912,g
199,2024/12/19,16:40:41,US,3.666,g
200,2024/12/19,16:40:42,US,3.858,g
201,2024/12/19,16:40:42,US,3.862,g
202,2024/12/19,16:40:43,ST,3.863,g
203,2024/12/19,16:40:44,ST,3.865,g
204,2024/12/19,16:40:46,ST,3.866,g
205,2024/12/19,16:40:47,ST,3.867,g
206,2024/12/19,16:40:47,ST,3.868,g
207,2024/12/19,16:40:48,ST,3.87,g
208,2024/12/19,16:40:50,ST,3.87,g
209,2024/12/19,16:40:51,ST,3.871,g
210,2024/12/19,16:40:51,US,-101.146,g
211,2024/12/19,16:40:52,US,-105.399,g
212,2024/12/19,16:40:54,ST,-105.401,g
213,2024/12/19,16:40:55,ST,-105.4,g
214,2024/12/19,16:40:56,US,-104.421,g
215,2024/12/19,16:40:56,US,3.54,g
216,2024/12/19,16:40:57,ST,3.889,g
217,2024/12/19,16:40:59,ST,3.889,g
218,2024/12/19,16:41:00,US,3.377,g
219,2024/12/19,16:41:00,US,-105.431,g
220,2024/12/19,16:41:01,US,-105.414,g
221,2024/12/19,16:41:02,US,-105.415,g
222,2024/12/19,16:41:04,ST,-105.415,g
223,2024/12/19,16:41:05,US,-76.787,g
224,2024/12/19,16:41:05,US,3.877,g
