No.,Date,Time,Header,Data,Unit
1,2025/02/12,15:50:03,ST,0.0,g
2,2025/02/12,15:50:03,ST,0.0,g
3,2025/02/12,15:50:03,ST,0.0,g
4,2025/02/12,15:50:03,ST,0.0,g
5,2025/02/12,15:50:03,ST,0.0,g
6,2025/02/12,15:50:03,ST,0.0,g
7,2025/02/12,15:50:03,ST,0.0,g
8,2025/02/12,15:50:03,ST,0.0,g
9,2025/02/12,15:50:04,ST,0.0,g
10,2025/02/12,15:50:04,ST,0.0,g
11,2025/02/12,15:50:04,ST,0.0,g
12,2025/02/12,15:50:04,ST,0.0,g
13,2025/02/12,15:50:04,ST,0.0,g
14,2025/02/12,15:50:04,ST,0.0,g
15,2025/02/12,15:50:04,ST,0.0,g
16,2025/02/12,15:50:04,ST,0.0,g
17,2025/02/12,15:50:04,ST,0.0,g
18,2025/02/12,15:50:04,ST,0.0,g
19,2025/02/12,15:50:05,ST,0.0,g
20,2025/02/12,15:50:05,ST,0.0,g
21,2025/02/12,15:50:05,ST,0.0,g
22,2025/02/12,15:50:05,ST,0.0,g
23,2025/02/12,15:50:05,ST,0.0,g
24,2025/02/12,15:50:05,ST,0.0,g
25,2025/02/12,15:50:05,ST,0.0,g
26,2025/02/12,15:50:05,ST,0.0,g
27,2025/02/12,15:50:05,ST,0.0,g
28,2025/02/12,15:50:05,ST,0.0,g
29,2025/02/12,15:50:05,ST,0.0,g
30,2025/02/12,15:50:06,ST,0.0,g
31,2025/02/12,15:50:06,ST,0.0,g
32,2025/02/12,15:50:06,ST,0.0,g
33,2025/02/12,15:50:06,ST,0.0,g
34,2025/02/12,15:50:06,ST,0.0,g
35,2025/02/12,15:50:06,ST,0.0,g
36,2025/02/12,15:50:06,US,0.011,g
37,2025/02/12,15:50:06,US,0.177,g
38,2025/02/12,15:50:06,US,0.328,g
39,2025/02/12,15:50:06,US,0.543,g
40,2025/02/12,15:50:07,US,0.848,g
41,2025/02/12,15:50:07,US,1.2,g
42,2025/02/12,15:50:07,US,1.503,g
43,2025/02/12,15:50:07,US,1.729,g
44,2025/02/12,15:50:07,US,1.953,g
45,2025/02/12,15:50:07,US,2.236,g
46,2025/02/12,15:50:07,US,2.56,g
47,2025/02/12,15:50:07,US,2.884,g
48,2025/02/12,15:50:07,US,3.21,g
49,2025/02/12,15:50:07,US,3.547,g
50,2025/02/12,15:50:08,US,3.875,g
51,2025/02/12,15:50:08,US,4.168,g
52,2025/02/12,15:50:08,US,4.44,g
53,2025/02/12,15:50:08,US,4.727,g
54,2025/02/12,15:50:08,US,5.042,g
55,2025/02/12,15:50:08,US,5.361,g
56,2025/02/12,15:50:08,US,5.657,g
57,2025/02/12,15:50:08,US,5.93,g
58,2025/02/12,15:50:08,US,6.201,g
59,2025/02/12,15:50:08,US,6.478,g
60,2025/02/12,15:50:08,US,6.745,g
61,2025/02/12,15:50:09,US,6.993,g
62,2025/02/12,15:50:09,US,7.24,g
63,2025/02/12,15:50:09,US,7.5,g
64,2025/02/12,15:50:09,US,7.756,g
65,2025/02/12,15:50:09,US,7.977,g
66,2025/02/12,15:50:09,US,8.164,g
67,2025/02/12,15:50:09,US,8.343,g
68,2025/02/12,15:50:09,US,8.525,g
69,2025/02/12,15:50:09,US,8.695,g
70,2025/02/12,15:50:09,US,8.842,g
71,2025/02/12,15:50:10,US,8.962,g
72,2025/02/12,15:50:10,US,9.045,g
73,2025/02/12,15:50:10,US,9.081,g
74,2025/02/12,15:50:10,US,9.08,g
75,2025/02/12,15:50:10,US,9.066,g
76,2025/02/12,15:50:10,US,9.058,g
77,2025/02/12,15:50:10,US,9.055,g
78,2025/02/12,15:50:10,US,9.056,g
79,2025/02/12,15:50:10,US,9.056,g
80,2025/02/12,15:50:10,US,9.057,g
81,2025/02/12,15:50:10,US,9.057,g
82,2025/02/12,15:50:11,ST,9.056,g
