No.,Date,Time,Header,Data,Unit
81,2024/12/19,15:47:40,ST,7.323,g
82,2024/12/19,15:47:41,ST,7.323,g
83,2024/12/19,15:47:42,US,7.323,g
84,2024/12/19,15:47:43,US,7.323,g
85,2024/12/19,15:47:44,ST,7.323,g
86,2024/12/19,15:47:45,ST,7.323,g
87,2024/12/19,15:47:46,ST,7.323,g
88,2024/12/19,15:47:47,ST,7.323,g
89,2024/12/19,15:47:48,ST,7.323,g
90,2024/12/19,15:47:49,ST,7.323,g
91,2024/12/19,15:47:50,ST,7.323,g
92,2024/12/19,15:47:51,ST,7.323,g
93,2024/12/19,15:47:52,ST,7.323,g
94,2024/12/19,15:47:53,ST,7.323,g
95,2024/12/19,15:47:54,US,7.323,g
96,2024/12/19,15:47:55,US,7.323,g
97,2024/12/19,15:47:56,ST,7.323,g
98,2024/12/19,15:47:57,US,7.323,g
99,2024/12/19,15:47:58,US,7.323,g
100,2024/12/19,15:47:59,US,7.323,g
101,2024/12/19,15:48:00,ST,7.323,g
102,2024/12/19,15:48:01,US,7.323,g
103,2024/12/19,15:48:02,US,7.323,g
104,2024/12/19,15:48:03,ST,7.323,g
105,2024/12/19,15:48:04,ST,7.323,g
106,2024/12/19,15:48:05,ST,7.323,g
107,2024/12/19,15:48:06,ST,7.323,g
108,2024/12/19,15:48:07,ST,7.323,g
109,2024/12/19,15:48:08,ST,7.323,g
110,2024/12/19,15:48:09,ST,7.323,g
111,2024/12/19,15:48:10,US,7.323,g
112,2024/12/19,15:48:11,ST,7.323,g
113,2024/12/19,15:48:12,ST,7.323,g
114,2024/12/19,15:48:13,ST,7.323,g
115,2024/12/19,15:48:14,ST,7.323,g
116,2024/12/19,15:48:15,ST,7.323,g
117,2024/12/19,15:48:16,US,7.323,g
118,2024/12/19,15:48:17,US,7.323,g
119,2024/12/19,15:48:18,ST,7.323,g
120,2024/12/19,15:48:19,US,7.323,g
121,2024/12/19,15:48:21,US,7.323,g
122,2024/12/19,15:48:21,ST,7.323,g
123,2024/12/19,15:48:22,US,7.323,g
124,2024/12/19,15:48:23,US,7.323,g
125,2024/12/19,15:48:24,US,7.323,g
126,2024/12/19,15:48:25,ST,7.323,g
127,2024/12/19,15:48:26,ST,7.323,g
128,2024/12/19,15:48:27,ST,7.323,g
129,2024/12/19,15:48:28,ST,7.323,g
130,2024/12/19,15:48:29,US,7.323,g
131,2024/12/19,15:48:30,US,7.323,g
132,2024/12/19,15:48:31,ST,7.323,g
