No.,Date,Time,Header,Data,Unit
1,2025/02/28,14:40:45,ST,0.0,g
2,2025/02/28,14:40:45,US,0.352,g
3,2025/02/28,14:40:45,US,0.931,g
4,2025/02/28,14:40:45,US,1.654,g
5,2025/02/28,14:40:45,US,2.188,g
6,2025/02/28,14:40:45,US,2.387,g
7,2025/02/28,14:40:45,US,2.388,g
8,2025/02/28,14:40:46,US,2.361,g
9,2025/02/28,14:40:46,US,2.353,g
10,2025/02/28,14:40:46,US,2.352,g
11,2025/02/28,14:40:46,US,2.351,g
12,2025/02/28,14:40:46,US,2.35,g
13,2025/02/28,14:40:46,US,2.35,g
14,2025/02/28,14:40:46,US,2.351,g
15,2025/02/28,14:40:46,ST,2.351,g
16,2025/02/28,14:40:46,ST,2.351,g
17,2025/02/28,14:40:46,US,2.352,g
18,2025/02/28,14:40:46,US,2.352,g
19,2025/02/28,14:40:47,ST,2.352,g
20,2025/02/28,14:40:47,ST,2.352,g
21,2025/02/28,14:40:47,US,2.353,g
22,2025/02/28,14:40:47,US,2.354,g
23,2025/02/28,14:40:47,US,2.453,g
24,2025/02/28,14:40:47,US,2.717,g
25,2025/02/28,14:40:47,US,3.209,g
26,2025/02/28,14:40:47,US,3.782,g
27,2025/02/28,14:40:47,US,4.198,g
28,2025/02/28,14:40:47,US,4.369,g
29,2025/02/28,14:40:48,US,4.391,g
30,2025/02/28,14:40:48,US,4.379,g
31,2025/02/28,14:40:48,US,4.374,g
32,2025/02/28,14:40:48,US,4.372,g
33,2025/02/28,14:40:48,US,4.371,g
34,2025/02/28,14:40:48,US,4.371,g
35,2025/02/28,14:40:48,US,4.372,g
36,2025/02/28,14:40:48,US,4.372,g
37,2025/02/28,14:40:48,ST,4.372,g
38,2025/02/28,14:40:48,ST,4.372,g
39,2025/02/28,14:40:48,ST,4.372,g
40,2025/02/28,14:40:49,ST,4.372,g
41,2025/02/28,14:40:49,ST,4.372,g
42,2025/02/28,14:40:49,ST,4.372,g
43,2025/02/28,14:40:49,ST,4.372,g
44,2025/02/28,14:40:49,ST,4.371,g
45,2025/02/28,14:40:49,ST,4.371,g
46,2025/02/28,14:40:49,ST,4.371,g
47,2025/02/28,14:40:49,ST,4.371,g
48,2025/02/28,14:40:49,ST,4.371,g
49,2025/02/28,14:40:49,ST,4.372,g
50,2025/02/28,14:40:50,US,4.483,g
51,2025/02/28,14:40:50,US,4.619,g
52,2025/02/28,14:40:50,US,4.758,g
53,2025/02/28,14:40:50,US,4.838,g
54,2025/02/28,14:40:50,US,4.854,g
55,2025/02/28,14:40:50,US,4.847,g
56,2025/02/28,14:40:50,US,4.842,g
57,2025/02/28,14:40:50,US,4.841,g
58,2025/02/28,14:40:50,US,4.841,g
59,2025/02/28,14:40:50,US,4.841,g
60,2025/02/28,14:40:50,US,4.842,g
61,2025/02/28,14:40:51,US,4.844,g
62,2025/02/28,14:40:51,US,4.847,g
63,2025/02/28,14:40:51,US,4.85,g
64,2025/02/28,14:40:51,US,4.852,g
65,2025/02/28,14:40:51,US,4.854,g
66,2025/02/28,14:40:51,US,4.855,g
67,2025/02/28,14:40:51,US,4.857,g
68,2025/02/28,14:40:51,US,4.86,g
69,2025/02/28,14:40:51,US,4.862,g
70,2025/02/28,14:40:51,US,4.864,g
71,2025/02/28,14:40:52,US,4.865,g
72,2025/02/28,14:40:52,US,4.869,g
73,2025/02/28,14:40:52,US,4.875,g
74,2025/02/28,14:40:52,US,4.883,g
75,2025/02/28,14:40:52,US,4.891,g
76,2025/02/28,14:40:52,US,4.9,g
77,2025/02/28,14:40:52,US,4.91,g
78,2025/02/28,14:40:52,US,4.921,g
79,2025/02/28,14:40:52,US,4.934,g
80,2025/02/28,14:40:52,US,4.948,g
81,2025/02/28,14:40:53,US,4.96,g
82,2025/02/28,14:40:53,US,4.971,g
83,2025/02/28,14:40:53,US,4.983,g
84,2025/02/28,14:40:53,US,4.993,g
85,2025/02/28,14:40:53,US,5.001,g
86,2025/02/28,14:40:53,US,5.007,g
87,2025/02/28,14:40:53,US,5.01,g
88,2025/02/28,14:40:53,US,5.011,g
89,2025/02/28,14:40:53,US,5.011,g
90,2025/02/28,14:40:53,US,5.011,g
91,2025/02/28,14:40:53,US,5.011,g
92,2025/02/28,14:40:54,ST,5.011,g
93,2025/02/28,14:40:54,ST,5.011,g
94,2025/02/28,14:40:54,ST,5.011,g
95,2025/02/28,14:40:54,ST,5.011,g
96,2025/02/28,14:40:54,ST,5.011,g
97,2025/02/28,14:40:54,ST,5.01,g
98,2025/02/28,14:40:54,ST,5.011,g
99,2025/02/28,14:40:54,ST,5.011,g
100,2025/02/28,14:40:54,ST,5.011,g
101,2025/02/28,14:40:54,ST,5.011,g
102,2025/02/28,14:40:55,ST,5.011,g
103,2025/02/28,14:40:55,ST,5.011,g
104,2025/02/28,14:40:55,ST,5.011,g
105,2025/02/28,14:40:55,ST,5.011,g
106,2025/02/28,14:40:55,ST,5.011,g
