No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:16:27,ST,0.0,g
2,2025/02/14,15:16:27,ST,0.0,g
3,2025/02/14,15:16:27,ST,0.0,g
4,2025/02/14,15:16:27,ST,0.0,g
5,2025/02/14,15:16:27,ST,0.0,g
6,2025/02/14,15:16:28,ST,0.0,g
7,2025/02/14,15:16:28,ST,0.0,g
8,2025/02/14,15:16:28,ST,-0.001,g
9,2025/02/14,15:16:28,ST,0.0,g
10,2025/02/14,15:16:28,ST,0.0,g
11,2025/02/14,15:16:29,ST,0.0,g
12,2025/02/14,15:16:29,ST,0.0,g
13,2025/02/14,15:16:29,ST,0.0,g
14,2025/02/14,15:16:29,ST,0.0,g
15,2025/02/14,15:16:29,ST,0.0,g
16,2025/02/14,15:16:30,ST,0.0,g
17,2025/02/14,15:16:30,ST,0.0,g
18,2025/02/14,15:16:30,ST,0.0,g
19,2025/02/14,15:16:30,ST,0.0,g
20,2025/02/14,15:16:30,ST,0.0,g
21,2025/02/14,15:16:31,ST,0.0,g
22,2025/02/14,15:16:31,ST,0.0,g
23,2025/02/14,15:16:31,ST,0.0,g
24,2025/02/14,15:16:31,ST,0.0,g
25,2025/02/14,15:16:31,ST,0.0,g
26,2025/02/14,15:16:31,ST,0.0,g
27,2025/02/14,15:16:32,ST,0.0,g
28,2025/02/14,15:16:32,ST,0.0,g
29,2025/02/14,15:16:32,ST,0.0,g
30,2025/02/14,15:16:32,ST,0.0,g
31,2025/02/14,15:16:32,ST,0.0,g
32,2025/02/14,15:16:33,ST,0.0,g
33,2025/02/14,15:16:33,ST,0.0,g
34,2025/02/14,15:16:33,ST,0.0,g
35,2025/02/14,15:16:33,ST,0.0,g
36,2025/02/14,15:16:33,ST,0.0,g
37,2025/02/14,15:16:34,ST,0.0,g
38,2025/02/14,15:16:34,ST,0.0,g
39,2025/02/14,15:16:34,ST,0.0,g
40,2025/02/14,15:16:34,ST,0.0,g
41,2025/02/14,15:16:34,US,0.574,g
42,2025/02/14,15:16:35,US,1.698,g
43,2025/02/14,15:16:35,US,2.254,g
44,2025/02/14,15:16:35,US,2.304,g
45,2025/02/14,15:16:35,US,2.303,g
46,2025/02/14,15:16:35,US,2.303,g
47,2025/02/14,15:16:36,ST,2.303,g
48,2025/02/14,15:16:36,ST,2.303,g
49,2025/02/14,15:16:36,ST,2.304,g
50,2025/02/14,15:16:36,ST,2.304,g
51,2025/02/14,15:16:36,ST,2.304,g
52,2025/02/14,15:16:36,ST,2.304,g
53,2025/02/14,15:16:37,ST,2.304,g
54,2025/02/14,15:16:37,ST,2.304,g
55,2025/02/14,15:16:37,ST,2.304,g
56,2025/02/14,15:16:37,ST,2.304,g
57,2025/02/14,15:16:37,ST,2.304,g
58,2025/02/14,15:16:38,ST,2.304,g
59,2025/02/14,15:16:38,ST,2.304,g
60,2025/02/14,15:16:38,ST,2.304,g
61,2025/02/14,15:16:38,ST,2.304,g
62,2025/02/14,15:16:38,US,2.408,g
63,2025/02/14,15:16:39,US,2.909,g
64,2025/02/14,15:16:39,US,3.764,g
65,2025/02/14,15:16:39,US,4.224,g
66,2025/02/14,15:16:39,US,4.28,g
67,2025/02/14,15:16:39,US,4.28,g
68,2025/02/14,15:16:40,US,4.281,g
69,2025/02/14,15:16:40,US,4.282,g
70,2025/02/14,15:16:40,ST,4.282,g
71,2025/02/14,15:16:40,ST,4.283,g
72,2025/02/14,15:16:40,ST,4.283,g
73,2025/02/14,15:16:41,ST,4.283,g
74,2025/02/14,15:16:41,ST,4.283,g
75,2025/02/14,15:16:41,ST,4.283,g
76,2025/02/14,15:16:41,ST,4.283,g
77,2025/02/14,15:16:41,ST,4.282,g
78,2025/02/14,15:16:41,ST,4.282,g
79,2025/02/14,15:16:42,ST,4.282,g
80,2025/02/14,15:16:42,ST,4.282,g
81,2025/02/14,15:16:42,ST,4.282,g
82,2025/02/14,15:16:42,ST,4.282,g
83,2025/02/14,15:16:42,ST,4.282,g
84,2025/02/14,15:16:43,ST,4.282,g
85,2025/02/14,15:16:43,ST,4.282,g
86,2025/02/14,15:16:43,ST,4.282,g
87,2025/02/14,15:16:43,ST,4.282,g
88,2025/02/14,15:16:43,ST,4.283,g
89,2025/02/14,15:16:44,ST,4.283,g
90,2025/02/14,15:16:44,ST,4.283,g
91,2025/02/14,15:16:44,ST,4.283,g
92,2025/02/14,15:16:44,ST,4.283,g
93,2025/02/14,15:16:44,ST,4.283,g
94,2025/02/14,15:16:45,ST,4.284,g
95,2025/02/14,15:16:45,ST,4.284,g
96,2025/02/14,15:16:45,ST,4.284,g
97,2025/02/14,15:16:45,ST,4.284,g
98,2025/02/14,15:16:45,ST,4.284,g
99,2025/02/14,15:16:45,ST,4.284,g
100,2025/02/14,15:16:46,ST,4.284,g
101,2025/02/14,15:16:46,US,4.301,g
102,2025/02/14,15:16:46,US,4.469,g
103,2025/02/14,15:16:46,US,4.502,g
104,2025/02/14,15:16:46,US,4.503,g
105,2025/02/14,15:16:47,US,4.502,g
106,2025/02/14,15:16:47,ST,4.503,g
107,2025/02/14,15:16:47,ST,4.503,g
108,2025/02/14,15:16:47,ST,4.502,g
109,2025/02/14,15:16:47,ST,4.502,g
110,2025/02/14,15:16:48,ST,4.502,g
111,2025/02/14,15:16:48,ST,4.503,g
112,2025/02/14,15:16:48,US,4.505,g
113,2025/02/14,15:16:48,US,4.532,g
114,2025/02/14,15:16:48,US,4.557,g
115,2025/02/14,15:16:49,US,4.58,g
116,2025/02/14,15:16:49,US,4.595,g
117,2025/02/14,15:16:49,US,4.597,g
118,2025/02/14,15:16:49,US,4.598,g
119,2025/02/14,15:16:49,ST,4.598,g
120,2025/02/14,15:16:49,ST,4.598,g
121,2025/02/14,15:16:50,ST,4.599,g
122,2025/02/14,15:16:50,ST,4.598,g
123,2025/02/14,15:16:50,ST,4.598,g
124,2025/02/14,15:16:50,ST,4.598,g
125,2025/02/14,15:16:50,ST,4.598,g
126,2025/02/14,15:16:51,ST,4.598,g
127,2025/02/14,15:16:51,ST,4.598,g
128,2025/02/14,15:16:51,ST,4.598,g
129,2025/02/14,15:16:51,ST,4.598,g
