No.,Date,Time,Header,Data,Unit
119,2024/12/19,15:24:22,US,2.771,g
120,2024/12/19,15:24:23,ST,2.797,g
121,2024/12/19,15:24:24,US,-17.805,g
122,2024/12/19,15:24:25,US,-104.794,g
123,2024/12/19,15:24:26,US,-102.263,g
124,2024/12/19,15:24:27,US,2.796,g
125,2024/12/19,15:24:28,ST,2.797,g
126,2024/12/19,15:24:29,ST,2.797,g
127,2024/12/19,15:24:30,US,2.853,g
128,2024/12/19,15:24:31,ST,2.863,g
129,2024/12/19,15:24:32,US,-45.206,g
130,2024/12/19,15:24:33,US,-104.821,g
131,2024/12/19,15:24:34,US,-19.318,g
132,2024/12/19,15:24:35,ST,2.859,g
133,2024/12/19,15:24:36,ST,2.86,g
134,2024/12/19,15:24:37,ST,2.861,g
135,2024/12/19,15:24:38,ST,2.861,g
136,2024/12/19,15:24:39,US,2.915,g
137,2024/12/19,15:24:40,ST,2.916,g
138,2024/12/19,15:24:41,US,-104.828,g
139,2024/12/19,15:24:42,US,-12.268,g
140,2024/12/19,15:24:43,US,2.914,g
141,2024/12/19,15:24:44,ST,2.914,g
142,2024/12/19,15:24:45,ST,2.914,g
143,2024/12/19,15:24:46,ST,2.914,g
144,2024/12/19,15:24:47,ST,2.914,g
145,2024/12/19,15:24:48,US,2.942,g
146,2024/12/19,15:24:49,US,3.05,g
147,2024/12/19,15:24:50,ST,3.063,g
148,2024/12/19,15:24:51,US,-86.795,g
149,2024/12/19,15:24:52,US,-104.828,g
150,2024/12/19,15:24:53,ST,-104.825,g
151,2024/12/19,15:24:54,US,3.282,g
152,2024/12/19,15:24:55,US,3.062,g
153,2024/12/19,15:24:56,ST,3.063,g
154,2024/12/19,15:24:57,ST,3.063,g
155,2024/12/19,15:24:58,US,3.079,g
156,2024/12/19,15:24:59,ST,3.113,g
157,2024/12/19,15:25:00,US,-46.787,g
158,2024/12/19,15:25:01,US,-104.797,g
159,2024/12/19,15:25:02,US,-103.401,g
160,2024/12/19,15:25:03,US,3.109,g
161,2024/12/19,15:25:04,ST,3.111,g
162,2024/12/19,15:25:05,ST,3.112,g
163,2024/12/19,15:25:06,ST,3.112,g
164,2024/12/19,15:25:07,US,3.154,g
165,2024/12/19,15:25:08,US,2.494,g
166,2024/12/19,15:25:09,US,-104.825,g
167,2024/12/19,15:25:10,US,-104.813,g
168,2024/12/19,15:25:11,US,-15.585,g
169,2024/12/19,15:25:12,ST,3.162,g
170,2024/12/19,15:25:13,ST,3.162,g
171,2024/12/19,15:25:14,ST,3.162,g
172,2024/12/19,15:25:15,ST,3.163,g
173,2024/12/19,15:25:16,ST,3.163,g
174,2024/12/19,15:25:17,US,3.215,g
175,2024/12/19,15:25:18,ST,3.215,g
176,2024/12/19,15:25:19,ST,3.215,g
177,2024/12/19,15:25:20,US,3.25,g
178,2024/12/19,15:25:21,US,3.265,g
179,2024/12/19,15:25:22,US,-104.863,g
180,2024/12/19,15:25:23,US,-104.822,g
181,2024/12/19,15:25:24,US,-104.233,g
182,2024/12/19,15:25:25,US,2.99,g
183,2024/12/19,15:25:26,ST,3.264,g
184,2024/12/19,15:25:27,ST,3.263,g
185,2024/12/19,15:25:28,ST,3.263,g
186,2024/12/19,15:25:29,ST,3.264,g
187,2024/12/19,15:25:30,US,3.298,g
188,2024/12/19,15:25:31,US,3.317,g
189,2024/12/19,15:25:32,US,-104.887,g
190,2024/12/19,15:25:33,US,-79.869,g
191,2024/12/19,15:25:34,US,3.314,g
192,2024/12/19,15:25:35,ST,3.313,g
193,2024/12/19,15:25:36,ST,3.313,g
194,2024/12/19,15:25:37,US,3.336,g
195,2024/12/19,15:25:38,US,3.392,g
196,2024/12/19,15:25:39,US,3.212,g
197,2024/12/19,15:25:40,US,-104.823,g
198,2024/12/19,15:25:41,ST,-104.808,g
199,2024/12/19,15:25:42,US,-85.941,g
200,2024/12/19,15:25:43,US,3.386,g
201,2024/12/19,15:25:44,ST,3.389,g
202,2024/12/19,15:25:45,ST,3.389,g
203,2024/12/19,15:25:46,US,3.4,g
204,2024/12/19,15:25:47,US,3.52,g
205,2024/12/19,15:25:48,ST,3.525,g
206,2024/12/19,15:25:49,US,-104.815,g
207,2024/12/19,15:25:50,US,-104.798,g
208,2024/12/19,15:25:51,US,-104.785,g
209,2024/12/19,15:25:52,ST,-104.781,g
210,2024/12/19,15:25:53,ST,-104.781,g
211,2024/12/19,15:25:54,ST,-104.781,g
212,2024/12/19,15:25:55,US,-103.498,g
213,2024/12/19,15:25:56,US,3.517,g
214,2024/12/19,15:25:57,ST,3.519,g
215,2024/12/19,15:25:58,ST,3.521,g
216,2024/12/19,15:25:59,ST,3.521,g
217,2024/12/19,15:26:00,ST,3.522,g
218,2024/12/19,15:26:01,ST,3.522,g
219,2024/12/19,15:26:02,ST,3.522,g
220,2024/12/19,15:26:03,ST,3.522,g
221,2024/12/19,15:26:04,US,3.574,g
222,2024/12/19,15:26:05,ST,3.573,g
223,2024/12/19,15:26:06,US,-104.847,g
224,2024/12/19,15:26:07,US,-104.807,g
225,2024/12/19,15:26:08,US,-104.793,g
226,2024/12/19,15:26:09,ST,-104.787,g
227,2024/12/19,15:26:10,US,-104.778,g
228,2024/12/19,15:26:11,US,-104.787,g
229,2024/12/19,15:26:12,US,3.422,g
230,2024/12/19,15:26:13,US,33.589,g
231,2024/12/19,15:26:14,US,3.589,g
232,2024/12/19,15:26:15,US,3.587,g
233,2024/12/19,15:26:16,US,3.576,g
234,2024/12/19,15:26:17,ST,3.576,g
235,2024/12/19,15:26:18,ST,3.576,g
236,2024/12/19,15:26:19,ST,3.577,g
237,2024/12/19,15:26:20,US,3.647,g
238,2024/12/19,15:26:21,ST,3.672,g
239,2024/12/19,15:26:22,ST,3.671,g
240,2024/12/19,15:26:23,US,-77.48,g
241,2024/12/19,15:26:24,US,-104.829,g
242,2024/12/19,15:26:25,US,-104.803,g
243,2024/12/19,15:26:26,US,-104.837,g
244,2024/12/19,15:26:27,US,-17.037,g
245,2024/12/19,15:26:28,US,3.668,g
246,2024/12/19,15:26:29,ST,3.668,g
247,2024/12/19,15:26:30,US,3.773,g
248,2024/12/19,15:26:31,US,3.8,g
249,2024/12/19,15:26:32,US,3.34,g
250,2024/12/19,15:26:33,US,-104.813,g
251,2024/12/19,15:26:34,ST,-104.795,g
252,2024/12/19,15:26:35,US,-104.793,g
253,2024/12/19,15:26:36,US,-26.636,g
254,2024/12/19,15:26:37,US,3.797,g
255,2024/12/19,15:26:38,ST,3.794,g
256,2024/12/19,15:26:39,ST,3.794,g
257,2024/12/19,15:26:40,ST,3.795,g
258,2024/12/19,15:26:41,ST,3.795,g
259,2024/12/19,15:26:42,ST,3.795,g
260,2024/12/19,15:26:43,ST,3.795,g
261,2024/12/19,15:26:44,ST,3.795,g
262,2024/12/19,15:26:45,ST,3.795,g
263,2024/12/19,15:26:46,ST,3.796,g
264,2024/12/19,15:26:47,US,3.835,g
265,2024/12/19,15:26:48,ST,3.849,g
266,2024/12/19,15:26:49,US,-17.985,g
267,2024/12/19,15:26:50,US,-104.827,g
268,2024/12/19,15:26:51,US,-104.8,g
269,2024/12/19,15:26:52,US,-104.79,g
270,2024/12/19,15:26:53,US,-104.782,g
271,2024/12/19,15:26:54,ST,-104.782,g
272,2024/12/19,15:26:55,ST,-104.78,g
273,2024/12/19,15:26:56,US,-104.769,g
274,2024/12/19,15:26:57,US,-11.522,g
275,2024/12/19,15:26:58,ST,3.845,g
276,2024/12/19,15:26:59,ST,3.845,g
277,2024/12/19,15:27:00,ST,3.846,g
278,2024/12/19,15:27:01,ST,3.847,g
279,2024/12/19,15:27:02,ST,3.847,g
280,2024/12/19,15:27:03,ST,3.847,g
281,2024/12/19,15:27:04,ST,3.847,g
282,2024/12/19,15:27:05,ST,3.847,g
283,2024/12/19,15:27:06,US,3.859,g
284,2024/12/19,15:27:07,US,3.899,g
285,2024/12/19,15:27:08,US,3.111,g
286,2024/12/19,15:27:09,US,-104.779,g
287,2024/12/19,15:27:10,ST,-104.771,g
288,2024/12/19,15:27:11,ST,-104.77,g
289,2024/12/19,15:27:12,ST,-104.771,g
290,2024/12/19,15:27:13,US,-103.753,g
291,2024/12/19,15:27:14,US,3.473,g
292,2024/12/19,15:27:15,ST,3.898,g
293,2024/12/19,15:27:16,ST,3.9,g
