No.,Date,Time,Header,Data,Unit
1,2024/12/5,13:37:23,ST,-0.021,g
2,2024/12/5,13:37:24,ST,-0.02,g
3,2024/12/5,13:37:25,ST,-0.02,g
4,2024/12/5,13:37:26,ST,0.0,g
5,2024/12/5,13:37:27,ST,0.0,g
6,2024/12/5,13:37:28,ST,0.0,g
7,2024/12/5,13:37:29,ST,0.0,g
8,2024/12/5,13:37:30,ST,0.0,g
9,2024/12/5,13:37:32,ST,0.0,g
10,2024/12/5,13:37:32,ST,0.0,g
11,2024/12/5,13:37:33,ST,0.0,g
12,2024/12/5,13:37:34,US,0.918,g
13,2024/12/5,13:37:36,US,2.345,g
14,2024/12/5,13:37:37,US,3.803,g
15,2024/12/5,13:37:37,US,5.22,g
16,2024/12/5,13:37:38,US,6.715,g
17,2024/12/5,13:37:39,US,8.072,g
18,2024/12/5,13:37:41,US,9.424,g
19,2024/12/5,13:37:41,US,9.806,g
20,2024/12/5,13:37:42,ST,9.805,g
21,2024/12/5,13:37:43,ST,9.806,g
22,2024/12/5,13:37:44,ST,9.806,g
