No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:20:53,ST,0.0,g
2,2025/02/14,15:20:53,ST,0.0,g
3,2025/02/14,15:20:53,ST,0.0,g
4,2025/02/14,15:20:53,ST,0.0,g
5,2025/02/14,15:20:54,ST,0.0,g
6,2025/02/14,15:20:54,ST,0.0,g
7,2025/02/14,15:20:54,ST,0.0,g
8,2025/02/14,15:20:54,ST,0.0,g
9,2025/02/14,15:20:54,ST,0.0,g
10,2025/02/14,15:20:55,ST,0.0,g
11,2025/02/14,15:20:55,ST,0.0,g
12,2025/02/14,15:20:55,ST,0.0,g
13,2025/02/14,15:20:55,ST,0.0,g
14,2025/02/14,15:20:55,ST,0.0,g
15,2025/02/14,15:20:56,ST,0.0,g
16,2025/02/14,15:20:56,ST,0.0,g
17,2025/02/14,15:20:56,ST,0.0,g
18,2025/02/14,15:20:56,US,0.117,g
19,2025/02/14,15:20:56,US,0.9,g
20,2025/02/14,15:20:56,US,1.918,g
21,2025/02/14,15:20:57,US,2.188,g
22,2025/02/14,15:20:57,US,2.194,g
23,2025/02/14,15:20:57,US,2.194,g
24,2025/02/14,15:20:57,US,2.193,g
25,2025/02/14,15:20:57,US,2.192,g
26,2025/02/14,15:20:58,ST,2.192,g
27,2025/02/14,15:20:58,ST,2.192,g
28,2025/02/14,15:20:58,ST,2.192,g
29,2025/02/14,15:20:58,ST,2.192,g
30,2025/02/14,15:20:58,ST,2.192,g
31,2025/02/14,15:20:59,ST,2.192,g
32,2025/02/14,15:20:59,US,2.453,g
33,2025/02/14,15:20:59,US,3.217,g
34,2025/02/14,15:20:59,US,3.611,g
35,2025/02/14,15:20:59,US,3.617,g
36,2025/02/14,15:21:00,US,3.614,g
37,2025/02/14,15:21:00,US,3.614,g
38,2025/02/14,15:21:00,ST,3.615,g
39,2025/02/14,15:21:00,ST,3.615,g
40,2025/02/14,15:21:00,ST,3.615,g
41,2025/02/14,15:21:01,ST,3.615,g
42,2025/02/14,15:21:01,ST,3.615,g
43,2025/02/14,15:21:01,ST,3.616,g
44,2025/02/14,15:21:01,US,3.815,g
45,2025/02/14,15:21:01,US,3.942,g
46,2025/02/14,15:21:01,US,3.96,g
47,2025/02/14,15:21:02,US,3.959,g
48,2025/02/14,15:21:02,ST,3.959,g
49,2025/02/14,15:21:02,ST,3.959,g
50,2025/02/14,15:21:02,ST,3.959,g
51,2025/02/14,15:21:02,ST,3.959,g
52,2025/02/14,15:21:03,ST,3.959,g
53,2025/02/14,15:21:03,ST,3.959,g
54,2025/02/14,15:21:03,US,3.961,g
55,2025/02/14,15:21:03,US,4.214,g
56,2025/02/14,15:21:03,US,4.383,g
57,2025/02/14,15:21:04,US,4.399,g
58,2025/02/14,15:21:04,US,4.397,g
59,2025/02/14,15:21:04,US,4.397,g
60,2025/02/14,15:21:04,ST,4.397,g
61,2025/02/14,15:21:04,ST,4.397,g
62,2025/02/14,15:21:05,ST,4.397,g
63,2025/02/14,15:21:05,ST,4.397,g
64,2025/02/14,15:21:05,ST,4.397,g
65,2025/02/14,15:21:05,ST,4.397,g
66,2025/02/14,15:21:05,ST,4.398,g
67,2025/02/14,15:21:05,US,4.415,g
68,2025/02/14,15:21:06,US,4.431,g
69,2025/02/14,15:21:06,US,4.446,g
70,2025/02/14,15:21:06,US,4.455,g
71,2025/02/14,15:21:06,US,4.456,g
72,2025/02/14,15:21:06,US,4.456,g
73,2025/02/14,15:21:07,ST,4.456,g
74,2025/02/14,15:21:07,ST,4.457,g
75,2025/02/14,15:21:07,ST,4.457,g
76,2025/02/14,15:21:07,ST,4.457,g
77,2025/02/14,15:21:07,ST,4.458,g
78,2025/02/14,15:21:08,ST,4.458,g
79,2025/02/14,15:21:08,US,4.46,g
80,2025/02/14,15:21:08,US,4.479,g
81,2025/02/14,15:21:08,US,4.497,g
82,2025/02/14,15:21:08,US,4.514,g
83,2025/02/14,15:21:09,US,4.525,g
84,2025/02/14,15:21:09,US,4.527,g
85,2025/02/14,15:21:09,US,4.527,g
86,2025/02/14,15:21:09,ST,4.527,g
87,2025/02/14,15:21:09,ST,4.527,g
88,2025/02/14,15:21:10,ST,4.526,g
89,2025/02/14,15:21:10,ST,4.526,g
90,2025/02/14,15:21:10,ST,4.526,g
91,2025/02/14,15:21:10,ST,4.526,g
92,2025/02/14,15:21:10,ST,4.526,g
93,2025/02/14,15:21:10,ST,4.526,g
94,2025/02/14,15:21:11,ST,4.526,g
95,2025/02/14,15:21:11,ST,4.527,g
96,2025/02/14,15:21:11,US,4.536,g
97,2025/02/14,15:21:11,US,4.542,g
98,2025/02/14,15:21:11,US,4.548,g
99,2025/02/14,15:21:12,US,4.552,g
100,2025/02/14,15:21:12,US,4.552,g
101,2025/02/14,15:21:12,US,4.552,g
102,2025/02/14,15:21:12,ST,4.552,g
103,2025/02/14,15:21:12,ST,4.552,g
104,2025/02/14,15:21:13,ST,4.552,g
105,2025/02/14,15:21:13,ST,4.552,g
106,2025/02/14,15:21:13,ST,4.552,g
107,2025/02/14,15:21:13,ST,4.552,g
108,2025/02/14,15:21:13,ST,4.552,g
109,2025/02/14,15:21:14,US,4.565,g
110,2025/02/14,15:21:14,US,4.72,g
111,2025/02/14,15:21:14,US,4.747,g
112,2025/02/14,15:21:14,US,4.747,g
113,2025/02/14,15:21:14,US,4.747,g
114,2025/02/14,15:21:14,ST,4.747,g
115,2025/02/14,15:21:15,ST,4.747,g
116,2025/02/14,15:21:15,ST,4.746,g
117,2025/02/14,15:21:15,ST,4.746,g
118,2025/02/14,15:21:15,ST,4.747,g
119,2025/02/14,15:21:15,ST,4.747,g
120,2025/02/14,15:21:16,ST,4.747,g
121,2025/02/14,15:21:16,ST,4.747,g
122,2025/02/14,15:21:16,ST,4.747,g
123,2025/02/14,15:21:16,ST,4.746,g
124,2025/02/14,15:21:16,ST,4.746,g
125,2025/02/14,15:21:17,ST,4.746,g
126,2025/02/14,15:21:17,ST,4.746,g
127,2025/02/14,15:21:17,ST,4.747,g
128,2025/02/14,15:21:17,ST,4.747,g
129,2025/02/14,15:21:17,US,4.758,g
130,2025/02/14,15:21:18,US,4.764,g
131,2025/02/14,15:21:18,US,4.772,g
132,2025/02/14,15:21:18,US,4.782,g
133,2025/02/14,15:21:18,US,4.792,g
134,2025/02/14,15:21:18,US,4.799,g
135,2025/02/14,15:21:19,US,4.804,g
136,2025/02/14,15:21:19,US,4.807,g
137,2025/02/14,15:21:19,US,4.809,g
138,2025/02/14,15:21:19,US,4.812,g
139,2025/02/14,15:21:19,US,4.815,g
140,2025/02/14,15:21:19,US,4.818,g
141,2025/02/14,15:21:20,US,4.82,g
142,2025/02/14,15:21:20,US,4.822,g
143,2025/02/14,15:21:20,US,4.823,g
144,2025/02/14,15:21:20,US,4.823,g
145,2025/02/14,15:21:20,ST,4.823,g
146,2025/02/14,15:21:21,ST,4.823,g
147,2025/02/14,15:21:21,ST,4.824,g
148,2025/02/14,15:21:21,ST,4.824,g
149,2025/02/14,15:21:21,ST,4.824,g
150,2025/02/14,15:21:21,ST,4.825,g
151,2025/02/14,15:21:22,US,4.826,g
152,2025/02/14,15:21:22,ST,4.826,g
153,2025/02/14,15:21:22,US,4.833,g
154,2025/02/14,15:21:22,US,4.834,g
155,2025/02/14,15:21:22,US,4.835,g
156,2025/02/14,15:21:23,ST,4.835,g
157,2025/02/14,15:21:23,ST,4.836,g
158,2025/02/14,15:21:23,US,4.837,g
159,2025/02/14,15:21:23,US,4.841,g
160,2025/02/14,15:21:23,US,4.846,g
161,2025/02/14,15:21:23,US,4.853,g
162,2025/02/14,15:21:24,US,4.861,g
163,2025/02/14,15:21:24,US,4.87,g
164,2025/02/14,15:21:24,US,4.879,g
165,2025/02/14,15:21:24,US,4.888,g
166,2025/02/14,15:21:24,US,4.897,g
167,2025/02/14,15:21:25,US,4.905,g
168,2025/02/14,15:21:25,US,4.912,g
169,2025/02/14,15:21:25,US,4.917,g
170,2025/02/14,15:21:25,US,4.919,g
171,2025/02/14,15:21:25,US,4.921,g
172,2025/02/14,15:21:26,US,4.921,g
173,2025/02/14,15:21:26,ST,4.921,g
174,2025/02/14,15:21:26,ST,4.921,g
175,2025/02/14,15:21:26,ST,4.921,g
176,2025/02/14,15:21:26,ST,4.921,g
177,2025/02/14,15:21:27,ST,4.921,g
178,2025/02/14,15:21:27,ST,4.922,g
179,2025/02/14,15:21:27,ST,4.922,g
180,2025/02/14,15:21:27,ST,4.923,g
181,2025/02/14,15:21:27,US,4.924,g
182,2025/02/14,15:21:28,US,4.932,g
183,2025/02/14,15:21:28,US,4.933,g
184,2025/02/14,15:21:28,US,4.935,g
185,2025/02/14,15:21:28,US,4.939,g
186,2025/02/14,15:21:28,US,4.942,g
187,2025/02/14,15:21:28,US,4.944,g
188,2025/02/14,15:21:29,US,4.945,g
189,2025/02/14,15:21:29,US,4.946,g
190,2025/02/14,15:21:29,ST,4.946,g
191,2025/02/14,15:21:29,US,4.947,g
192,2025/02/14,15:21:29,ST,4.947,g
193,2025/02/14,15:21:30,ST,4.947,g
194,2025/02/14,15:21:30,ST,4.947,g
195,2025/02/14,15:21:30,ST,4.947,g
196,2025/02/14,15:21:30,ST,4.947,g
197,2025/02/14,15:21:30,ST,4.947,g
198,2025/02/14,15:21:31,ST,4.947,g
199,2025/02/14,15:21:31,ST,4.947,g
200,2025/02/14,15:21:31,ST,4.947,g
201,2025/02/14,15:21:31,ST,4.947,g
202,2025/02/14,15:21:31,ST,4.947,g
203,2025/02/14,15:21:32,ST,4.947,g
204,2025/02/14,15:21:32,ST,4.947,g
205,2025/02/14,15:21:32,ST,4.947,g
206,2025/02/14,15:21:32,ST,4.947,g
207,2025/02/14,15:21:32,ST,4.947,g
208,2025/02/14,15:21:32,ST,4.947,g
209,2025/02/14,15:21:33,ST,4.947,g
210,2025/02/14,15:21:33,ST,4.947,g
211,2025/02/14,15:21:33,ST,4.947,g
212,2025/02/14,15:21:33,ST,4.947,g
213,2025/02/14,15:21:33,ST,4.947,g
214,2025/02/14,15:21:34,ST,4.947,g
215,2025/02/14,15:21:34,ST,4.947,g
216,2025/02/14,15:21:34,ST,4.947,g
217,2025/02/14,15:21:34,ST,4.947,g
218,2025/02/14,15:21:35,ST,4.947,g
219,2025/02/14,15:21:35,ST,4.947,g
220,2025/02/14,15:21:35,ST,4.947,g
221,2025/02/14,15:21:35,ST,4.947,g
222,2025/02/14,15:21:35,ST,4.947,g
223,2025/02/14,15:21:35,ST,4.947,g
224,2025/02/14,15:21:36,ST,4.947,g
225,2025/02/14,15:21:36,ST,4.947,g
226,2025/02/14,15:21:36,ST,4.947,g
227,2025/02/14,15:21:36,ST,4.947,g
228,2025/02/14,15:21:36,ST,4.948,g
229,2025/02/14,15:21:37,ST,4.948,g
230,2025/02/14,15:21:37,ST,4.948,g
231,2025/02/14,15:21:37,ST,4.948,g
232,2025/02/14,15:21:37,ST,4.948,g
233,2025/02/14,15:21:37,ST,4.948,g
234,2025/02/14,15:21:37,ST,4.948,g
235,2025/02/14,15:21:38,ST,4.948,g
236,2025/02/14,15:21:38,ST,4.949,g
237,2025/02/14,15:21:38,ST,4.949,g
238,2025/02/14,15:21:38,US,4.965,g
239,2025/02/14,15:21:38,US,4.973,g
240,2025/02/14,15:21:39,US,4.978,g
241,2025/02/14,15:21:39,US,4.98,g
242,2025/02/14,15:21:39,US,4.981,g
243,2025/02/14,15:21:39,ST,4.981,g
244,2025/02/14,15:21:39,ST,4.981,g
245,2025/02/14,15:21:40,ST,4.981,g
246,2025/02/14,15:21:40,ST,4.981,g
247,2025/02/14,15:21:40,ST,4.981,g
248,2025/02/14,15:21:40,ST,4.981,g
249,2025/02/14,15:21:40,ST,4.981,g
250,2025/02/14,15:21:41,ST,4.981,g
251,2025/02/14,15:21:41,ST,4.981,g
252,2025/02/14,15:21:41,ST,4.981,g
