No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:19:37,ST,0.0,g
2,2025/02/14,15:19:37,ST,0.0,g
3,2025/02/14,15:19:37,ST,0.0,g
4,2025/02/14,15:19:37,ST,0.0,g
5,2025/02/14,15:19:37,ST,0.0,g
6,2025/02/14,15:19:38,ST,0.0,g
7,2025/02/14,15:19:38,ST,0.0,g
8,2025/02/14,15:19:38,ST,0.0,g
9,2025/02/14,15:19:38,ST,0.0,g
10,2025/02/14,15:19:38,ST,0.0,g
11,2025/02/14,15:19:39,ST,0.0,g
12,2025/02/14,15:19:39,ST,0.0,g
13,2025/02/14,15:19:39,ST,0.0,g
14,2025/02/14,15:19:39,ST,0.0,g
15,2025/02/14,15:19:39,ST,0.0,g
16,2025/02/14,15:19:40,ST,0.0,g
17,2025/02/14,15:19:40,ST,0.0,g
18,2025/02/14,15:19:40,ST,0.0,g
19,2025/02/14,15:19:40,ST,0.0,g
20,2025/02/14,15:19:40,ST,0.0,g
21,2025/02/14,15:19:41,ST,0.0,g
22,2025/02/14,15:19:41,ST,0.0,g
23,2025/02/14,15:19:41,ST,0.0,g
24,2025/02/14,15:19:41,ST,0.0,g
25,2025/02/14,15:19:41,ST,0.0,g
26,2025/02/14,15:19:41,ST,0.0,g
27,2025/02/14,15:19:42,ST,0.0,g
28,2025/02/14,15:19:42,ST,0.0,g
29,2025/02/14,15:19:42,ST,0.0,g
30,2025/02/14,15:19:42,US,0.556,g
31,2025/02/14,15:19:42,US,1.47,g
32,2025/02/14,15:19:43,US,1.902,g
33,2025/02/14,15:19:43,US,1.946,g
34,2025/02/14,15:19:43,US,1.947,g
35,2025/02/14,15:19:43,US,1.947,g
36,2025/02/14,15:19:43,ST,1.947,g
37,2025/02/14,15:19:44,ST,1.947,g
38,2025/02/14,15:19:44,ST,1.947,g
39,2025/02/14,15:19:44,ST,1.947,g
40,2025/02/14,15:19:44,ST,1.947,g
41,2025/02/14,15:19:44,ST,1.947,g
42,2025/02/14,15:19:45,ST,1.947,g
43,2025/02/14,15:19:45,ST,1.947,g
44,2025/02/14,15:19:45,ST,1.947,g
45,2025/02/14,15:19:45,ST,1.947,g
46,2025/02/14,15:19:45,ST,1.947,g
47,2025/02/14,15:19:45,ST,1.947,g
48,2025/02/14,15:19:46,ST,1.947,g
49,2025/02/14,15:19:46,US,2.162,g
50,2025/02/14,15:19:46,US,2.882,g
51,2025/02/14,15:19:46,US,3.431,g
52,2025/02/14,15:19:46,US,3.504,g
53,2025/02/14,15:19:47,US,3.503,g
54,2025/02/14,15:19:47,US,3.504,g
55,2025/02/14,15:19:47,ST,3.504,g
56,2025/02/14,15:19:47,ST,3.504,g
57,2025/02/14,15:19:47,ST,3.504,g
58,2025/02/14,15:19:48,ST,3.505,g
59,2025/02/14,15:19:48,ST,3.505,g
60,2025/02/14,15:19:48,ST,3.505,g
61,2025/02/14,15:19:48,ST,3.505,g
62,2025/02/14,15:19:48,ST,3.505,g
63,2025/02/14,15:19:49,ST,3.504,g
