No.,Date,Time,Header,Data,Unit
1,2025/02/28,14:22:34,ST,0.0,g
2,2025/02/28,14:22:34,US,0.216,g
3,2025/02/28,14:22:34,US,0.641,g
4,2025/02/28,14:22:34,US,1.256,g
5,2025/02/28,14:22:35,US,1.793,g
6,2025/02/28,14:22:35,US,2.056,g
7,2025/02/28,14:22:35,US,2.104,g
8,2025/02/28,14:22:35,US,2.089,g
9,2025/02/28,14:22:35,US,2.081,g
10,2025/02/28,14:22:35,US,2.081,g
11,2025/02/28,14:22:35,US,2.081,g
12,2025/02/28,14:22:35,US,2.081,g
13,2025/02/28,14:22:35,US,2.081,g
14,2025/02/28,14:22:35,ST,2.081,g
15,2025/02/28,14:22:36,ST,2.081,g
16,2025/02/28,14:22:36,ST,2.081,g
17,2025/02/28,14:22:36,ST,2.081,g
18,2025/02/28,14:22:36,ST,2.081,g
19,2025/02/28,14:22:36,ST,2.081,g
20,2025/02/28,14:22:36,ST,2.081,g
21,2025/02/28,14:22:36,ST,2.081,g
22,2025/02/28,14:22:36,ST,2.081,g
23,2025/02/28,14:22:36,ST,2.081,g
24,2025/02/28,14:22:36,ST,2.081,g
25,2025/02/28,14:22:36,ST,2.081,g
26,2025/02/28,14:22:37,ST,2.081,g
27,2025/02/28,14:22:37,ST,2.081,g
28,2025/02/28,14:22:37,ST,2.081,g
29,2025/02/28,14:22:37,ST,2.081,g
30,2025/02/28,14:22:37,ST,2.081,g
31,2025/02/28,14:22:37,ST,2.081,g
32,2025/02/28,14:22:37,ST,2.081,g
33,2025/02/28,14:22:37,ST,2.081,g
34,2025/02/28,14:22:37,ST,2.081,g
35,2025/02/28,14:22:37,ST,2.081,g
36,2025/02/28,14:22:38,ST,2.081,g
37,2025/02/28,14:22:38,ST,2.081,g
38,2025/02/28,14:22:38,ST,2.081,g
39,2025/02/28,14:22:38,US,2.172,g
40,2025/02/28,14:22:38,US,2.331,g
41,2025/02/28,14:22:38,US,2.562,g
42,2025/02/28,14:22:38,US,2.788,g
43,2025/02/28,14:22:38,US,2.939,g
44,2025/02/28,14:22:38,US,3.004,g
45,2025/02/28,14:22:38,US,3.02,g
46,2025/02/28,14:22:38,US,3.021,g
47,2025/02/28,14:22:39,US,3.019,g
48,2025/02/28,14:22:39,US,3.019,g
49,2025/02/28,14:22:39,US,3.019,g
50,2025/02/28,14:22:39,US,3.019,g
51,2025/02/28,14:22:39,US,3.019,g
52,2025/02/28,14:22:39,ST,3.019,g
53,2025/02/28,14:22:39,ST,3.02,g
54,2025/02/28,14:22:39,US,3.022,g
55,2025/02/28,14:22:39,US,3.028,g
56,2025/02/28,14:22:39,US,3.036,g
57,2025/02/28,14:22:40,US,3.045,g
58,2025/02/28,14:22:40,US,3.058,g
59,2025/02/28,14:22:40,US,3.071,g
60,2025/02/28,14:22:40,US,3.084,g
61,2025/02/28,14:22:40,US,3.096,g
62,2025/02/28,14:22:40,US,3.106,g
63,2025/02/28,14:22:40,US,3.112,g
64,2025/02/28,14:22:40,US,3.115,g
65,2025/02/28,14:22:40,US,3.116,g
66,2025/02/28,14:22:40,US,3.116,g
67,2025/02/28,14:22:41,US,3.116,g
68,2025/02/28,14:22:41,US,3.116,g
69,2025/02/28,14:22:41,ST,3.116,g
70,2025/02/28,14:22:41,ST,3.116,g
71,2025/02/28,14:22:41,ST,3.116,g
72,2025/02/28,14:22:41,ST,3.116,g
73,2025/02/28,14:22:41,ST,3.116,g
74,2025/02/28,14:22:41,ST,3.116,g
75,2025/02/28,14:22:41,ST,3.116,g
76,2025/02/28,14:22:41,ST,3.116,g
77,2025/02/28,14:22:41,ST,3.116,g
78,2025/02/28,14:22:42,ST,3.116,g
79,2025/02/28,14:22:42,ST,3.116,g
80,2025/02/28,14:22:42,ST,3.116,g
81,2025/02/28,14:22:42,ST,3.116,g
82,2025/02/28,14:22:42,ST,3.117,g
83,2025/02/28,14:22:42,US,3.234,g
84,2025/02/28,14:22:42,US,3.372,g
85,2025/02/28,14:22:42,US,3.509,g
86,2025/02/28,14:22:42,US,3.586,g
87,2025/02/28,14:22:42,US,3.603,g
88,2025/02/28,14:22:42,US,3.599,g
89,2025/02/28,14:22:43,US,3.596,g
90,2025/02/28,14:22:43,US,3.596,g
91,2025/02/28,14:22:43,US,3.596,g
92,2025/02/28,14:22:43,US,3.595,g
93,2025/02/28,14:22:43,US,3.595,g
94,2025/02/28,14:22:43,ST,3.595,g
95,2025/02/28,14:22:43,ST,3.596,g
96,2025/02/28,14:22:43,ST,3.596,g
97,2025/02/28,14:22:43,ST,3.596,g
98,2025/02/28,14:22:43,ST,3.596,g
99,2025/02/28,14:22:44,ST,3.596,g
100,2025/02/28,14:22:44,ST,3.596,g
101,2025/02/28,14:22:44,ST,3.596,g
102,2025/02/28,14:22:44,ST,3.596,g
103,2025/02/28,14:22:44,ST,3.596,g
104,2025/02/28,14:22:44,ST,3.596,g
105,2025/02/28,14:22:44,ST,3.596,g
106,2025/02/28,14:22:44,ST,3.596,g
107,2025/02/28,14:22:44,ST,3.596,g
108,2025/02/28,14:22:44,ST,3.596,g
109,2025/02/28,14:22:45,ST,3.596,g
110,2025/02/28,14:22:45,ST,3.596,g
111,2025/02/28,14:22:45,ST,3.596,g
112,2025/02/28,14:22:45,ST,3.596,g
113,2025/02/28,14:22:45,US,3.605,g
114,2025/02/28,14:22:45,US,3.856,g
115,2025/02/28,14:22:45,US,4.13,g
116,2025/02/28,14:22:45,US,4.384,g
117,2025/02/28,14:22:45,US,4.517,g
118,2025/02/28,14:22:45,US,4.543,g
119,2025/02/28,14:22:45,US,4.532,g
120,2025/02/28,14:22:46,US,4.526,g
121,2025/02/28,14:22:46,US,4.524,g
122,2025/02/28,14:22:47,US,4.524,g
123,2025/02/28,14:22:47,US,4.524,g
124,2025/02/28,14:22:47,US,4.524,g
125,2025/02/28,14:22:47,US,4.524,g
126,2025/02/28,14:22:47,ST,4.524,g
127,2025/02/28,14:22:47,ST,4.524,g
128,2025/02/28,14:22:47,ST,4.524,g
129,2025/02/28,14:22:47,ST,4.524,g
130,2025/02/28,14:22:47,ST,4.525,g
131,2025/02/28,14:22:47,ST,4.525,g
132,2025/02/28,14:22:47,ST,4.525,g
133,2025/02/28,14:22:47,US,4.527,g
134,2025/02/28,14:22:47,US,4.535,g
135,2025/02/28,14:22:47,US,4.706,g
136,2025/02/28,14:22:47,US,4.823,g
137,2025/02/28,14:22:47,US,4.905,g
138,2025/02/28,14:22:47,US,4.937,g
139,2025/02/28,14:22:47,US,4.939,g
140,2025/02/28,14:22:48,US,4.937,g
141,2025/02/28,14:22:48,US,4.936,g
142,2025/02/28,14:22:48,US,4.936,g
143,2025/02/28,14:22:48,US,4.936,g
144,2025/02/28,14:22:48,US,4.936,g
145,2025/02/28,14:22:48,ST,4.936,g
146,2025/02/28,14:22:48,ST,4.936,g
147,2025/02/28,14:22:48,ST,4.936,g
148,2025/02/28,14:22:48,ST,4.936,g
149,2025/02/28,14:22:48,ST,4.936,g
150,2025/02/28,14:22:48,ST,4.936,g
151,2025/02/28,14:22:49,ST,4.936,g
152,2025/02/28,14:22:49,ST,4.936,g
153,2025/02/28,14:22:49,ST,4.936,g
154,2025/02/28,14:22:49,ST,4.936,g
155,2025/02/28,14:22:49,ST,4.937,g
156,2025/02/28,14:22:49,ST,4.937,g
157,2025/02/28,14:22:49,ST,4.937,g
158,2025/02/28,14:22:49,ST,4.937,g
159,2025/02/28,14:22:49,ST,4.937,g
160,2025/02/28,14:22:49,ST,4.937,g
161,2025/02/28,14:22:49,ST,4.937,g
162,2025/02/28,14:22:50,ST,4.937,g
163,2025/02/28,14:22:50,ST,4.937,g
164,2025/02/28,14:22:50,ST,4.937,g
165,2025/02/28,14:22:50,ST,4.937,g
166,2025/02/28,14:22:50,ST,4.937,g
167,2025/02/28,14:22:50,ST,4.937,g
168,2025/02/28,14:22:50,ST,4.937,g
169,2025/02/28,14:22:50,ST,4.938,g
170,2025/02/28,14:22:50,US,4.948,g
171,2025/02/28,14:22:50,US,4.951,g
172,2025/02/28,14:22:51,US,4.954,g
173,2025/02/28,14:22:51,US,4.956,g
174,2025/02/28,14:22:51,US,4.957,g
175,2025/02/28,14:22:51,US,4.958,g
176,2025/02/28,14:22:51,US,4.959,g
177,2025/02/28,14:22:51,US,4.96,g
178,2025/02/28,14:22:51,US,4.964,g
179,2025/02/28,14:22:51,US,4.972,g
180,2025/02/28,14:22:51,US,4.983,g
181,2025/02/28,14:22:51,US,4.995,g
182,2025/02/28,14:22:52,US,5.007,g
183,2025/02/28,14:22:52,US,5.019,g
184,2025/02/28,14:22:52,US,5.03,g
185,2025/02/28,14:22:52,US,5.04,g
186,2025/02/28,14:22:52,US,5.046,g
187,2025/02/28,14:22:52,US,5.048,g
188,2025/02/28,14:22:52,US,5.049,g
189,2025/02/28,14:22:52,US,5.049,g
190,2025/02/28,14:22:52,US,5.049,g
191,2025/02/28,14:22:52,US,5.048,g
192,2025/02/28,14:22:52,ST,5.048,g
193,2025/02/28,14:22:53,ST,5.048,g
194,2025/02/28,14:22:53,ST,5.048,g
195,2025/02/28,14:22:53,ST,5.048,g
196,2025/02/28,14:22:53,ST,5.048,g
197,2025/02/28,14:22:53,ST,5.048,g
198,2025/02/28,14:22:53,ST,5.048,g
199,2025/02/28,14:22:53,ST,5.048,g
200,2025/02/28,14:22:53,ST,5.048,g
201,2025/02/28,14:22:53,ST,5.048,g
202,2025/02/28,14:22:53,ST,5.048,g
203,2025/02/28,14:22:54,ST,5.048,g
204,2025/02/28,14:22:54,ST,5.048,g
205,2025/02/28,14:22:54,ST,5.048,g
206,2025/02/28,14:22:54,ST,5.048,g
207,2025/02/28,14:22:54,ST,5.048,g
208,2025/02/28,14:22:54,ST,5.049,g
