No.,Date,Time,Header,Data,Unit
94,2025/02/12,15:24:45,ST,9.295,g
95,2025/02/12,15:24:45,ST,9.295,g
96,2025/02/12,15:24:45,ST,9.295,g
97,2025/02/12,15:24:45,ST,9.295,g
98,2025/02/12,15:24:46,ST,9.294,g
99,2025/02/12,15:24:46,ST,9.294,g
100,2025/02/12,15:24:46,ST,9.294,g
101,2025/02/12,15:24:46,ST,9.294,g
102,2025/02/12,15:24:46,ST,9.294,g
103,2025/02/12,15:24:46,ST,9.294,g
104,2025/02/12,15:24:47,ST,9.294,g
105,2025/02/12,15:24:47,ST,9.294,g
106,2025/02/12,15:24:47,ST,9.294,g
107,2025/02/12,15:24:47,ST,9.294,g
108,2025/02/12,15:24:47,ST,9.294,g
109,2025/02/12,15:24:48,ST,9.294,g
110,2025/02/12,15:24:48,ST,9.294,g
111,2025/02/12,15:24:48,ST,9.293,g
112,2025/02/12,15:24:48,ST,9.293,g
113,2025/02/12,15:24:48,ST,9.293,g
114,2025/02/12,15:24:49,ST,9.293,g
115,2025/02/12,15:24:49,ST,9.293,g
116,2025/02/12,15:24:49,ST,9.293,g
117,2025/02/12,15:24:49,US,9.391,g
118,2025/02/12,15:24:49,US,9.545,g
119,2025/02/12,15:24:50,US,9.618,g
120,2025/02/12,15:24:50,US,9.622,g
121,2025/02/12,15:24:50,US,9.618,g
122,2025/02/12,15:24:50,US,9.618,g
123,2025/02/12,15:24:50,ST,9.619,g
124,2025/02/12,15:24:51,ST,9.619,g
125,2025/02/12,15:24:51,ST,9.618,g
126,2025/02/12,15:24:51,US,9.617,g
127,2025/02/12,15:24:51,US,9.616,g
128,2025/02/12,15:24:51,ST,9.616,g
129,2025/02/12,15:24:52,ST,9.616,g
130,2025/02/12,15:24:52,ST,9.617,g
131,2025/02/12,15:24:52,ST,9.617,g
132,2025/02/12,15:24:52,ST,9.617,g
133,2025/02/12,15:24:52,ST,9.617,g
134,2025/02/12,15:24:52,ST,9.617,g
135,2025/02/12,15:24:53,ST,9.617,g
136,2025/02/12,15:24:53,ST,9.617,g
137,2025/02/12,15:24:53,ST,9.618,g
138,2025/02/12,15:24:53,ST,9.618,g
139,2025/02/12,15:24:53,ST,9.618,g
140,2025/02/12,15:24:54,ST,9.618,g
141,2025/02/12,15:24:54,ST,9.618,g
142,2025/02/12,15:24:54,ST,9.618,g
143,2025/02/12,15:24:54,ST,9.618,g
144,2025/02/12,15:24:54,ST,9.618,g
