No.,Date,Time,Header,Data,Unit
1,2025/02/28,14:13:29,ST,0.0,g
2,2025/02/28,14:13:29,US,0.101,g
3,2025/02/28,14:13:29,US,0.253,g
4,2025/02/28,14:13:29,US,0.49,g
5,2025/02/28,14:13:30,US,0.774,g
6,2025/02/28,14:13:30,US,1.058,g
7,2025/02/28,14:13:30,US,1.327,g
8,2025/02/28,14:13:30,US,1.59,g
9,2025/02/28,14:13:30,US,1.851,g
10,2025/02/28,14:13:30,US,2.117,g
11,2025/02/28,14:13:30,US,2.405,g
12,2025/02/28,14:13:30,US,2.709,g
13,2025/02/28,14:13:30,US,2.99,g
14,2025/02/28,14:13:30,US,3.235,g
15,2025/02/28,14:13:31,US,3.482,g
16,2025/02/28,14:13:31,US,3.77,g
17,2025/02/28,14:13:31,US,4.078,g
18,2025/02/28,14:13:31,US,4.353,g
19,2025/02/28,14:13:31,US,4.582,g
20,2025/02/28,14:13:31,US,4.79,g
21,2025/02/28,14:13:31,US,4.99,g
22,2025/02/28,14:13:31,US,5.196,g
23,2025/02/28,14:13:31,US,5.46,g
24,2025/02/28,14:13:31,US,5.794,g
25,2025/02/28,14:13:32,US,6.094,g
26,2025/02/28,14:13:32,US,6.285,g
27,2025/02/28,14:13:32,US,6.43,g
28,2025/02/28,14:13:32,US,6.613,g
29,2025/02/28,14:13:32,US,6.813,g
30,2025/02/28,14:13:32,US,6.98,g
31,2025/02/28,14:13:32,US,7.128,g
32,2025/02/28,14:13:32,US,7.285,g
33,2025/02/28,14:13:32,US,7.432,g
34,2025/02/28,14:13:32,US,7.556,g
35,2025/02/28,14:13:32,US,7.689,g
36,2025/02/28,14:13:33,US,7.845,g
37,2025/02/28,14:13:33,US,7.989,g
38,2025/02/28,14:13:33,US,8.104,g
39,2025/02/28,14:13:33,US,8.223,g
40,2025/02/28,14:13:33,US,8.364,g
41,2025/02/28,14:13:33,US,8.482,g
42,2025/02/28,14:13:33,US,8.548,g
43,2025/02/28,14:13:33,US,8.592,g
44,2025/02/28,14:13:33,US,8.646,g
45,2025/02/28,14:13:33,US,8.699,g
46,2025/02/28,14:13:34,US,8.736,g
47,2025/02/28,14:13:34,US,8.772,g
48,2025/02/28,14:13:34,US,8.816,g
49,2025/02/28,14:13:34,US,8.854,g
50,2025/02/28,14:13:34,US,8.879,g
51,2025/02/28,14:13:34,US,8.909,g
52,2025/02/28,14:13:34,US,8.955,g
53,2025/02/28,14:13:34,US,9.005,g
54,2025/02/28,14:13:34,US,9.05,g
55,2025/02/28,14:13:34,US,9.103,g
56,2025/02/28,14:13:34,US,9.18,g
57,2025/02/28,14:13:35,US,9.262,g
58,2025/02/28,14:13:35,US,9.327,g
59,2025/02/28,14:13:35,US,9.38,g
60,2025/02/28,14:13:35,US,9.441,g
61,2025/02/28,14:13:35,US,9.51,g
62,2025/02/28,14:13:35,US,9.565,g
63,2025/02/28,14:13:35,US,9.598,g
64,2025/02/28,14:13:35,US,9.622,g
65,2025/02/28,14:13:35,US,9.644,g
66,2025/02/28,14:13:35,US,9.659,g
67,2025/02/28,14:13:36,US,9.663,g
68,2025/02/28,14:13:36,US,9.66,g
69,2025/02/28,14:13:36,US,9.657,g
70,2025/02/28,14:13:36,US,9.656,g
71,2025/02/28,14:13:36,US,9.655,g
72,2025/02/28,14:13:36,US,9.654,g
73,2025/02/28,14:13:36,US,9.654,g
74,2025/02/28,14:13:36,US,9.654,g
75,2025/02/28,14:13:36,US,9.654,g
76,2025/02/28,14:13:36,US,9.653,g
77,2025/02/28,14:13:37,ST,9.653,g
