No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:28:38,ST,0.0,g
2,2025/02/14,15:28:38,ST,0.0,g
3,2025/02/14,15:28:38,ST,0.0,g
4,2025/02/14,15:28:38,ST,0.0,g
5,2025/02/14,15:28:38,ST,0.0,g
6,2025/02/14,15:28:39,ST,0.0,g
7,2025/02/14,15:28:39,ST,0.0,g
8,2025/02/14,15:28:39,ST,0.0,g
9,2025/02/14,15:28:40,ST,0.0,g
10,2025/02/14,15:28:40,ST,0.0,g
11,2025/02/14,15:28:40,ST,0.0,g
12,2025/02/14,15:28:40,ST,0.0,g
13,2025/02/14,15:28:40,ST,0.0,g
14,2025/02/14,15:28:40,ST,0.0,g
15,2025/02/14,15:28:41,ST,0.0,g
16,2025/02/14,15:28:41,ST,0.0,g
17,2025/02/14,15:28:41,ST,0.0,g
18,2025/02/14,15:28:41,ST,0.0,g
19,2025/02/14,15:28:41,ST,0.0,g
20,2025/02/14,15:28:42,ST,0.0,g
21,2025/02/14,15:28:42,ST,0.0,g
22,2025/02/14,15:28:42,ST,0.0,g
23,2025/02/14,15:28:42,ST,0.0,g
24,2025/02/14,15:28:42,ST,0.0,g
25,2025/02/14,15:28:43,ST,0.0,g
26,2025/02/14,15:28:43,ST,0.0,g
27,2025/02/14,15:28:43,ST,0.0,g
28,2025/02/14,15:28:43,US,0.373,g
29,2025/02/14,15:28:43,US,1.51,g
30,2025/02/14,15:28:44,US,2.206,g
31,2025/02/14,15:28:44,US,2.247,g
32,2025/02/14,15:28:44,US,2.243,g
33,2025/02/14,15:28:44,US,2.243,g
34,2025/02/14,15:28:44,US,2.242,g
35,2025/02/14,15:28:44,ST,2.242,g
36,2025/02/14,15:28:45,ST,2.243,g
37,2025/02/14,15:28:45,ST,2.243,g
38,2025/02/14,15:28:45,ST,2.243,g
39,2025/02/14,15:28:45,ST,2.244,g
40,2025/02/14,15:28:45,ST,2.244,g
41,2025/02/14,15:28:46,ST,2.244,g
42,2025/02/14,15:28:46,ST,2.243,g
43,2025/02/14,15:28:46,ST,2.243,g
44,2025/02/14,15:28:46,ST,2.243,g
45,2025/02/14,15:28:46,ST,2.243,g
46,2025/02/14,15:28:47,ST,2.243,g
47,2025/02/14,15:28:47,ST,2.244,g
48,2025/02/14,15:28:47,ST,2.244,g
49,2025/02/14,15:28:47,US,2.252,g
50,2025/02/14,15:28:47,US,2.825,g
51,2025/02/14,15:28:48,US,3.695,g
52,2025/02/14,15:28:48,US,4.138,g
53,2025/02/14,15:28:48,US,4.24,g
54,2025/02/14,15:28:48,US,4.261,g
55,2025/02/14,15:28:48,US,4.393,g
56,2025/02/14,15:28:48,US,4.595,g
57,2025/02/14,15:28:49,US,4.651,g
58,2025/02/14,15:28:49,US,4.652,g
59,2025/02/14,15:28:49,US,4.653,g
60,2025/02/14,15:28:49,ST,4.652,g
61,2025/02/14,15:28:49,ST,4.652,g
62,2025/02/14,15:28:50,ST,4.653,g
63,2025/02/14,15:28:50,ST,4.653,g
64,2025/02/14,15:28:50,ST,4.652,g
65,2025/02/14,15:28:50,ST,4.652,g
66,2025/02/14,15:28:50,ST,4.652,g
67,2025/02/14,15:28:51,ST,4.652,g
68,2025/02/14,15:28:51,ST,4.652,g
69,2025/02/14,15:28:51,ST,4.652,g
70,2025/02/14,15:28:51,ST,4.652,g
71,2025/02/14,15:28:51,ST,4.652,g
72,2025/02/14,15:28:52,ST,4.651,g
73,2025/02/14,15:28:52,ST,4.651,g
74,2025/02/14,15:28:52,ST,4.651,g
75,2025/02/14,15:28:52,ST,4.651,g
76,2025/02/14,15:28:52,ST,4.651,g
77,2025/02/14,15:28:53,ST,4.651,g
78,2025/02/14,15:28:53,ST,4.651,g
79,2025/02/14,15:28:53,ST,4.651,g
80,2025/02/14,15:28:53,ST,4.651,g
81,2025/02/14,15:28:53,ST,4.651,g
82,2025/02/14,15:28:53,ST,4.651,g
83,2025/02/14,15:28:54,ST,4.651,g
84,2025/02/14,15:28:54,ST,4.651,g
85,2025/02/14,15:28:54,ST,4.651,g
86,2025/02/14,15:28:54,ST,4.651,g
87,2025/02/14,15:28:54,ST,4.652,g
88,2025/02/14,15:28:55,ST,4.652,g
89,2025/02/14,15:28:55,ST,4.652,g
90,2025/02/14,15:28:55,ST,4.652,g
91,2025/02/14,15:28:55,ST,4.651,g
92,2025/02/14,15:28:55,ST,4.651,g
93,2025/02/14,15:28:56,ST,4.651,g
94,2025/02/14,15:28:56,ST,4.652,g
95,2025/02/14,15:28:56,ST,4.652,g
96,2025/02/14,15:28:56,ST,4.652,g
97,2025/02/14,15:28:56,US,4.671,g
98,2025/02/14,15:28:57,US,4.698,g
99,2025/02/14,15:28:57,US,4.731,g
100,2025/02/14,15:28:57,US,4.76,g
101,2025/02/14,15:28:57,US,4.777,g
102,2025/02/14,15:28:57,US,4.781,g
103,2025/02/14,15:28:57,US,4.781,g
104,2025/02/14,15:28:58,ST,4.781,g
105,2025/02/14,15:28:58,ST,4.781,g
106,2025/02/14,15:28:58,ST,4.781,g
107,2025/02/14,15:28:58,ST,4.781,g
108,2025/02/14,15:28:58,ST,4.781,g
109,2025/02/14,15:28:59,ST,4.781,g
110,2025/02/14,15:28:59,ST,4.781,g
111,2025/02/14,15:28:59,ST,4.781,g
112,2025/02/14,15:28:59,ST,4.782,g
113,2025/02/14,15:28:59,ST,4.782,g
114,2025/02/14,15:29:00,ST,4.783,g
115,2025/02/14,15:29:00,ST,4.783,g
116,2025/02/14,15:29:00,ST,4.783,g
117,2025/02/14,15:29:00,ST,4.783,g
118,2025/02/14,15:29:00,ST,4.783,g
119,2025/02/14,15:29:01,ST,4.784,g
120,2025/02/14,15:29:01,ST,4.784,g
121,2025/02/14,15:29:01,US,4.799,g
122,2025/02/14,15:29:01,US,4.934,g
123,2025/02/14,15:29:01,US,5.071,g
124,2025/02/14,15:29:02,US,5.087,g
125,2025/02/14,15:29:02,US,5.082,g
126,2025/02/14,15:29:02,US,5.081,g
127,2025/02/14,15:29:02,US,5.081,g
128,2025/02/14,15:29:02,ST,5.081,g
129,2025/02/14,15:29:02,ST,5.081,g
130,2025/02/14,15:29:03,ST,5.08,g
131,2025/02/14,15:29:03,ST,5.08,g
132,2025/02/14,15:29:03,ST,5.08,g
133,2025/02/14,15:29:03,ST,5.08,g
134,2025/02/14,15:29:03,ST,5.08,g
135,2025/02/14,15:29:04,ST,5.08,g
136,2025/02/14,15:29:04,ST,5.08,g
137,2025/02/14,15:29:04,ST,5.081,g
138,2025/02/14,15:29:04,ST,5.081,g
139,2025/02/14,15:29:04,ST,5.081,g
