No.,Date,Time,Header,Data,Unit
1,2025/02/12,15:27:25,ST,0.0,g
2,2025/02/12,15:27:25,ST,0.0,g
3,2025/02/12,15:27:26,ST,0.0,g
4,2025/02/12,15:27:26,ST,0.0,g
5,2025/02/12,15:27:26,ST,0.0,g
6,2025/02/12,15:27:26,ST,0.0,g
7,2025/02/12,15:27:26,ST,0.0,g
8,2025/02/12,15:27:27,ST,0.0,g
9,2025/02/12,15:27:27,ST,0.0,g
10,2025/02/12,15:27:27,ST,0.0,g
11,2025/02/12,15:27:27,ST,0.0,g
12,2025/02/12,15:27:27,ST,0.0,g
13,2025/02/12,15:27:28,ST,0.0,g
14,2025/02/12,15:27:28,ST,0.0,g
15,2025/02/12,15:27:28,ST,0.0,g
16,2025/02/12,15:27:28,ST,0.0,g
17,2025/02/12,15:27:28,ST,0.0,g
18,2025/02/12,15:27:28,ST,0.0,g
19,2025/02/12,15:27:29,ST,0.0,g
20,2025/02/12,15:27:29,ST,0.0,g
21,2025/02/12,15:27:29,ST,0.0,g
22,2025/02/12,15:27:29,ST,0.0,g
23,2025/02/12,15:27:29,US,0.302,g
24,2025/02/12,15:27:30,US,0.908,g
25,2025/02/12,15:27:30,US,1.422,g
26,2025/02/12,15:27:30,US,1.891,g
27,2025/02/12,15:27:30,US,2.291,g
28,2025/02/12,15:27:30,US,2.616,g
29,2025/02/12,15:27:31,US,2.979,g
30,2025/02/12,15:27:31,US,3.345,g
31,2025/02/12,15:27:31,US,3.583,g
32,2025/02/12,15:27:31,US,3.878,g
33,2025/02/12,15:27:31,US,4.2,g
34,2025/02/12,15:27:32,US,4.516,g
35,2025/02/12,15:27:32,US,4.768,g
36,2025/02/12,15:27:32,US,5.055,g
37,2025/02/12,15:27:32,US,5.36,g
38,2025/02/12,15:27:32,US,5.553,g
39,2025/02/12,15:27:32,US,5.742,g
40,2025/02/12,15:27:33,US,5.94,g
41,2025/02/12,15:27:33,US,6.119,g
42,2025/02/12,15:27:33,US,6.318,g
43,2025/02/12,15:27:33,US,6.563,g
44,2025/02/12,15:27:33,US,6.782,g
45,2025/02/12,15:27:34,US,7.012,g
46,2025/02/12,15:27:34,US,7.302,g
47,2025/02/12,15:27:34,US,7.551,g
48,2025/02/12,15:27:34,US,7.832,g
49,2025/02/12,15:27:34,US,8.064,g
50,2025/02/12,15:27:35,US,8.279,g
51,2025/02/12,15:27:35,US,8.482,g
52,2025/02/12,15:27:35,US,8.694,g
53,2025/02/12,15:27:35,US,8.873,g
54,2025/02/12,15:27:35,US,9.044,g
55,2025/02/12,15:27:36,US,9.163,g
56,2025/02/12,15:27:36,US,9.17,g
57,2025/02/12,15:27:36,US,9.158,g
58,2025/02/12,15:27:36,US,9.156,g
59,2025/02/12,15:27:36,US,9.156,g
60,2025/02/12,15:27:37,ST,9.156,g
61,2025/02/12,15:27:37,ST,9.156,g
62,2025/02/12,15:27:37,ST,9.156,g
63,2025/02/12,15:27:37,ST,9.156,g
64,2025/02/12,15:27:37,ST,9.155,g
65,2025/02/12,15:27:38,ST,9.156,g
66,2025/02/12,15:27:38,US,9.167,g
67,2025/02/12,15:27:38,US,9.406,g
68,2025/02/12,15:27:38,US,9.574,g
69,2025/02/12,15:27:38,US,9.613,g
70,2025/02/12,15:27:38,US,9.599,g
71,2025/02/12,15:27:39,US,9.598,g
72,2025/02/12,15:27:39,US,9.598,g
73,2025/02/12,15:27:39,ST,9.598,g
74,2025/02/12,15:27:39,ST,9.597,g
75,2025/02/12,15:27:39,US,9.596,g
76,2025/02/12,15:27:40,US,9.595,g
77,2025/02/12,15:27:40,US,9.595,g
78,2025/02/12,15:27:40,ST,9.595,g
79,2025/02/12,15:27:40,ST,9.595,g
80,2025/02/12,15:27:40,ST,9.595,g
81,2025/02/12,15:27:41,ST,9.595,g
82,2025/02/12,15:27:41,ST,9.595,g
83,2025/02/12,15:27:41,ST,9.595,g
84,2025/02/12,15:27:41,ST,9.595,g
85,2025/02/12,15:27:41,ST,9.595,g
86,2025/02/12,15:27:41,ST,9.595,g
87,2025/02/12,15:27:42,ST,9.595,g
88,2025/02/12,15:27:42,ST,9.595,g
89,2025/02/12,15:27:42,ST,9.595,g
90,2025/02/12,15:27:42,ST,9.595,g
91,2025/02/12,15:27:42,ST,9.595,g
92,2025/02/12,15:27:43,ST,9.595,g
93,2025/02/12,15:27:43,ST,9.595,g
94,2025/02/12,15:27:43,ST,9.595,g
95,2025/02/12,15:27:43,ST,9.595,g
96,2025/02/12,15:27:43,ST,9.595,g
97,2025/02/12,15:27:44,ST,9.595,g
98,2025/02/12,15:27:44,ST,9.595,g
99,2025/02/12,15:27:44,ST,9.595,g
100,2025/02/12,15:27:44,ST,9.595,g
101,2025/02/12,15:27:44,ST,9.595,g
102,2025/02/12,15:27:45,ST,9.596,g
103,2025/02/12,15:27:45,ST,9.596,g
104,2025/02/12,15:27:45,ST,9.596,g
105,2025/02/12,15:27:45,ST,9.596,g
106,2025/02/12,15:27:45,US,9.589,g
107,2025/02/12,15:27:46,US,9.59,g
108,2025/02/12,15:27:46,US,9.592,g
109,2025/02/12,15:27:46,US,9.593,g
