No.,Date,Time,Header,Data,Unit
1,2025/02/28,14:05:33,ST,0.0,g
2,2025/02/28,14:05:33,US,0.141,g
3,2025/02/28,14:05:33,US,0.26,g
4,2025/02/28,14:05:33,US,0.403,g
5,2025/02/28,14:05:33,US,0.594,g
6,2025/02/28,14:05:33,US,0.87,g
7,2025/02/28,14:05:33,US,1.187,g
8,2025/02/28,14:05:33,US,1.455,g
9,2025/02/28,14:05:33,US,1.671,g
10,2025/02/28,14:05:34,US,1.925,g
11,2025/02/28,14:05:34,US,2.232,g
12,2025/02/28,14:05:34,US,2.518,g
13,2025/02/28,14:05:34,US,2.77,g
14,2025/02/28,14:05:34,US,3.045,g
15,2025/02/28,14:05:34,US,3.353,g
16,2025/02/28,14:05:34,US,3.709,g
17,2025/02/28,14:05:34,US,4.229,g
18,2025/02/28,14:05:34,US,4.926,g
19,2025/02/28,14:05:34,US,5.5,g
20,2025/02/28,14:05:34,US,5.689,g
21,2025/02/28,14:05:35,US,5.64,g
22,2025/02/28,14:05:35,US,5.649,g
23,2025/02/28,14:05:35,US,5.77,g
24,2025/02/28,14:05:35,US,5.936,g
25,2025/02/28,14:05:35,US,6.162,g
26,2025/02/28,14:05:35,US,6.461,g
27,2025/02/28,14:05:35,US,6.763,g
28,2025/02/28,14:05:35,US,7.005,g
29,2025/02/28,14:05:35,US,7.192,g
30,2025/02/28,14:05:35,US,7.363,g
31,2025/02/28,14:05:36,US,7.565,g
32,2025/02/28,14:05:36,US,7.814,g
33,2025/02/28,14:05:36,US,8.06,g
34,2025/02/28,14:05:36,US,8.243,g
35,2025/02/28,14:05:36,US,8.376,g
36,2025/02/28,14:05:36,US,8.517,g
37,2025/02/28,14:05:36,US,8.683,g
38,2025/02/28,14:05:36,US,8.834,g
39,2025/02/28,14:05:36,US,8.942,g
40,2025/02/28,14:05:36,US,9.022,g
41,2025/02/28,14:05:36,US,9.1,g
42,2025/02/28,14:05:37,US,9.18,g
43,2025/02/28,14:05:37,US,9.257,g
44,2025/02/28,14:05:37,US,9.342,g
45,2025/02/28,14:05:37,US,9.444,g
46,2025/02/28,14:05:37,US,9.542,g
47,2025/02/28,14:05:37,US,9.601,g
48,2025/02/28,14:05:37,US,9.618,g
49,2025/02/28,14:05:37,US,9.613,g
50,2025/02/28,14:05:37,US,9.604,g
51,2025/02/28,14:05:37,US,9.598,g
52,2025/02/28,14:05:38,US,9.596,g
53,2025/02/28,14:05:38,US,9.596,g
54,2025/02/28,14:05:38,US,9.596,g
55,2025/02/28,14:05:38,US,9.596,g
56,2025/02/28,14:05:38,US,9.596,g
57,2025/02/28,14:05:38,ST,9.596,g
58,2025/02/28,14:05:38,ST,9.596,g
59,2025/02/28,14:05:38,ST,9.596,g
60,2025/02/28,14:05:38,ST,9.596,g
61,2025/02/28,14:05:38,ST,9.596,g
62,2025/02/28,14:05:39,ST,9.596,g
63,2025/02/28,14:05:39,ST,9.597,g
64,2025/02/28,14:05:39,ST,9.597,g
65,2025/02/28,14:05:39,ST,9.597,g
66,2025/02/28,14:05:39,ST,9.597,g
67,2025/02/28,14:05:39,ST,9.597,g
68,2025/02/28,14:05:39,ST,9.598,g
69,2025/02/28,14:05:39,ST,9.598,g
70,2025/02/28,14:05:39,ST,9.598,g
71,2025/02/28,14:05:39,ST,9.598,g
72,2025/02/28,14:05:39,ST,9.598,g
73,2025/02/28,14:05:40,ST,9.598,g
74,2025/02/28,14:05:40,ST,9.598,g
75,2025/02/28,14:05:40,ST,9.598,g
76,2025/02/28,14:05:40,ST,9.598,g
77,2025/02/28,14:05:40,ST,9.598,g
78,2025/02/28,14:05:40,ST,9.598,g
79,2025/02/28,14:05:40,ST,9.598,g
80,2025/02/28,14:05:40,ST,9.597,g
81,2025/02/28,14:05:40,ST,9.597,g
82,2025/02/28,14:05:40,ST,9.597,g
83,2025/02/28,14:05:41,ST,9.597,g
84,2025/02/28,14:05:41,ST,9.597,g
85,2025/02/28,14:05:41,ST,9.597,g
86,2025/02/28,14:05:41,ST,9.597,g
87,2025/02/28,14:05:41,ST,9.597,g
88,2025/02/28,14:05:41,ST,9.597,g
89,2025/02/28,14:05:41,ST,9.597,g
90,2025/02/28,14:05:41,ST,9.596,g
91,2025/02/28,14:05:41,ST,9.596,g
92,2025/02/28,14:05:41,ST,9.596,g
93,2025/02/28,14:05:41,ST,9.596,g
94,2025/02/28,14:05:42,ST,9.596,g
95,2025/02/28,14:05:42,ST,9.596,g
96,2025/02/28,14:05:42,ST,9.596,g
97,2025/02/28,14:05:42,ST,9.596,g
98,2025/02/28,14:05:42,ST,9.596,g
99,2025/02/28,14:05:42,ST,9.596,g
100,2025/02/28,14:05:42,ST,9.596,g
101,2025/02/28,14:05:42,ST,9.596,g
102,2025/02/28,14:05:42,ST,9.596,g
103,2025/02/28,14:05:42,ST,9.596,g
104,2025/02/28,14:05:43,ST,9.596,g
105,2025/02/28,14:05:43,ST,9.596,g
106,2025/02/28,14:05:43,ST,9.596,g
107,2025/02/28,14:05:43,ST,9.596,g
108,2025/02/28,14:05:43,ST,9.596,g
109,2025/02/28,14:05:43,ST,9.596,g
110,2025/02/28,14:05:43,ST,9.596,g
111,2025/02/28,14:05:43,ST,9.595,g
112,2025/02/28,14:05:43,ST,9.595,g
113,2025/02/28,14:05:43,ST,9.595,g
114,2025/02/28,14:05:43,ST,9.595,g
115,2025/02/28,14:05:44,ST,9.595,g
116,2025/02/28,14:05:44,ST,9.595,g
117,2025/02/28,14:05:44,ST,9.595,g
118,2025/02/28,14:05:44,ST,9.595,g
119,2025/02/28,14:05:44,ST,9.595,g
120,2025/02/28,14:05:44,ST,9.595,g
121,2025/02/28,14:05:44,ST,9.595,g
122,2025/02/28,14:05:44,ST,9.595,g
123,2025/02/28,14:05:44,ST,9.595,g
124,2025/02/28,14:05:44,ST,9.595,g
125,2025/02/28,14:05:45,ST,9.595,g
126,2025/02/28,14:05:45,ST,9.595,g
127,2025/02/28,14:05:45,ST,9.595,g
128,2025/02/28,14:05:45,ST,9.595,g
129,2025/02/28,14:05:45,ST,9.595,g
130,2025/02/28,14:05:45,ST,9.595,g
131,2025/02/28,14:05:45,ST,9.595,g
132,2025/02/28,14:05:45,US,9.611,g
133,2025/02/28,14:05:45,US,9.738,g
134,2025/02/28,14:05:45,US,9.774,g
135,2025/02/28,14:05:46,US,9.788,g
136,2025/02/28,14:05:46,US,9.787,g
137,2025/02/28,14:05:46,US,9.784,g
138,2025/02/28,14:05:46,US,9.781,g
139,2025/02/28,14:05:46,US,9.78,g
140,2025/02/28,14:05:46,US,9.78,g
141,2025/02/28,14:05:46,US,9.78,g
142,2025/02/28,14:05:46,US,9.78,g
143,2025/02/28,14:05:46,ST,9.78,g
144,2025/02/28,14:05:46,ST,9.78,g
145,2025/02/28,14:05:46,ST,9.779,g
146,2025/02/28,14:05:47,ST,9.779,g
147,2025/02/28,14:05:47,ST,9.779,g
148,2025/02/28,14:05:47,ST,9.779,g
149,2025/02/28,14:05:47,ST,9.779,g
150,2025/02/28,14:05:47,ST,9.779,g
151,2025/02/28,14:05:47,ST,9.779,g
152,2025/02/28,14:05:47,ST,9.779,g
153,2025/02/28,14:05:47,ST,9.78,g
154,2025/02/28,14:05:47,ST,9.78,g
155,2025/02/28,14:05:47,ST,9.78,g
156,2025/02/28,14:05:47,ST,9.78,g
157,2025/02/28,14:05:48,ST,9.78,g
