No.,Date,Time,Header,Data,Unit
1,2025/02/12,15:46:01,ST,0.0,g
2,2025/02/12,15:46:01,ST,0.0,g
3,2025/02/12,15:46:01,ST,0.0,g
4,2025/02/12,15:46:01,ST,0.0,g
5,2025/02/12,15:46:01,ST,0.0,g
6,2025/02/12,15:46:01,ST,0.0,g
7,2025/02/12,15:46:02,ST,0.0,g
8,2025/02/12,15:46:02,ST,0.0,g
9,2025/02/12,15:46:02,ST,0.0,g
10,2025/02/12,15:46:02,ST,0.0,g
11,2025/02/12,15:46:02,ST,0.0,g
12,2025/02/12,15:46:02,ST,0.0,g
13,2025/02/12,15:46:02,ST,0.0,g
14,2025/02/12,15:46:02,ST,0.0,g
15,2025/02/12,15:46:02,ST,0.0,g
16,2025/02/12,15:46:02,ST,0.0,g
17,2025/02/12,15:46:03,ST,0.0,g
18,2025/02/12,15:46:03,ST,0.0,g
19,2025/02/12,15:46:03,ST,0.0,g
20,2025/02/12,15:46:03,ST,0.0,g
21,2025/02/12,15:46:03,ST,0.0,g
22,2025/02/12,15:46:03,ST,0.0,g
23,2025/02/12,15:46:03,ST,0.0,g
24,2025/02/12,15:46:03,ST,0.0,g
25,2025/02/12,15:46:03,ST,0.0,g
26,2025/02/12,15:46:03,ST,0.0,g
27,2025/02/12,15:46:03,ST,0.0,g
28,2025/02/12,15:46:04,ST,0.0,g
29,2025/02/12,15:46:04,ST,0.0,g
30,2025/02/12,15:46:04,ST,0.0,g
31,2025/02/12,15:46:04,ST,0.0,g
32,2025/02/12,15:46:04,ST,0.0,g
33,2025/02/12,15:46:04,ST,0.0,g
34,2025/02/12,15:46:04,ST,0.0,g
35,2025/02/12,15:46:04,ST,0.0,g
36,2025/02/12,15:46:04,ST,0.0,g
37,2025/02/12,15:46:04,ST,0.0,g
38,2025/02/12,15:46:05,ST,0.0,g
39,2025/02/12,15:46:05,ST,0.0,g
40,2025/02/12,15:46:05,ST,0.0,g
41,2025/02/12,15:46:05,ST,0.0,g
42,2025/02/12,15:46:05,ST,0.0,g
43,2025/02/12,15:46:05,ST,0.0,g
44,2025/02/12,15:46:05,ST,0.0,g
45,2025/02/12,15:46:05,ST,0.0,g
46,2025/02/12,15:46:05,ST,0.0,g
47,2025/02/12,15:46:05,ST,0.0,g
48,2025/02/12,15:46:06,ST,0.0,g
49,2025/02/12,15:46:06,ST,0.0,g
50,2025/02/12,15:46:06,ST,0.0,g
51,2025/02/12,15:46:06,ST,0.0,g
52,2025/02/12,15:46:06,ST,0.0,g
53,2025/02/12,15:46:06,ST,0.0,g
54,2025/02/12,15:46:06,US,0.194,g
55,2025/02/12,15:46:06,US,0.452,g
56,2025/02/12,15:46:06,US,0.814,g
57,2025/02/12,15:46:06,US,1.194,g
58,2025/02/12,15:46:06,US,1.532,g
59,2025/02/12,15:46:07,US,1.847,g
60,2025/02/12,15:46:07,US,2.19,g
61,2025/02/12,15:46:07,US,2.572,g
62,2025/02/12,15:46:07,US,2.969,g
63,2025/02/12,15:46:07,US,3.353,g
64,2025/02/12,15:46:07,US,3.709,g
65,2025/02/12,15:46:07,US,4.035,g
66,2025/02/12,15:46:07,US,4.329,g
67,2025/02/12,15:46:07,US,4.602,g
68,2025/02/12,15:46:07,US,4.895,g
69,2025/02/12,15:46:07,US,5.235,g
70,2025/02/12,15:46:08,US,5.587,g
71,2025/02/12,15:46:08,US,5.893,g
72,2025/02/12,15:46:08,US,6.145,g
73,2025/02/12,15:46:08,US,6.382,g
74,2025/02/12,15:46:08,US,6.633,g
75,2025/02/12,15:46:08,US,6.896,g
76,2025/02/12,15:46:08,US,7.163,g
77,2025/02/12,15:46:08,US,7.436,g
78,2025/02/12,15:46:08,US,7.713,g
79,2025/02/12,15:46:08,US,7.979,g
80,2025/02/12,15:46:09,US,8.213,g
81,2025/02/12,15:46:09,US,8.393,g
82,2025/02/12,15:46:09,US,8.509,g
83,2025/02/12,15:46:09,US,8.566,g
84,2025/02/12,15:46:09,US,8.577,g
85,2025/02/12,15:46:09,US,8.564,g
86,2025/02/12,15:46:09,US,8.548,g
87,2025/02/12,15:46:09,US,8.54,g
88,2025/02/12,15:46:09,US,8.538,g
89,2025/02/12,15:46:09,US,8.538,g
90,2025/02/12,15:46:10,US,8.538,g
91,2025/02/12,15:46:10,US,8.538,g
92,2025/02/12,15:46:10,US,8.537,g
93,2025/02/12,15:46:10,ST,8.538,g
94,2025/02/12,15:46:10,ST,8.538,g
95,2025/02/12,15:46:10,ST,8.537,g
96,2025/02/12,15:46:10,ST,8.537,g
97,2025/02/12,15:46:10,ST,8.537,g
98,2025/02/12,15:46:10,ST,8.537,g
99,2025/02/12,15:46:10,ST,8.537,g
100,2025/02/12,15:46:10,ST,8.537,g
101,2025/02/12,15:46:11,ST,8.537,g
102,2025/02/12,15:46:11,ST,8.536,g
103,2025/02/12,15:46:11,ST,8.536,g
104,2025/02/12,15:46:11,ST,8.537,g
105,2025/02/12,15:46:11,US,8.538,g
106,2025/02/12,15:46:11,US,8.704,g
107,2025/02/12,15:46:11,US,8.834,g
108,2025/02/12,15:46:11,US,8.953,g
109,2025/02/12,15:46:11,US,9.035,g
110,2025/02/12,15:46:11,US,9.081,g
111,2025/02/12,15:46:12,US,9.102,g
112,2025/02/12,15:46:12,US,9.111,g
113,2025/02/12,15:46:12,US,9.113,g
114,2025/02/12,15:46:12,US,9.113,g
115,2025/02/12,15:46:12,US,9.112,g
116,2025/02/12,15:46:12,US,9.111,g
117,2025/02/12,15:46:12,US,9.11,g
118,2025/02/12,15:46:12,US,9.11,g
119,2025/02/12,15:46:12,US,9.109,g
120,2025/02/12,15:46:12,US,9.109,g
121,2025/02/12,15:46:12,US,9.109,g
122,2025/02/12,15:46:13,ST,9.109,g
123,2025/02/12,15:46:13,ST,9.109,g
124,2025/02/12,15:46:13,ST,9.108,g
125,2025/02/12,15:46:13,ST,9.108,g
126,2025/02/12,15:46:13,ST,9.108,g
127,2025/02/12,15:46:13,US,9.107,g
128,2025/02/12,15:46:13,US,9.107,g
129,2025/02/12,15:46:13,ST,9.107,g
130,2025/02/12,15:46:13,ST,9.107,g
131,2025/02/12,15:46:13,ST,9.107,g
132,2025/02/12,15:46:13,ST,9.107,g
133,2025/02/12,15:46:14,ST,9.108,g
134,2025/02/12,15:46:14,ST,9.108,g
135,2025/02/12,15:46:14,US,9.219,g
136,2025/02/12,15:46:14,US,9.321,g
137,2025/02/12,15:46:14,US,9.435,g
138,2025/02/12,15:46:14,US,9.547,g
139,2025/02/12,15:46:14,US,9.643,g
140,2025/02/12,15:46:14,US,9.706,g
141,2025/02/12,15:46:14,US,9.729,g
142,2025/02/12,15:46:14,US,9.726,g
143,2025/02/12,15:46:15,US,9.717,g
144,2025/02/12,15:46:15,US,9.713,g
145,2025/02/12,15:46:15,US,9.711,g
146,2025/02/12,15:46:15,US,9.711,g
147,2025/02/12,15:46:15,US,9.711,g
148,2025/02/12,15:46:15,US,9.711,g
149,2025/02/12,15:46:15,US,9.71,g
150,2025/02/12,15:46:15,ST,9.71,g
151,2025/02/12,15:46:15,ST,9.71,g
152,2025/02/12,15:46:15,US,9.709,g
153,2025/02/12,15:46:15,US,9.709,g
154,2025/02/12,15:46:16,ST,9.709,g
155,2025/02/12,15:46:16,ST,9.709,g
156,2025/02/12,15:46:16,ST,9.709,g
157,2025/02/12,15:46:16,ST,9.709,g
158,2025/02/12,15:46:16,ST,9.709,g
159,2025/02/12,15:46:16,ST,9.709,g
160,2025/02/12,15:46:16,ST,9.71,g
161,2025/02/12,15:46:16,ST,9.71,g
162,2025/02/12,15:46:16,ST,9.71,g
163,2025/02/12,15:46:17,ST,9.71,g
164,2025/02/12,15:46:17,ST,9.71,g
165,2025/02/12,15:46:17,ST,9.71,g
166,2025/02/12,15:46:17,ST,9.71,g
167,2025/02/12,15:46:17,ST,9.71,g
