No.,Date,Time,Header,Data,Unit
1,2025/02/12,15:22:05,ST,0.0,g
2,2025/02/12,15:22:05,ST,0.0,g
3,2025/02/12,15:22:05,ST,0.0,g
4,2025/02/12,15:22:05,ST,0.0,g
5,2025/02/12,15:22:06,ST,0.0,g
6,2025/02/12,15:22:06,ST,0.0,g
7,2025/02/12,15:22:06,ST,0.0,g
8,2025/02/12,15:22:06,ST,0.0,g
9,2025/02/12,15:22:06,ST,0.0,g
10,2025/02/12,15:22:07,ST,0.0,g
11,2025/02/12,15:22:07,ST,0.0,g
12,2025/02/12,15:22:07,ST,0.0,g
13,2025/02/12,15:22:07,ST,0.0,g
14,2025/02/12,15:22:07,ST,0.0,g
15,2025/02/12,15:22:08,ST,0.0,g
16,2025/02/12,15:22:08,ST,0.0,g
17,2025/02/12,15:22:08,ST,0.0,g
18,2025/02/12,15:22:08,ST,0.0,g
19,2025/02/12,15:22:08,ST,0.0,g
20,2025/02/12,15:22:09,ST,0.0,g
21,2025/02/12,15:22:09,ST,0.0,g
22,2025/02/12,15:22:09,ST,0.0,g
23,2025/02/12,15:22:09,ST,0.0,g
24,2025/02/12,15:22:09,ST,0.0,g
25,2025/02/12,15:22:10,ST,0.0,g
26,2025/02/12,15:22:10,ST,0.0,g
27,2025/02/12,15:22:10,ST,-0.001,g
28,2025/02/12,15:22:10,ST,0.0,g
29,2025/02/12,15:22:10,US,0.319,g
30,2025/02/12,15:22:10,US,0.746,g
31,2025/02/12,15:22:11,US,1.182,g
32,2025/02/12,15:22:11,US,1.586,g
33,2025/02/12,15:22:11,US,2.033,g
34,2025/02/12,15:22:11,US,2.358,g
35,2025/02/12,15:22:11,US,2.729,g
36,2025/02/12,15:22:12,US,3.073,g
37,2025/02/12,15:22:12,US,3.407,g
38,2025/02/12,15:22:12,US,3.807,g
39,2025/02/12,15:22:12,US,4.184,g
40,2025/02/12,15:22:12,US,4.58,g
41,2025/02/12,15:22:13,US,4.969,g
42,2025/02/12,15:22:13,US,5.372,g
43,2025/02/12,15:22:13,US,5.74,g
44,2025/02/12,15:22:13,US,6.198,g
45,2025/02/12,15:22:13,US,6.49,g
46,2025/02/12,15:22:14,US,6.868,g
47,2025/02/12,15:22:14,US,7.262,g
48,2025/02/12,15:22:14,US,7.585,g
49,2025/02/12,15:22:14,US,7.909,g
50,2025/02/12,15:22:14,US,8.214,g
51,2025/02/12,15:22:14,US,8.517,g
52,2025/02/12,15:22:15,US,8.818,g
53,2025/02/12,15:22:15,US,9.049,g
54,2025/02/12,15:22:15,US,9.103,g
55,2025/02/12,15:22:15,US,9.078,g
56,2025/02/12,15:22:15,US,9.071,g
57,2025/02/12,15:22:16,US,9.071,g
58,2025/02/12,15:22:16,ST,9.071,g
59,2025/02/12,15:22:16,ST,9.071,g
60,2025/02/12,15:22:16,ST,9.071,g
61,2025/02/12,15:22:16,ST,9.071,g
62,2025/02/12,15:22:17,ST,9.07,g
63,2025/02/12,15:22:17,US,9.069,g
64,2025/02/12,15:22:17,ST,9.069,g
65,2025/02/12,15:22:17,ST,9.069,g
66,2025/02/12,15:22:17,ST,9.069,g
67,2025/02/12,15:22:18,ST,9.07,g
68,2025/02/12,15:22:18,ST,9.07,g
69,2025/02/12,15:22:18,ST,9.07,g
70,2025/02/12,15:22:18,ST,9.07,g
71,2025/02/12,15:22:18,ST,9.07,g
72,2025/02/12,15:22:18,ST,9.07,g
73,2025/02/12,15:22:19,ST,9.071,g
74,2025/02/12,15:22:19,ST,9.071,g
75,2025/02/12,15:22:19,ST,9.07,g
76,2025/02/12,15:22:19,ST,9.07,g
77,2025/02/12,15:22:19,ST,9.07,g
78,2025/02/12,15:22:20,ST,9.07,g
79,2025/02/12,15:22:20,ST,9.07,g
80,2025/02/12,15:22:20,ST,9.07,g
81,2025/02/12,15:22:20,ST,9.07,g
82,2025/02/12,15:22:20,US,9.084,g
83,2025/02/12,15:22:21,US,9.249,g
84,2025/02/12,15:22:21,US,9.278,g
85,2025/02/12,15:22:21,US,9.274,g
86,2025/02/12,15:22:21,US,9.272,g
87,2025/02/12,15:22:21,US,9.272,g
88,2025/02/12,15:22:22,ST,9.272,g
89,2025/02/12,15:22:22,ST,9.272,g
90,2025/02/12,15:22:22,ST,9.271,g
91,2025/02/12,15:22:22,US,9.27,g
92,2025/02/12,15:22:22,ST,9.27,g
93,2025/02/12,15:22:23,ST,9.27,g
94,2025/02/12,15:22:23,ST,9.27,g
95,2025/02/12,15:22:23,ST,9.27,g
96,2025/02/12,15:22:23,ST,9.271,g
97,2025/02/12,15:22:23,ST,9.271,g
98,2025/02/12,15:22:23,ST,9.271,g
99,2025/02/12,15:22:24,ST,9.271,g
100,2025/02/12,15:22:24,ST,9.271,g
101,2025/02/12,15:22:24,ST,9.271,g
102,2025/02/12,15:22:24,ST,9.271,g
103,2025/02/12,15:22:24,ST,9.271,g
104,2025/02/12,15:22:25,ST,9.271,g
105,2025/02/12,15:22:25,US,9.388,g
106,2025/02/12,15:22:25,US,9.489,g
107,2025/02/12,15:22:25,US,9.338,g
108,2025/02/12,15:22:25,US,9.273,g
109,2025/02/12,15:22:26,US,9.271,g
110,2025/02/12,15:22:26,US,9.271,g
111,2025/02/12,15:22:26,ST,9.271,g
112,2025/02/12,15:22:26,ST,9.271,g
113,2025/02/12,15:22:26,ST,9.271,g
114,2025/02/12,15:22:27,ST,9.272,g
115,2025/02/12,15:22:27,US,9.283,g
116,2025/02/12,15:22:27,US,9.479,g
117,2025/02/12,15:22:27,US,9.552,g
118,2025/02/12,15:22:27,US,9.543,g
119,2025/02/12,15:22:27,US,9.537,g
120,2025/02/12,15:22:28,US,9.538,g
121,2025/02/12,15:22:28,ST,9.538,g
122,2025/02/12,15:22:28,ST,9.537,g
123,2025/02/12,15:22:28,US,9.536,g
124,2025/02/12,15:22:28,US,9.535,g
125,2025/02/12,15:22:29,US,9.534,g
126,2025/02/12,15:22:29,US,9.534,g
127,2025/02/12,15:22:29,ST,9.534,g
128,2025/02/12,15:22:29,ST,9.535,g
129,2025/02/12,15:22:29,ST,9.535,g
130,2025/02/12,15:22:30,ST,9.535,g
131,2025/02/12,15:22:30,ST,9.535,g
132,2025/02/12,15:22:30,ST,9.535,g
133,2025/02/12,15:22:30,ST,9.535,g
134,2025/02/12,15:22:30,ST,9.535,g
135,2025/02/12,15:22:31,ST,9.535,g
136,2025/02/12,15:22:31,ST,9.535,g
137,2025/02/12,15:22:31,ST,9.535,g
138,2025/02/12,15:22:31,ST,9.535,g
139,2025/02/12,15:22:31,ST,9.535,g
140,2025/02/12,15:22:32,ST,9.535,g
141,2025/02/12,15:22:32,ST,9.535,g
142,2025/02/12,15:22:32,ST,9.536,g
143,2025/02/12,15:22:32,ST,9.536,g
144,2025/02/12,15:22:32,ST,9.536,g
145,2025/02/12,15:22:32,ST,9.536,g
146,2025/02/12,15:22:33,ST,9.536,g
147,2025/02/12,15:22:33,ST,9.536,g
148,2025/02/12,15:22:33,ST,9.536,g
149,2025/02/12,15:22:33,ST,9.536,g
150,2025/02/12,15:22:33,US,9.696,g
151,2025/02/12,15:22:34,US,9.867,g
152,2025/02/12,15:22:34,US,9.892,g
153,2025/02/12,15:22:34,US,9.876,g
154,2025/02/12,15:22:34,US,9.874,g
155,2025/02/12,15:22:34,US,9.875,g
156,2025/02/12,15:22:35,ST,9.875,g
157,2025/02/12,15:22:35,ST,9.875,g
158,2025/02/12,15:22:35,ST,9.874,g
159,2025/02/12,15:22:35,ST,9.874,g
160,2025/02/12,15:22:35,ST,9.874,g
161,2025/02/12,15:22:36,ST,9.874,g
162,2025/02/12,15:22:36,ST,9.874,g
163,2025/02/12,15:22:36,ST,9.874,g
164,2025/02/12,15:22:36,ST,9.874,g
165,2025/02/12,15:22:36,ST,9.874,g
166,2025/02/12,15:22:37,ST,9.874,g
167,2025/02/12,15:22:37,ST,9.874,g
168,2025/02/12,15:22:37,ST,9.874,g
169,2025/02/12,15:22:37,ST,9.874,g
170,2025/02/12,15:22:37,ST,9.874,g
171,2025/02/12,15:22:37,ST,9.874,g
