No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:12:45,ST,0.0,g
2,2025/02/14,15:12:45,ST,0.0,g
3,2025/02/14,15:12:45,ST,0.0,g
4,2025/02/14,15:12:45,ST,0.0,g
5,2025/02/14,15:12:45,ST,0.0,g
6,2025/02/14,15:12:46,ST,0.0,g
7,2025/02/14,15:12:46,ST,0.0,g
8,2025/02/14,15:12:46,ST,0.0,g
9,2025/02/14,15:12:46,ST,0.0,g
10,2025/02/14,15:12:46,ST,0.0,g
11,2025/02/14,15:12:47,ST,0.0,g
12,2025/02/14,15:12:47,ST,0.0,g
13,2025/02/14,15:12:47,ST,0.0,g
14,2025/02/14,15:12:47,ST,0.0,g
15,2025/02/14,15:12:47,ST,0.0,g
16,2025/02/14,15:12:47,ST,0.0,g
17,2025/02/14,15:12:48,ST,0.0,g
18,2025/02/14,15:12:48,ST,0.0,g
19,2025/02/14,15:12:48,ST,0.0,g
20,2025/02/14,15:12:48,ST,0.0,g
21,2025/02/14,15:12:48,ST,0.0,g
22,2025/02/14,15:12:49,ST,0.0,g
23,2025/02/14,15:12:49,ST,0.0,g
24,2025/02/14,15:12:49,ST,0.0,g
25,2025/02/14,15:12:49,ST,0.0,g
26,2025/02/14,15:12:49,ST,0.0,g
27,2025/02/14,15:12:50,ST,0.0,g
28,2025/02/14,15:12:50,ST,0.0,g
29,2025/02/14,15:12:50,ST,0.0,g
30,2025/02/14,15:12:50,ST,0.0,g
31,2025/02/14,15:12:50,ST,0.0,g
32,2025/02/14,15:12:51,ST,0.0,g
33,2025/02/14,15:12:51,ST,0.0,g
34,2025/02/14,15:12:51,ST,0.0,g
35,2025/02/14,15:12:51,ST,0.0,g
36,2025/02/14,15:12:51,US,0.01,g
37,2025/02/14,15:12:51,US,0.387,g
38,2025/02/14,15:12:52,US,0.987,g
39,2025/02/14,15:12:52,US,1.197,g
40,2025/02/14,15:12:52,US,1.202,g
41,2025/02/14,15:12:52,US,1.203,g
42,2025/02/14,15:12:52,ST,1.203,g
43,2025/02/14,15:12:53,ST,1.203,g
44,2025/02/14,15:12:53,ST,1.203,g
45,2025/02/14,15:12:53,ST,1.202,g
46,2025/02/14,15:12:53,ST,1.202,g
47,2025/02/14,15:12:53,ST,1.201,g
48,2025/02/14,15:12:54,ST,1.201,g
49,2025/02/14,15:12:54,ST,1.201,g
50,2025/02/14,15:12:54,ST,1.201,g
51,2025/02/14,15:12:54,ST,1.201,g
52,2025/02/14,15:12:54,ST,1.201,g
53,2025/02/14,15:12:55,ST,1.202,g
54,2025/02/14,15:12:55,ST,1.202,g
55,2025/02/14,15:12:55,ST,1.202,g
56,2025/02/14,15:12:55,ST,1.202,g
57,2025/02/14,15:12:55,ST,1.202,g
58,2025/02/14,15:12:56,US,1.491,g
59,2025/02/14,15:12:56,US,2.177,g
60,2025/02/14,15:12:56,US,2.783,g
61,2025/02/14,15:12:56,US,2.957,g
62,2025/02/14,15:12:56,US,2.96,g
63,2025/02/14,15:12:56,US,2.959,g
64,2025/02/14,15:12:57,ST,2.96,g
65,2025/02/14,15:12:57,ST,2.96,g
66,2025/02/14,15:12:57,ST,2.96,g
67,2025/02/14,15:12:57,ST,2.96,g
68,2025/02/14,15:12:57,ST,2.959,g
69,2025/02/14,15:12:58,ST,2.959,g
70,2025/02/14,15:12:58,ST,2.959,g
71,2025/02/14,15:12:58,ST,2.96,g
72,2025/02/14,15:12:58,ST,2.96,g
73,2025/02/14,15:12:58,ST,2.96,g
74,2025/02/14,15:12:59,ST,2.96,g
75,2025/02/14,15:12:59,ST,2.96,g
76,2025/02/14,15:12:59,ST,2.96,g
77,2025/02/14,15:12:59,ST,2.961,g
78,2025/02/14,15:12:59,US,3.072,g
79,2025/02/14,15:13:00,US,3.669,g
80,2025/02/14,15:13:00,US,4.581,g
81,2025/02/14,15:13:00,US,5.108,g
82,2025/02/14,15:13:00,US,5.234,g
83,2025/02/14,15:13:00,US,5.239,g
84,2025/02/14,15:13:01,US,5.238,g
85,2025/02/14,15:13:01,ST,5.239,g
86,2025/02/14,15:13:01,ST,5.239,g
87,2025/02/14,15:13:01,ST,5.239,g
88,2025/02/14,15:13:01,ST,5.239,g
89,2025/02/14,15:13:01,ST,5.239,g
90,2025/02/14,15:13:02,ST,5.239,g
91,2025/02/14,15:13:02,ST,5.239,g
92,2025/02/14,15:13:02,ST,5.239,g
93,2025/02/14,15:13:02,ST,5.239,g
94,2025/02/14,15:13:02,ST,5.239,g
