No.,Date,Time,Header,Data,Unit
1,2024/12/9,10:35:11,ST,0.0,g
2,2024/12/9,10:35:18,US,0.845,g
3,2024/12/9,10:35:19,US,1.549,g
4,2024/12/9,10:35:20,US,2.248,g
5,2024/12/9,10:35:20,US,2.933,g
6,2024/12/9,10:35:22,US,3.736,g
7,2024/12/9,10:35:23,US,4.405,g
8,2024/12/9,10:35:24,US,5.067,g
9,2024/12/9,10:35:24,US,5.717,g
10,2024/12/9,10:35:25,US,6.364,g
11,2024/12/9,10:35:27,US,7.129,g
12,2024/12/9,10:35:28,US,7.75,g
13,2024/12/9,10:35:29,US,8.365,g
14,2024/12/9,10:35:29,US,8.982,g
15,2024/12/9,10:35:30,US,9.582,g
16,2024/12/9,10:35:32,US,10.291,g
17,2024/12/9,10:35:33,US,10.882,g
18,2024/12/9,10:35:33,US,11.424,g
19,2024/12/9,10:35:34,US,11.973,g
20,2024/12/9,10:35:36,US,12.606,g
21,2024/12/9,10:35:36,US,13.121,g
22,2024/12/9,10:35:38,US,13.629,g
23,2024/12/9,10:35:38,US,13.896,g
24,2024/12/9,10:35:40,ST,13.892,g
25,2024/12/9,10:35:41,US,14.003,g
26,2024/12/9,10:35:42,US,15.544,g
27,2024/12/9,10:35:42,US,-119.802,g
28,2024/12/9,10:35:43,US,-120.05,g
29,2024/12/9,10:35:45,ST,-120.052,g
30,2024/12/9,10:35:46,ST,-120.052,g
31,2024/12/9,10:35:47,ST,-120.051,g
32,2024/12/9,10:35:47,ST,-120.051,g
33,2024/12/9,10:35:49,ST,-120.052,g
34,2024/12/9,10:35:50,ST,-120.051,g
35,2024/12/9,10:35:51,ST,-120.051,g
36,2024/12/9,10:35:52,ST,-120.051,g
37,2024/12/9,10:35:52,ST,-120.051,g
38,2024/12/9,10:35:54,ST,-120.051,g
39,2024/12/9,10:35:55,US,-118.17,g
40,2024/12/9,10:35:56,US,-85.681,g
41,2024/12/9,10:35:56,US,13.42,g
42,2024/12/9,10:35:57,ST,13.994,g
43,2024/12/9,10:35:59,ST,13.994,g
44,2024/12/9,10:36:00,ST,13.994,g
45,2024/12/9,10:36:00,ST,13.994,g
46,2024/12/9,10:36:01,ST,13.994,g
47,2024/12/9,10:36:03,ST,13.994,g
48,2024/12/9,10:36:04,US,17.615,g
49,2024/12/9,10:36:05,ST,13.993,g
50,2024/12/9,10:36:05,ST,13.994,g
51,2024/12/9,10:36:07,ST,13.993,g
52,2024/12/9,10:36:08,ST,13.992,g
53,2024/12/9,10:36:09,US,-4.007,g
54,2024/12/9,10:36:09,US,-120.052,g
55,2024/12/9,10:36:10,ST,-120.052,g
56,2024/12/9,10:36:12,US,-111.451,g
57,2024/12/9,10:36:13,US,13.991,g
58,2024/12/9,10:36:14,ST,13.991,g
59,2024/12/9,10:36:14,ST,13.991,g
60,2024/12/9,10:36:15,ST,13.991,g
61,2024/12/9,10:36:17,US,10.93,g
62,2024/12/9,10:36:18,US,-120.049,g
63,2024/12/9,10:36:18,ST,-120.05,g
64,2024/12/9,10:36:19,ST,-120.05,g
65,2024/12/9,10:36:21,ST,-120.051,g
66,2024/12/9,10:36:22,ST,-120.052,g
67,2024/12/9,10:36:23,ST,-120.052,g
68,2024/12/9,10:36:23,ST,-120.052,g
69,2024/12/9,10:36:24,ST,-120.052,g
70,2024/12/9,10:36:26,ST,-120.052,g
71,2024/12/9,10:36:27,ST,-120.051,g
72,2024/12/9,10:36:27,ST,-120.051,g
73,2024/12/9,10:36:28,ST,-120.051,g
74,2024/12/9,10:36:29,ST,-120.051,g
75,2024/12/9,10:36:31,US,-58.772,g
76,2024/12/9,10:36:32,US,14.025,g
77,2024/12/9,10:36:32,ST,14.025,g
78,2024/12/9,10:36:33,ST,14.025,g
79,2024/12/9,10:36:35,ST,14.026,g
80,2024/12/9,10:36:53,ST,14.025,g
81,2024/12/9,10:36:54,ST,14.024,g
82,2024/12/9,10:36:55,ST,14.024,g
83,2024/12/9,10:36:56,US,8.691,g
84,2024/12/9,10:36:57,US,-120.071,g
85,2024/12/9,10:36:58,US,-100.794,g
86,2024/12/9,10:36:59,US,17.718,g
87,2024/12/9,10:37:00,US,43.509,g
88,2024/12/9,10:37:01,US,44.399,g
89,2024/12/9,10:37:02,US,-86.447,g
90,2024/12/9,10:37:03,US,-120.059,g
91,2024/12/9,10:37:04,ST,-120.057,g
92,2024/12/9,10:37:05,US,-120.049,g
93,2024/12/9,10:37:06,US,-118.369,g
94,2024/12/9,10:37:07,US,14.104,g
