No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:58:52,ST,0.0,g
2,2025/02/14,15:58:52,ST,0.0,g
3,2025/02/14,15:58:52,ST,0.0,g
4,2025/02/14,15:58:52,ST,0.0,g
5,2025/02/14,15:58:53,ST,0.0,g
6,2025/02/14,15:58:53,ST,0.0,g
7,2025/02/14,15:58:53,ST,0.0,g
8,2025/02/14,15:58:53,ST,0.0,g
9,2025/02/14,15:58:53,ST,0.0,g
10,2025/02/14,15:58:53,ST,0.0,g
11,2025/02/14,15:58:54,ST,0.0,g
12,2025/02/14,15:58:54,ST,0.0,g
13,2025/02/14,15:58:54,ST,0.0,g
14,2025/02/14,15:58:54,ST,0.001,g
15,2025/02/14,15:58:54,ST,0.001,g
16,2025/02/14,15:58:54,ST,0.0,g
17,2025/02/14,15:58:54,ST,0.0,g
18,2025/02/14,15:58:54,ST,0.0,g
19,2025/02/14,15:58:54,ST,0.0,g
20,2025/02/14,15:58:54,ST,0.0,g
21,2025/02/14,15:58:55,ST,0.0,g
22,2025/02/14,15:58:55,ST,0.0,g
23,2025/02/14,15:58:55,ST,0.0,g
24,2025/02/14,15:58:55,ST,0.0,g
25,2025/02/14,15:58:55,ST,0.0,g
26,2025/02/14,15:58:55,ST,0.0,g
27,2025/02/14,15:58:55,ST,0.0,g
28,2025/02/14,15:58:55,ST,0.0,g
29,2025/02/14,15:58:55,ST,0.0,g
30,2025/02/14,15:58:55,ST,0.0,g
31,2025/02/14,15:58:55,ST,0.0,g
32,2025/02/14,15:58:56,ST,0.0,g
33,2025/02/14,15:58:56,ST,0.0,g
34,2025/02/14,15:58:56,ST,0.0,g
35,2025/02/14,15:58:56,ST,0.0,g
36,2025/02/14,15:58:56,ST,0.0,g
37,2025/02/14,15:58:56,US,0.149,g
38,2025/02/14,15:58:56,US,0.576,g
39,2025/02/14,15:58:56,US,1.405,g
40,2025/02/14,15:58:56,US,2.325,g
41,2025/02/14,15:58:57,US,2.786,g
42,2025/02/14,15:58:57,US,2.635,g
43,2025/02/14,15:58:57,US,2.246,g
44,2025/02/14,15:58:57,US,1.993,g
45,2025/02/14,15:58:57,US,1.915,g
46,2025/02/14,15:58:57,US,1.904,g
47,2025/02/14,15:58:57,US,1.904,g
48,2025/02/14,15:58:57,US,1.904,g
49,2025/02/14,15:58:57,US,1.904,g
50,2025/02/14,15:58:57,US,1.904,g
51,2025/02/14,15:58:57,ST,1.904,g
52,2025/02/14,15:58:58,ST,1.904,g
53,2025/02/14,15:58:58,ST,1.904,g
54,2025/02/14,15:58:58,ST,1.904,g
55,2025/02/14,15:58:58,ST,1.904,g
56,2025/02/14,15:58:58,ST,1.904,g
57,2025/02/14,15:58:58,ST,1.904,g
58,2025/02/14,15:58:58,ST,1.903,g
59,2025/02/14,15:58:58,ST,1.903,g
60,2025/02/14,15:58:58,ST,1.903,g
61,2025/02/14,15:58:58,ST,1.903,g
62,2025/02/14,15:58:58,ST,1.903,g
63,2025/02/14,15:58:59,ST,1.904,g
64,2025/02/14,15:58:59,US,2.0,g
65,2025/02/14,15:58:59,US,2.249,g
66,2025/02/14,15:58:59,US,2.709,g
67,2025/02/14,15:58:59,US,3.261,g
68,2025/02/14,15:58:59,US,3.716,g
69,2025/02/14,15:58:59,US,3.994,g
70,2025/02/14,15:58:59,US,4.138,g
71,2025/02/14,15:58:59,US,4.205,g
72,2025/02/14,15:58:59,US,4.228,g
73,2025/02/14,15:59:00,US,4.232,g
74,2025/02/14,15:59:00,US,4.232,g
75,2025/02/14,15:59:00,US,4.231,g
76,2025/02/14,15:59:00,US,4.231,g
77,2025/02/14,15:59:00,US,4.231,g
78,2025/02/14,15:59:00,ST,4.231,g
79,2025/02/14,15:59:00,ST,4.231,g
80,2025/02/14,15:59:00,ST,4.231,g
81,2025/02/14,15:59:00,ST,4.231,g
82,2025/02/14,15:59:00,ST,4.231,g
83,2025/02/14,15:59:00,ST,4.231,g
84,2025/02/14,15:59:01,ST,4.231,g
85,2025/02/14,15:59:01,ST,4.231,g
86,2025/02/14,15:59:01,ST,4.231,g
87,2025/02/14,15:59:01,ST,4.231,g
88,2025/02/14,15:59:01,ST,4.231,g
89,2025/02/14,15:59:01,ST,4.231,g
90,2025/02/14,15:59:01,ST,4.231,g
91,2025/02/14,15:59:01,ST,4.231,g
92,2025/02/14,15:59:01,ST,4.231,g
93,2025/02/14,15:59:01,ST,4.23,g
94,2025/02/14,15:59:02,ST,4.23,g
95,2025/02/14,15:59:02,ST,4.23,g
96,2025/02/14,15:59:02,ST,4.23,g
97,2025/02/14,15:59:02,ST,4.23,g
