No.,Date,Time,Header,Data,Unit
1,2025/02/12,15:23:45,ST,0.0,g
2,2025/02/12,15:23:45,ST,0.0,g
3,2025/02/12,15:23:46,ST,0.0,g
4,2025/02/12,15:23:46,ST,0.0,g
5,2025/02/12,15:23:46,ST,0.0,g
6,2025/02/12,15:23:46,ST,0.0,g
7,2025/02/12,15:23:46,ST,0.0,g
8,2025/02/12,15:23:47,ST,0.0,g
9,2025/02/12,15:23:47,ST,0.0,g
10,2025/02/12,15:23:47,ST,0.0,g
11,2025/02/12,15:23:47,ST,0.0,g
12,2025/02/12,15:23:47,ST,0.0,g
13,2025/02/12,15:23:48,ST,0.0,g
14,2025/02/12,15:23:48,ST,0.0,g
15,2025/02/12,15:23:48,ST,0.0,g
16,2025/02/12,15:23:48,ST,0.0,g
17,2025/02/12,15:23:48,ST,0.0,g
18,2025/02/12,15:23:49,ST,0.0,g
19,2025/02/12,15:23:49,ST,0.0,g
20,2025/02/12,15:23:49,ST,-0.001,g
21,2025/02/12,15:23:49,ST,-0.001,g
22,2025/02/12,15:23:49,US,-0.012,g
23,2025/02/12,15:23:50,US,-0.016,g
24,2025/02/12,15:23:50,US,-0.02,g
25,2025/02/12,15:23:50,US,-0.021,g
26,2025/02/12,15:23:50,US,0.19,g
27,2025/02/12,15:23:50,US,0.704,g
28,2025/02/12,15:23:50,US,1.166,g
29,2025/02/12,15:23:51,US,1.549,g
30,2025/02/12,15:23:51,US,1.957,g
31,2025/02/12,15:23:51,US,2.355,g
32,2025/02/12,15:23:51,US,2.794,g
33,2025/02/12,15:23:51,US,3.231,g
34,2025/02/12,15:23:52,US,3.583,g
35,2025/02/12,15:23:52,US,3.984,g
36,2025/02/12,15:23:52,US,4.374,g
37,2025/02/12,15:23:52,US,4.759,g
38,2025/02/12,15:23:52,US,5.181,g
39,2025/02/12,15:23:53,US,5.607,g
40,2025/02/12,15:23:53,US,6.019,g
41,2025/02/12,15:23:53,US,6.399,g
42,2025/02/12,15:23:53,US,6.824,g
43,2025/02/12,15:23:53,US,7.154,g
44,2025/02/12,15:23:54,US,7.469,g
45,2025/02/12,15:23:54,US,7.809,g
46,2025/02/12,15:23:54,US,8.108,g
47,2025/02/12,15:23:54,US,8.378,g
48,2025/02/12,15:23:54,US,8.625,g
49,2025/02/12,15:23:54,US,8.835,g
50,2025/02/12,15:23:55,US,8.916,g
51,2025/02/12,15:23:55,US,8.907,g
52,2025/02/12,15:23:55,US,8.896,g
53,2025/02/12,15:23:55,US,8.895,g
54,2025/02/12,15:23:55,US,8.895,g
55,2025/02/12,15:23:56,ST,8.895,g
56,2025/02/12,15:23:56,ST,8.895,g
57,2025/02/12,15:23:56,ST,8.895,g
58,2025/02/12,15:23:56,ST,8.895,g
59,2025/02/12,15:23:56,ST,8.895,g
60,2025/02/12,15:23:57,ST,8.895,g
61,2025/02/12,15:23:57,ST,8.895,g
62,2025/02/12,15:23:57,ST,8.895,g
63,2025/02/12,15:23:57,ST,8.895,g
64,2025/02/12,15:23:57,ST,8.896,g
65,2025/02/12,15:23:58,ST,8.896,g
66,2025/02/12,15:23:58,ST,8.896,g
67,2025/02/12,15:23:58,ST,8.896,g
68,2025/02/12,15:23:58,ST,8.896,g
69,2025/02/12,15:23:58,ST,8.896,g
70,2025/02/12,15:23:59,ST,8.895,g
71,2025/02/12,15:23:59,ST,8.895,g
72,2025/02/12,15:23:59,ST,8.895,g
73,2025/02/12,15:23:59,US,8.905,g
74,2025/02/12,15:23:59,US,8.919,g
75,2025/02/12,15:23:59,US,8.923,g
76,2025/02/12,15:24:00,US,8.922,g
77,2025/02/12,15:24:00,US,8.916,g
78,2025/02/12,15:24:00,US,8.925,g
79,2025/02/12,15:24:00,US,8.945,g
80,2025/02/12,15:24:00,US,8.952,g
81,2025/02/12,15:24:01,US,8.954,g
82,2025/02/12,15:24:01,US,9.089,g
83,2025/02/12,15:24:01,US,9.213,g
84,2025/02/12,15:24:01,US,9.356,g
85,2025/02/12,15:24:01,US,9.45,g
86,2025/02/12,15:24:02,US,9.481,g
87,2025/02/12,15:24:02,US,9.483,g
88,2025/02/12,15:24:02,US,9.483,g
89,2025/02/12,15:24:02,ST,9.482,g
90,2025/02/12,15:24:02,US,9.481,g
91,2025/02/12,15:24:03,US,9.48,g
92,2025/02/12,15:24:03,US,9.479,g
93,2025/02/12,15:24:03,US,9.478,g
94,2025/02/12,15:24:03,US,9.477,g
95,2025/02/12,15:24:03,ST,9.477,g
96,2025/02/12,15:24:04,ST,9.478,g
97,2025/02/12,15:24:04,ST,9.478,g
98,2025/02/12,15:24:04,ST,9.478,g
99,2025/02/12,15:24:04,ST,9.479,g
100,2025/02/12,15:24:04,ST,9.479,g
101,2025/02/12,15:24:04,ST,9.479,g
102,2025/02/12,15:24:05,ST,9.479,g
103,2025/02/12,15:24:05,ST,9.479,g
104,2025/02/12,15:24:05,ST,9.479,g
105,2025/02/12,15:24:05,ST,9.479,g
106,2025/02/12,15:24:05,ST,9.479,g
107,2025/02/12,15:24:06,ST,9.479,g
108,2025/02/12,15:24:06,ST,9.479,g
109,2025/02/12,15:24:06,ST,9.479,g
110,2025/02/12,15:24:06,ST,9.479,g
111,2025/02/12,15:24:06,ST,9.479,g
112,2025/02/12,15:24:07,ST,9.479,g
113,2025/02/12,15:24:07,ST,9.479,g
114,2025/02/12,15:24:07,ST,9.479,g
115,2025/02/12,15:24:07,ST,9.479,g
116,2025/02/12,15:24:07,ST,9.479,g
117,2025/02/12,15:24:08,ST,9.479,g
118,2025/02/12,15:24:08,ST,9.479,g
119,2025/02/12,15:24:08,ST,9.479,g
120,2025/02/12,15:24:08,ST,9.479,g
121,2025/02/12,15:24:08,ST,9.479,g
122,2025/02/12,15:24:09,ST,9.479,g
123,2025/02/12,15:24:09,ST,9.479,g
124,2025/02/12,15:24:09,ST,9.479,g
125,2025/02/12,15:24:09,ST,9.479,g
126,2025/02/12,15:24:09,ST,9.479,g
127,2025/02/12,15:24:09,US,9.627,g
128,2025/02/12,15:24:10,US,9.779,g
129,2025/02/12,15:24:10,US,9.793,g
130,2025/02/12,15:24:10,US,9.779,g
131,2025/02/12,15:24:10,US,9.782,g
132,2025/02/12,15:24:10,US,9.782,g
