No.,Date,Time,Header,Data,Unit
119,2024/12/6,16:07:02,US,10.794,g
120,2024/12/6,16:07:03,ST,10.794,g
121,2024/12/6,16:07:04,US,10.794,g
122,2024/12/6,16:07:05,US,10.794,g
123,2024/12/6,16:07:06,ST,10.91,g
124,2024/12/6,16:07:07,ST,10.91,g
125,2024/12/6,16:07:08,ST,10.91,g
126,2024/12/6,16:07:09,ST,10.91,g
127,2024/12/6,16:07:10,ST,10.91,g
128,2024/12/6,16:07:11,US,10.98,g
129,2024/12/6,16:07:12,US,11.052,g
130,2024/12/6,16:07:13,US,11.127,g
131,2024/12/6,16:07:14,US,11.213,g
132,2024/12/6,16:07:15,US,11.287,g
133,2024/12/6,16:07:16,US,11.359,g
134,2024/12/6,16:07:17,US,11.359,g
135,2024/12/6,16:07:18,US,11.359,g
136,2024/12/6,16:07:19,US,11.359,g
137,2024/12/6,16:07:20,US,11.359,g
138,2024/12/6,16:07:21,ST,11.388,g
139,2024/12/6,16:07:22,ST,11.388,g
140,2024/12/6,16:07:23,ST,11.388,g
141,2024/12/6,16:07:24,US,11.464,g
142,2024/12/6,16:07:25,US,11.538,g
143,2024/12/6,16:07:26,US,11.614,g
144,2024/12/6,16:07:27,US,11.686,g
145,2024/12/6,16:07:28,US,11.774,g
146,2024/12/6,16:07:29,US,11.846,g
147,2024/12/6,16:07:30,US,11.846,g
148,2024/12/6,16:07:31,US,11.846,g
149,2024/12/6,16:07:32,ST,11.846,g
150,2024/12/6,16:07:33,US,11.846,g
151,2024/12/6,16:07:34,ST,11.861,g
152,2024/12/6,16:07:35,ST,11.861,g
153,2024/12/6,16:07:36,US,11.894,g
154,2024/12/6,16:07:37,US,11.921,g
155,2024/12/6,16:07:38,US,11.967,g
156,2024/12/6,16:07:39,US,12.007,g
157,2024/12/6,16:07:40,US,12.023,g
158,2024/12/6,16:07:41,US,12.075,g
159,2024/12/6,16:07:42,US,12.119,g
160,2024/12/6,16:07:43,US,12.133,g
161,2024/12/6,16:07:44,US,12.182,g
162,2024/12/6,16:07:45,US,12.182,g
163,2024/12/6,16:07:46,US,12.182,g
164,2024/12/6,16:07:47,US,12.182,g
165,2024/12/6,16:07:48,ST,12.183,g
166,2024/12/6,16:07:49,US,12.34,g
167,2024/12/6,16:07:50,US,12.34,g
168,2024/12/6,16:07:51,ST,12.34,g
169,2024/12/6,16:07:52,US,12.34,g
170,2024/12/6,16:07:53,US,12.34,g
171,2024/12/6,16:07:54,ST,12.34,g
172,2024/12/6,16:07:55,ST,12.34,g
173,2024/12/6,16:07:56,US,12.34,g
174,2024/12/6,16:07:57,US,12.431,g
175,2024/12/6,16:07:58,US,12.537,g
176,2024/12/6,16:07:59,US,12.621,g
177,2024/12/6,16:08:00,US,12.621,g
178,2024/12/6,16:08:01,US,12.621,g
179,2024/12/6,16:08:02,US,12.621,g
180,2024/12/6,16:08:03,US,12.621,g
181,2024/12/6,16:08:04,ST,12.621,g
182,2024/12/6,16:08:05,US,12.637,g
183,2024/12/6,16:08:06,US,12.673,g
184,2024/12/6,16:08:07,ST,12.673,g
185,2024/12/6,16:08:08,US,12.705,g
186,2024/12/6,16:08:09,ST,12.725,g
187,2024/12/6,16:08:10,ST,12.725,g
188,2024/12/6,16:08:11,US,12.779,g
189,2024/12/6,16:08:12,ST,12.779,g
190,2024/12/6,16:08:13,US,12.788,g
191,2024/12/6,16:08:14,US,12.83,g
192,2024/12/6,16:08:15,US,12.83,g
193,2024/12/6,16:08:16,US,12.83,g
194,2024/12/6,16:08:17,ST,12.83,g
195,2024/12/6,16:08:18,US,12.83,g
196,2024/12/6,16:08:19,US,12.83,g
197,2024/12/6,16:08:20,ST,12.83,g
198,2024/12/6,16:08:21,US,12.869,g
199,2024/12/6,16:08:22,US,12.939,g
200,2024/12/6,16:08:23,US,12.939,g
201,2024/12/6,16:08:24,US,12.939,g
202,2024/12/6,16:08:25,US,12.939,g
203,2024/12/6,16:08:26,US,12.939,g
204,2024/12/6,16:08:27,ST,12.939,g
205,2024/12/6,16:08:28,US,13.031,g
206,2024/12/6,16:08:29,US,13.031,g
207,2024/12/6,16:08:30,ST,13.031,g
208,2024/12/6,16:08:31,ST,13.031,g
209,2024/12/6,16:08:32,US,13.031,g
210,2024/12/6,16:08:33,US,13.031,g
211,2024/12/6,16:08:34,ST,13.084,g
212,2024/12/6,16:08:35,ST,13.084,g
213,2024/12/6,16:08:36,US,13.084,g
214,2024/12/6,16:08:37,US,13.084,g
215,2024/12/6,16:08:38,US,13.084,g
216,2024/12/6,16:08:39,US,13.396,g
217,2024/12/6,16:08:40,US,13.396,g
218,2024/12/6,16:08:41,US,13.396,g
219,2024/12/6,16:08:42,US,13.396,g
220,2024/12/6,16:08:43,US,13.396,g
221,2024/12/6,16:08:44,ST,13.396,g
222,2024/12/6,16:08:45,ST,13.396,g
223,2024/12/6,16:08:46,ST,13.396,g
224,2024/12/6,16:08:47,ST,13.396,g
225,2024/12/6,16:08:48,ST,13.396,g
226,2024/12/6,16:08:49,US,13.448,g
227,2024/12/6,16:08:50,US,13.448,g
228,2024/12/6,16:08:51,US,13.502,g
229,2024/12/6,16:08:52,ST,13.502,g
230,2024/12/6,16:08:53,US,13.555,g
231,2024/12/6,16:08:54,ST,13.555,g
232,2024/12/6,16:08:55,US,13.555,g
233,2024/12/6,16:08:56,US,13.555,g
234,2024/12/6,16:08:57,US,13.555,g
235,2024/12/6,16:08:58,US,13.555,g
236,2024/12/6,16:08:59,ST,13.555,g
237,2024/12/6,16:09:00,US,13.727,g
238,2024/12/6,16:09:01,US,13.727,g
239,2024/12/6,16:09:02,US,13.727,g
240,2024/12/6,16:09:03,US,13.727,g
241,2024/12/6,16:09:04,US,13.727,g
242,2024/12/6,16:09:05,ST,13.764,g
243,2024/12/6,16:09:06,US,13.825,g
244,2024/12/6,16:09:07,US,13.825,g
245,2024/12/6,16:09:08,US,13.825,g
246,2024/12/6,16:09:09,US,13.825,g
247,2024/12/6,16:09:10,US,14.004,g
248,2024/12/6,16:09:11,US,14.004,g
249,2024/12/6,16:09:12,US,14.004,g
250,2024/12/6,16:09:13,US,14.004,g
251,2024/12/6,16:09:14,US,14.004,g
252,2024/12/6,16:09:15,ST,14.068,g
253,2024/12/6,16:09:16,ST,14.068,g
254,2024/12/6,16:09:17,ST,14.068,g
255,2024/12/6,16:09:18,US,14.206,g
256,2024/12/6,16:09:19,US,14.206,g
257,2024/12/6,16:09:20,US,14.206,g
258,2024/12/6,16:09:21,US,14.206,g
259,2024/12/6,16:09:22,US,14.206,g
260,2024/12/6,16:09:23,US,14.253,g
261,2024/12/6,16:09:24,US,14.253,g
262,2024/12/6,16:09:25,US,14.253,g
263,2024/12/6,16:09:26,US,14.253,g
264,2024/12/6,16:09:27,US,14.253,g
265,2024/12/6,16:09:28,US,14.401,g
266,2024/12/6,16:09:29,US,14.401,g
267,2024/12/6,16:09:30,US,14.401,g
268,2024/12/6,16:09:31,US,14.401,g
269,2024/12/6,16:09:32,US,14.401,g
270,2024/12/6,16:09:33,ST,14.483,g
271,2024/12/6,16:09:34,ST,14.483,g
272,2024/12/6,16:09:35,US,14.594,g
273,2024/12/6,16:09:36,US,14.71,g
274,2024/12/6,16:09:37,US,14.71,g
275,2024/12/6,16:09:38,US,14.71,g
276,2024/12/6,16:09:39,ST,14.71,g
277,2024/12/6,16:09:40,US,14.71,g
278,2024/12/6,16:09:41,US,14.71,g
279,2024/12/6,16:09:42,ST,14.77,g
280,2024/12/6,16:09:43,US,14.833,g
281,2024/12/6,16:09:44,US,14.833,g
282,2024/12/6,16:09:45,ST,14.833,g
283,2024/12/6,16:09:46,US,14.833,g
284,2024/12/6,16:09:47,US,14.833,g
285,2024/12/6,16:09:48,ST,14.849,g
286,2024/12/6,16:09:49,ST,14.849,g
287,2024/12/6,16:09:50,ST,14.849,g
288,2024/12/6,16:09:51,ST,14.849,g
289,2024/12/6,16:09:52,ST,14.849,g
290,2024/12/6,16:09:53,ST,14.849,g
291,2024/12/6,16:09:54,ST,14.849,g
292,2024/12/6,16:09:55,ST,14.849,g
293,2024/12/6,16:09:56,ST,14.849,g
294,2024/12/6,16:09:57,US,14.896,g
295,2024/12/6,16:09:58,US,14.896,g
296,2024/12/6,16:09:59,US,14.896,g
297,2024/12/6,16:10:00,ST,14.896,g
298,2024/12/6,16:10:01,ST,14.896,g
299,2024/12/6,16:10:02,ST,14.896,g
300,2024/12/6,16:10:03,ST,14.896,g
301,2024/12/6,16:10:04,ST,14.896,g
302,2024/12/6,16:10:05,ST,14.896,g
303,2024/12/6,16:10:06,ST,14.896,g
304,2024/12/6,16:10:07,US,14.896,g
305,2024/12/6,16:10:08,US,14.896,g
