No.,Date,Time,Header,Data,Unit
1,2025/02/28,14:30:21,ST,0.0,g
2,2025/02/28,14:30:21,US,0.219,g
3,2025/02/28,14:30:21,US,0.616,g
4,2025/02/28,14:30:21,US,1.185,g
5,2025/02/28,14:30:21,US,1.698,g
6,2025/02/28,14:30:22,US,1.977,g
7,2025/02/28,14:30:22,US,2.046,g
8,2025/02/28,14:30:22,US,2.036,g
9,2025/02/28,14:30:22,US,2.025,g
10,2025/02/28,14:30:22,US,2.022,g
11,2025/02/28,14:30:22,US,2.022,g
12,2025/02/28,14:30:22,US,2.022,g
13,2025/02/28,14:30:22,US,2.022,g
14,2025/02/28,14:30:22,US,2.021,g
15,2025/02/28,14:30:22,ST,2.021,g
16,2025/02/28,14:30:22,ST,2.021,g
17,2025/02/28,14:30:23,ST,2.021,g
18,2025/02/28,14:30:23,ST,2.021,g
19,2025/02/28,14:30:23,ST,2.021,g
20,2025/02/28,14:30:23,ST,2.021,g
21,2025/02/28,14:30:23,ST,2.021,g
22,2025/02/28,14:30:23,ST,2.02,g
23,2025/02/28,14:30:23,ST,2.021,g
24,2025/02/28,14:30:23,ST,2.021,g
25,2025/02/28,14:30:23,ST,2.021,g
26,2025/02/28,14:30:23,ST,2.021,g
27,2025/02/28,14:30:24,ST,2.021,g
28,2025/02/28,14:30:24,ST,2.021,g
29,2025/02/28,14:30:24,ST,2.021,g
30,2025/02/28,14:30:24,ST,2.021,g
31,2025/02/28,14:30:24,ST,2.021,g
32,2025/02/28,14:30:24,ST,2.021,g
33,2025/02/28,14:30:24,ST,2.021,g
34,2025/02/28,14:30:24,ST,2.021,g
35,2025/02/28,14:30:24,ST,2.021,g
36,2025/02/28,14:30:24,ST,2.021,g
37,2025/02/28,14:30:24,ST,2.021,g
38,2025/02/28,14:30:25,ST,2.021,g
39,2025/02/28,14:30:25,ST,2.021,g
40,2025/02/28,14:30:25,ST,2.021,g
41,2025/02/28,14:30:25,ST,2.021,g
42,2025/02/28,14:30:25,ST,2.021,g
43,2025/02/28,14:30:25,US,2.032,g
44,2025/02/28,14:30:25,US,2.236,g
45,2025/02/28,14:30:25,US,2.438,g
46,2025/02/28,14:30:25,US,2.638,g
47,2025/02/28,14:30:25,US,2.765,g
48,2025/02/28,14:30:26,US,2.809,g
49,2025/02/28,14:30:26,US,2.81,g
50,2025/02/28,14:30:26,US,2.804,g
51,2025/02/28,14:30:26,US,2.802,g
52,2025/02/28,14:30:26,US,2.802,g
53,2025/02/28,14:30:26,US,2.802,g
54,2025/02/28,14:30:26,US,2.807,g
55,2025/02/28,14:30:26,US,2.817,g
56,2025/02/28,14:30:26,US,2.891,g
57,2025/02/28,14:30:26,US,3.005,g
58,2025/02/28,14:30:26,US,3.159,g
59,2025/02/28,14:30:27,US,3.319,g
60,2025/02/28,14:30:27,US,3.448,g
61,2025/02/28,14:30:27,US,3.52,g
62,2025/02/28,14:30:27,US,3.544,g
63,2025/02/28,14:30:27,US,3.545,g
64,2025/02/28,14:30:27,US,3.544,g
65,2025/02/28,14:30:27,US,3.55,g
66,2025/02/28,14:30:27,US,3.566,g
67,2025/02/28,14:30:27,US,3.591,g
68,2025/02/28,14:30:27,US,3.609,g
69,2025/02/28,14:30:28,US,3.617,g
70,2025/02/28,14:30:28,US,3.621,g
71,2025/02/28,14:30:28,US,3.623,g
72,2025/02/28,14:30:28,US,3.624,g
73,2025/02/28,14:30:28,US,3.625,g
74,2025/02/28,14:30:28,US,3.626,g
75,2025/02/28,14:30:28,US,3.628,g
76,2025/02/28,14:30:28,US,3.629,g
77,2025/02/28,14:30:28,US,3.629,g
78,2025/02/28,14:30:28,US,3.629,g
79,2025/02/28,14:30:29,US,3.629,g
80,2025/02/28,14:30:29,ST,3.629,g
81,2025/02/28,14:30:29,ST,3.629,g
82,2025/02/28,14:30:29,ST,3.629,g
83,2025/02/28,14:30:29,ST,3.629,g
84,2025/02/28,14:30:29,ST,3.629,g
85,2025/02/28,14:30:29,ST,3.629,g
86,2025/02/28,14:30:29,ST,3.629,g
87,2025/02/28,14:30:29,ST,3.629,g
88,2025/02/28,14:30:29,ST,3.629,g
89,2025/02/28,14:30:29,ST,3.629,g
90,2025/02/28,14:30:30,ST,3.629,g
91,2025/02/28,14:30:30,ST,3.629,g
92,2025/02/28,14:30:30,ST,3.63,g
93,2025/02/28,14:30:30,US,3.642,g
94,2025/02/28,14:30:30,US,3.654,g
95,2025/02/28,14:30:30,US,3.669,g
96,2025/02/28,14:30:30,US,3.684,g
97,2025/02/28,14:30:30,US,3.699,g
98,2025/02/28,14:30:30,US,3.713,g
99,2025/02/28,14:30:30,US,3.725,g
100,2025/02/28,14:30:30,US,3.733,g
101,2025/02/28,14:30:31,US,3.737,g
102,2025/02/28,14:30:31,US,3.738,g
103,2025/02/28,14:30:31,US,3.738,g
104,2025/02/28,14:30:31,US,3.738,g
105,2025/02/28,14:30:31,US,3.738,g
106,2025/02/28,14:30:31,ST,3.738,g
107,2025/02/28,14:30:31,ST,3.738,g
108,2025/02/28,14:30:31,ST,3.739,g
109,2025/02/28,14:30:31,ST,3.739,g
110,2025/02/28,14:30:32,ST,3.739,g
111,2025/02/28,14:30:32,ST,3.739,g
112,2025/02/28,14:30:32,ST,3.739,g
113,2025/02/28,14:30:32,ST,3.739,g
114,2025/02/28,14:30:32,ST,3.739,g
115,2025/02/28,14:30:32,ST,3.739,g
116,2025/02/28,14:30:32,ST,3.739,g
117,2025/02/28,14:30:32,ST,3.739,g
118,2025/02/28,14:30:32,ST,3.739,g
119,2025/02/28,14:30:32,ST,3.739,g
120,2025/02/28,14:30:32,ST,3.738,g
121,2025/02/28,14:30:33,ST,3.738,g
122,2025/02/28,14:30:33,ST,3.738,g
123,2025/02/28,14:30:33,ST,3.738,g
124,2025/02/28,14:30:33,ST,3.738,g
125,2025/02/28,14:30:33,ST,3.738,g
126,2025/02/28,14:30:33,ST,3.738,g
127,2025/02/28,14:30:33,ST,3.738,g
128,2025/02/28,14:30:33,ST,3.738,g
129,2025/02/28,14:30:33,US,3.839,g
130,2025/02/28,14:30:33,US,3.918,g
131,2025/02/28,14:30:33,US,3.989,g
132,2025/02/28,14:30:34,US,4.028,g
133,2025/02/28,14:30:34,US,4.037,g
134,2025/02/28,14:30:34,US,4.034,g
135,2025/02/28,14:30:34,US,4.032,g
136,2025/02/28,14:30:34,US,4.032,g
137,2025/02/28,14:30:34,US,4.032,g
138,2025/02/28,14:30:34,US,4.032,g
139,2025/02/28,14:30:34,US,4.032,g
140,2025/02/28,14:30:34,ST,4.032,g
141,2025/02/28,14:30:34,US,4.034,g
142,2025/02/28,14:30:35,US,4.038,g
143,2025/02/28,14:30:35,US,4.045,g
144,2025/02/28,14:30:35,US,4.055,g
145,2025/02/28,14:30:35,US,4.067,g
