No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:14:37,ST,0.0,g
2,2025/02/14,15:14:37,ST,0.0,g
3,2025/02/14,15:14:37,ST,0.0,g
4,2025/02/14,15:14:37,ST,0.0,g
5,2025/02/14,15:14:37,ST,0.0,g
6,2025/02/14,15:14:37,ST,0.0,g
7,2025/02/14,15:14:38,ST,0.0,g
8,2025/02/14,15:14:38,ST,0.0,g
9,2025/02/14,15:14:38,ST,0.0,g
10,2025/02/14,15:14:38,ST,0.0,g
11,2025/02/14,15:14:39,ST,0.0,g
12,2025/02/14,15:14:39,ST,0.0,g
13,2025/02/14,15:14:39,ST,0.0,g
14,2025/02/14,15:14:39,ST,0.0,g
15,2025/02/14,15:14:39,ST,0.0,g
16,2025/02/14,15:14:39,ST,0.0,g
17,2025/02/14,15:14:40,ST,0.0,g
18,2025/02/14,15:14:40,ST,-0.001,g
19,2025/02/14,15:14:40,ST,0.0,g
20,2025/02/14,15:14:40,ST,0.0,g
21,2025/02/14,15:14:40,ST,0.0,g
22,2025/02/14,15:14:41,ST,-0.001,g
23,2025/02/14,15:14:41,ST,-0.001,g
24,2025/02/14,15:14:41,ST,0.0,g
25,2025/02/14,15:14:41,ST,0.0,g
26,2025/02/14,15:14:41,ST,0.0,g
27,2025/02/14,15:14:42,ST,0.0,g
28,2025/02/14,15:14:42,US,0.305,g
29,2025/02/14,15:14:42,US,1.229,g
30,2025/02/14,15:14:42,US,2.132,g
31,2025/02/14,15:14:42,US,2.418,g
32,2025/02/14,15:14:42,US,2.441,g
33,2025/02/14,15:14:43,US,2.441,g
34,2025/02/14,15:14:43,US,2.441,g
35,2025/02/14,15:14:43,ST,2.441,g
36,2025/02/14,15:14:43,ST,2.441,g
37,2025/02/14,15:14:43,ST,2.441,g
38,2025/02/14,15:14:44,ST,2.442,g
39,2025/02/14,15:14:44,ST,2.442,g
40,2025/02/14,15:14:44,ST,2.442,g
41,2025/02/14,15:14:44,ST,2.442,g
42,2025/02/14,15:14:44,ST,2.442,g
43,2025/02/14,15:14:45,ST,2.442,g
44,2025/02/14,15:14:45,ST,2.442,g
45,2025/02/14,15:14:45,ST,2.442,g
46,2025/02/14,15:14:45,ST,2.442,g
47,2025/02/14,15:14:45,ST,2.442,g
48,2025/02/14,15:14:46,ST,2.442,g
49,2025/02/14,15:14:46,ST,2.442,g
50,2025/02/14,15:14:46,ST,2.442,g
51,2025/02/14,15:14:46,ST,2.442,g
52,2025/02/14,15:14:46,ST,2.442,g
53,2025/02/14,15:14:47,ST,2.442,g
54,2025/02/14,15:14:47,US,2.834,g
55,2025/02/14,15:14:47,US,3.77,g
56,2025/02/14,15:14:47,US,4.347,g
57,2025/02/14,15:14:47,US,4.427,g
58,2025/02/14,15:14:47,US,4.428,g
59,2025/02/14,15:14:48,US,4.428,g
60,2025/02/14,15:14:48,ST,4.428,g
61,2025/02/14,15:14:48,ST,4.428,g
62,2025/02/14,15:14:48,ST,4.429,g
63,2025/02/14,15:14:48,ST,4.429,g
64,2025/02/14,15:14:49,ST,4.429,g
65,2025/02/14,15:14:49,ST,4.429,g
66,2025/02/14,15:14:49,ST,4.429,g
67,2025/02/14,15:14:49,ST,4.429,g
68,2025/02/14,15:14:49,ST,4.429,g
69,2025/02/14,15:14:50,ST,4.429,g
70,2025/02/14,15:14:50,ST,4.429,g
71,2025/02/14,15:14:50,ST,4.429,g
72,2025/02/14,15:14:50,ST,4.429,g
73,2025/02/14,15:14:50,ST,4.429,g
74,2025/02/14,15:14:51,ST,4.429,g
75,2025/02/14,15:14:51,ST,4.429,g
76,2025/02/14,15:14:51,ST,4.429,g
77,2025/02/14,15:14:51,ST,4.429,g
78,2025/02/14,15:14:51,ST,4.429,g
79,2025/02/14,15:14:52,ST,4.429,g
80,2025/02/14,15:14:52,ST,4.429,g
81,2025/02/14,15:14:52,ST,4.429,g
82,2025/02/14,15:14:52,ST,4.429,g
83,2025/02/14,15:14:52,ST,4.429,g
84,2025/02/14,15:14:52,ST,4.429,g
85,2025/02/14,15:14:53,ST,4.429,g
86,2025/02/14,15:14:53,ST,4.429,g
87,2025/02/14,15:14:53,ST,4.429,g
88,2025/02/14,15:14:53,ST,4.429,g
89,2025/02/14,15:14:53,ST,4.429,g
90,2025/02/14,15:14:54,ST,4.43,g
91,2025/02/14,15:14:54,ST,4.43,g
92,2025/02/14,15:14:54,ST,4.43,g
93,2025/02/14,15:14:54,US,4.441,g
94,2025/02/14,15:14:54,US,4.459,g
95,2025/02/14,15:14:55,US,4.492,g
96,2025/02/14,15:14:55,US,4.535,g
97,2025/02/14,15:14:55,US,4.586,g
98,2025/02/14,15:14:55,US,4.625,g
99,2025/02/14,15:14:55,US,4.648,g
100,2025/02/14,15:14:55,US,4.66,g
101,2025/02/14,15:14:56,US,4.664,g
102,2025/02/14,15:14:56,US,4.67,g
103,2025/02/14,15:14:56,US,4.687,g
104,2025/02/14,15:14:56,US,4.709,g
105,2025/02/14,15:14:56,US,4.729,g
106,2025/02/14,15:14:57,US,4.745,g
107,2025/02/14,15:14:57,US,4.751,g
108,2025/02/14,15:14:57,US,4.756,g
109,2025/02/14,15:14:57,US,4.76,g
110,2025/02/14,15:14:57,US,4.765,g
111,2025/02/14,15:14:58,US,4.771,g
112,2025/02/14,15:14:58,US,4.781,g
113,2025/02/14,15:14:58,US,4.792,g
114,2025/02/14,15:14:58,US,4.803,g
115,2025/02/14,15:14:58,US,4.809,g
116,2025/02/14,15:14:59,US,4.81,g
117,2025/02/14,15:14:59,US,4.811,g
118,2025/02/14,15:14:59,US,4.815,g
119,2025/02/14,15:14:59,US,4.83,g
120,2025/02/14,15:14:59,US,4.848,g
121,2025/02/14,15:15:00,US,4.866,g
122,2025/02/14,15:15:00,US,4.878,g
123,2025/02/14,15:15:00,US,4.881,g
124,2025/02/14,15:15:00,US,4.88,g
125,2025/02/14,15:15:00,ST,4.88,g
126,2025/02/14,15:15:00,ST,4.88,g
127,2025/02/14,15:15:01,ST,4.88,g
128,2025/02/14,15:15:01,ST,4.88,g
129,2025/02/14,15:15:01,ST,4.88,g
130,2025/02/14,15:15:01,ST,4.88,g
131,2025/02/14,15:15:01,ST,4.88,g
132,2025/02/14,15:15:02,ST,4.88,g
133,2025/02/14,15:15:02,ST,4.88,g
134,2025/02/14,15:15:02,ST,4.88,g
135,2025/02/14,15:15:02,ST,4.88,g
136,2025/02/14,15:15:02,ST,4.881,g
137,2025/02/14,15:15:03,US,4.889,g
138,2025/02/14,15:15:03,US,4.891,g
139,2025/02/14,15:15:03,US,4.892,g
140,2025/02/14,15:15:03,US,4.9,g
141,2025/02/14,15:15:03,US,4.92,g
142,2025/02/14,15:15:04,US,4.945,g
143,2025/02/14,15:15:04,US,4.968,g
144,2025/02/14,15:15:04,US,4.983,g
145,2025/02/14,15:15:04,US,4.985,g
146,2025/02/14,15:15:04,US,4.985,g
147,2025/02/14,15:15:04,ST,4.985,g
148,2025/02/14,15:15:05,ST,4.986,g
149,2025/02/14,15:15:05,ST,4.986,g
150,2025/02/14,15:15:05,ST,4.986,g
151,2025/02/14,15:15:05,ST,4.987,g
152,2025/02/14,15:15:05,ST,4.987,g
153,2025/02/14,15:15:06,ST,4.987,g
154,2025/02/14,15:15:06,ST,4.986,g
155,2025/02/14,15:15:06,ST,4.986,g
156,2025/02/14,15:15:06,ST,4.986,g
157,2025/02/14,15:15:06,ST,4.986,g
158,2025/02/14,15:15:07,ST,4.986,g
159,2025/02/14,15:15:07,ST,4.986,g
160,2025/02/14,15:15:07,ST,4.987,g
161,2025/02/14,15:15:07,ST,4.987,g
162,2025/02/14,15:15:07,ST,4.987,g
163,2025/02/14,15:15:08,ST,4.987,g
164,2025/02/14,15:15:08,ST,4.987,g
165,2025/02/14,15:15:08,ST,4.988,g
166,2025/02/14,15:15:08,ST,4.988,g
167,2025/02/14,15:15:08,ST,4.988,g
168,2025/02/14,15:15:09,ST,4.988,g
169,2025/02/14,15:15:09,ST,4.988,g
170,2025/02/14,15:15:09,ST,4.988,g
171,2025/02/14,15:15:09,ST,4.988,g
172,2025/02/14,15:15:09,ST,4.988,g
