No.,Date,Time,Header,Data,Unit
91,2025/02/12,16:07:25,ST,9.142,g
92,2025/02/12,16:07:26,ST,9.142,g
93,2025/02/12,16:07:26,ST,9.142,g
94,2025/02/12,16:07:26,ST,9.142,g
95,2025/02/12,16:07:26,ST,9.142,g
96,2025/02/12,16:07:26,ST,9.142,g
97,2025/02/12,16:07:26,ST,9.142,g
98,2025/02/12,16:07:26,ST,9.142,g
99,2025/02/12,16:07:26,ST,9.142,g
100,2025/02/12,16:07:26,ST,9.142,g
101,2025/02/12,16:07:26,ST,9.142,g
102,2025/02/12,16:07:27,ST,9.142,g
103,2025/02/12,16:07:27,ST,9.142,g
104,2025/02/12,16:07:27,ST,9.142,g
105,2025/02/12,16:07:27,ST,9.142,g
106,2025/02/12,16:07:27,ST,9.142,g
107,2025/02/12,16:07:27,ST,9.142,g
108,2025/02/12,16:07:27,ST,9.142,g
109,2025/02/12,16:07:27,ST,9.142,g
110,2025/02/12,16:07:27,ST,9.142,g
111,2025/02/12,16:07:27,ST,9.142,g
112,2025/02/12,16:07:27,ST,9.142,g
113,2025/02/12,16:07:28,ST,9.142,g
114,2025/02/12,16:07:28,ST,9.142,g
115,2025/02/12,16:07:28,ST,9.142,g
116,2025/02/12,16:07:28,ST,9.142,g
117,2025/02/12,16:07:28,ST,9.142,g
118,2025/02/12,16:07:28,ST,9.142,g
119,2025/02/12,16:07:28,ST,9.142,g
120,2025/02/12,16:07:28,ST,9.141,g
121,2025/02/12,16:07:28,ST,9.141,g
122,2025/02/12,16:07:28,ST,9.141,g
123,2025/02/12,16:07:29,ST,9.141,g
124,2025/02/12,16:07:29,ST,9.141,g
125,2025/02/12,16:07:29,ST,9.141,g
126,2025/02/12,16:07:29,ST,9.141,g
127,2025/02/12,16:07:29,ST,9.142,g
128,2025/02/12,16:07:29,US,9.158,g
129,2025/02/12,16:07:29,US,9.17,g
130,2025/02/12,16:07:29,US,9.185,g
131,2025/02/12,16:07:29,US,9.203,g
132,2025/02/12,16:07:29,US,9.223,g
133,2025/02/12,16:07:29,US,9.244,g
134,2025/02/12,16:07:30,US,9.262,g
135,2025/02/12,16:07:30,US,9.276,g
136,2025/02/12,16:07:30,US,9.286,g
137,2025/02/12,16:07:30,US,9.293,g
138,2025/02/12,16:07:30,US,9.297,g
139,2025/02/12,16:07:30,US,9.298,g
140,2025/02/12,16:07:30,US,9.298,g
141,2025/02/12,16:07:30,US,9.297,g
142,2025/02/12,16:07:30,US,9.297,g
143,2025/02/12,16:07:30,ST,9.297,g
144,2025/02/12,16:07:31,ST,9.298,g
145,2025/02/12,16:07:31,ST,9.298,g
146,2025/02/12,16:07:31,ST,9.298,g
147,2025/02/12,16:07:31,ST,9.298,g
148,2025/02/12,16:07:31,ST,9.298,g
149,2025/02/12,16:07:31,ST,9.298,g
150,2025/02/12,16:07:31,ST,9.297,g
151,2025/02/12,16:07:31,ST,9.297,g
152,2025/02/12,16:07:31,ST,9.297,g
153,2025/02/12,16:07:31,ST,9.297,g
154,2025/02/12,16:07:31,ST,9.297,g
155,2025/02/12,16:07:32,ST,9.297,g
156,2025/02/12,16:07:32,ST,9.298,g
157,2025/02/12,16:07:32,ST,9.298,g
158,2025/02/12,16:07:32,ST,9.298,g
159,2025/02/12,16:07:32,ST,9.298,g
160,2025/02/12,16:07:32,ST,9.298,g
161,2025/02/12,16:07:32,ST,9.298,g
162,2025/02/12,16:07:32,ST,9.299,g
163,2025/02/12,16:07:32,ST,9.299,g
164,2025/02/12,16:07:32,ST,9.299,g
165,2025/02/12,16:07:33,ST,9.299,g
166,2025/02/12,16:07:33,ST,9.299,g
167,2025/02/12,16:07:33,ST,9.299,g
168,2025/02/12,16:07:33,ST,9.299,g
169,2025/02/12,16:07:33,ST,9.299,g
170,2025/02/12,16:07:33,ST,9.299,g
171,2025/02/12,16:07:33,ST,9.299,g
172,2025/02/12,16:07:33,ST,9.299,g
173,2025/02/12,16:07:33,ST,9.299,g
174,2025/02/12,16:07:33,ST,9.299,g
175,2025/02/12,16:07:33,ST,9.299,g
176,2025/02/12,16:07:34,ST,9.299,g
177,2025/02/12,16:07:34,ST,9.299,g
178,2025/02/12,16:07:34,ST,9.299,g
179,2025/02/12,16:07:34,ST,9.299,g
180,2025/02/12,16:07:34,ST,9.299,g
181,2025/02/12,16:07:34,ST,9.299,g
182,2025/02/12,16:07:34,ST,9.298,g
183,2025/02/12,16:07:34,ST,9.298,g
184,2025/02/12,16:07:34,ST,9.298,g
185,2025/02/12,16:07:34,ST,9.298,g
186,2025/02/12,16:07:35,ST,9.298,g
187,2025/02/12,16:07:35,ST,9.298,g
188,2025/02/12,16:07:35,ST,9.298,g
189,2025/02/12,16:07:35,ST,9.298,g
190,2025/02/12,16:07:35,ST,9.298,g
191,2025/02/12,16:07:35,ST,9.298,g
192,2025/02/12,16:07:35,ST,9.298,g
193,2025/02/12,16:07:35,US,9.404,g
194,2025/02/12,16:07:35,US,9.489,g
195,2025/02/12,16:07:35,US,9.57,g
196,2025/02/12,16:07:36,US,9.625,g
197,2025/02/12,16:07:36,US,9.65,g
198,2025/02/12,16:07:36,US,9.656,g
199,2025/02/12,16:07:36,US,9.654,g
200,2025/02/12,16:07:36,US,9.651,g
201,2025/02/12,16:07:36,US,9.648,g
202,2025/02/12,16:07:36,US,9.648,g
203,2025/02/12,16:07:36,US,9.648,g
204,2025/02/12,16:07:36,US,9.648,g
205,2025/02/12,16:07:36,US,9.648,g
206,2025/02/12,16:07:36,ST,9.648,g
207,2025/02/12,16:07:37,ST,9.647,g
208,2025/02/12,16:07:37,ST,9.647,g
209,2025/02/12,16:07:37,US,9.646,g
210,2025/02/12,16:07:37,US,9.646,g
211,2025/02/12,16:07:37,US,9.646,g
212,2025/02/12,16:07:37,US,9.645,g
213,2025/02/12,16:07:37,US,9.645,g
214,2025/02/12,16:07:37,ST,9.645,g
215,2025/02/12,16:07:37,ST,9.645,g
216,2025/02/12,16:07:37,ST,9.645,g
