No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:23:46,US,0.0,g
2,2025/02/14,15:23:46,ST,0.0,g
3,2025/02/14,15:23:46,ST,0.0,g
4,2025/02/14,15:23:46,ST,0.0,g
5,2025/02/14,15:23:46,ST,0.0,g
6,2025/02/14,15:23:47,ST,0.0,g
7,2025/02/14,15:23:47,ST,0.0,g
8,2025/02/14,15:23:47,ST,0.0,g
9,2025/02/14,15:23:48,ST,0.0,g
10,2025/02/14,15:23:48,ST,0.0,g
11,2025/02/14,15:23:48,ST,0.0,g
12,2025/02/14,15:23:48,ST,0.0,g
13,2025/02/14,15:23:48,ST,-0.001,g
14,2025/02/14,15:23:49,ST,-0.001,g
15,2025/02/14,15:23:49,ST,-0.001,g
16,2025/02/14,15:23:49,ST,0.0,g
17,2025/02/14,15:23:49,ST,0.0,g
18,2025/02/14,15:23:49,ST,0.0,g
19,2025/02/14,15:23:50,ST,0.0,g
20,2025/02/14,15:23:50,ST,0.0,g
21,2025/02/14,15:23:50,ST,0.0,g
22,2025/02/14,15:23:50,ST,0.0,g
23,2025/02/14,15:23:50,ST,0.0,g
24,2025/02/14,15:23:51,ST,0.0,g
25,2025/02/14,15:23:51,ST,0.0,g
26,2025/02/14,15:23:51,ST,0.0,g
27,2025/02/14,15:23:51,ST,0.0,g
28,2025/02/14,15:23:51,ST,0.0,g
29,2025/02/14,15:23:51,ST,0.0,g
30,2025/02/14,15:23:52,ST,0.0,g
31,2025/02/14,15:23:52,ST,0.0,g
32,2025/02/14,15:23:52,ST,0.0,g
33,2025/02/14,15:23:52,ST,0.0,g
34,2025/02/14,15:23:53,ST,-0.001,g
35,2025/02/14,15:23:53,ST,-0.001,g
36,2025/02/14,15:23:53,US,0.265,g
37,2025/02/14,15:23:53,US,0.877,g
38,2025/02/14,15:23:53,US,1.72,g
39,2025/02/14,15:23:53,US,2.144,g
40,2025/02/14,15:23:54,US,2.193,g
41,2025/02/14,15:23:54,US,2.195,g
42,2025/02/14,15:23:54,US,2.197,g
43,2025/02/14,15:23:54,US,2.197,g
44,2025/02/14,15:23:54,ST,2.196,g
45,2025/02/14,15:23:55,ST,2.196,g
46,2025/02/14,15:23:55,ST,2.196,g
47,2025/02/14,15:23:55,ST,2.196,g
48,2025/02/14,15:23:55,ST,2.195,g
49,2025/02/14,15:23:55,ST,2.195,g
50,2025/02/14,15:23:56,ST,2.195,g
51,2025/02/14,15:23:56,ST,2.195,g
52,2025/02/14,15:23:56,ST,2.195,g
53,2025/02/14,15:23:56,ST,2.195,g
54,2025/02/14,15:23:56,ST,2.195,g
55,2025/02/14,15:23:57,US,2.304,g
56,2025/02/14,15:23:57,US,2.891,g
57,2025/02/14,15:23:57,US,3.646,g
58,2025/02/14,15:23:57,US,4.003,g
59,2025/02/14,15:23:57,US,4.073,g
60,2025/02/14,15:23:57,US,4.075,g
61,2025/02/14,15:23:58,US,4.076,g
62,2025/02/14,15:23:58,ST,4.076,g
63,2025/02/14,15:23:58,ST,4.076,g
64,2025/02/14,15:23:58,ST,4.076,g
65,2025/02/14,15:23:58,ST,4.076,g
66,2025/02/14,15:23:59,ST,4.077,g
67,2025/02/14,15:23:59,ST,4.077,g
68,2025/02/14,15:23:59,ST,4.077,g
69,2025/02/14,15:23:59,ST,4.076,g
70,2025/02/14,15:23:59,ST,4.076,g
71,2025/02/14,15:24:00,ST,4.076,g
72,2025/02/14,15:24:00,ST,4.076,g
73,2025/02/14,15:24:00,ST,4.076,g
74,2025/02/14,15:24:00,ST,4.076,g
75,2025/02/14,15:24:00,ST,4.076,g
76,2025/02/14,15:24:01,ST,4.076,g
77,2025/02/14,15:24:01,ST,4.076,g
78,2025/02/14,15:24:01,US,4.292,g
79,2025/02/14,15:24:01,US,4.546,g
80,2025/02/14,15:24:01,US,4.617,g
81,2025/02/14,15:24:01,US,4.619,g
82,2025/02/14,15:24:02,US,4.619,g
83,2025/02/14,15:24:02,ST,4.619,g
84,2025/02/14,15:24:02,ST,4.619,g
85,2025/02/14,15:24:02,ST,4.619,g
86,2025/02/14,15:24:03,ST,4.619,g
87,2025/02/14,15:24:03,ST,4.619,g
88,2025/02/14,15:24:03,ST,4.619,g
89,2025/02/14,15:24:03,ST,4.62,g
90,2025/02/14,15:24:03,US,4.621,g
91,2025/02/14,15:24:03,US,4.645,g
92,2025/02/14,15:24:04,US,4.665,g
93,2025/02/14,15:24:04,US,4.683,g
94,2025/02/14,15:24:04,US,4.693,g
95,2025/02/14,15:24:04,US,4.695,g
96,2025/02/14,15:24:04,US,4.695,g
97,2025/02/14,15:24:05,ST,4.695,g
98,2025/02/14,15:24:05,ST,4.696,g
99,2025/02/14,15:24:05,ST,4.696,g
100,2025/02/14,15:24:05,ST,4.696,g
101,2025/02/14,15:24:05,ST,4.696,g
102,2025/02/14,15:24:05,ST,4.696,g
103,2025/02/14,15:24:06,US,4.799,g
104,2025/02/14,15:24:06,US,5.156,g
105,2025/02/14,15:24:06,US,5.397,g
106,2025/02/14,15:24:06,US,5.417,g
107,2025/02/14,15:24:06,US,5.416,g
108,2025/02/14,15:24:07,US,5.416,g
109,2025/02/14,15:24:07,ST,5.416,g
110,2025/02/14,15:24:07,ST,5.416,g
111,2025/02/14,15:24:07,ST,5.416,g
112,2025/02/14,15:24:07,ST,5.416,g
