No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:24:26,ST,0.0,g
2,2025/02/14,15:24:26,ST,0.0,g
3,2025/02/14,15:24:27,ST,0.0,g
4,2025/02/14,15:24:27,ST,0.0,g
5,2025/02/14,15:24:27,ST,0.0,g
6,2025/02/14,15:24:27,ST,-0.001,g
7,2025/02/14,15:24:27,ST,-0.001,g
8,2025/02/14,15:24:28,ST,0.0,g
9,2025/02/14,15:24:28,ST,0.0,g
10,2025/02/14,15:24:28,ST,0.0,g
11,2025/02/14,15:24:28,ST,0.0,g
12,2025/02/14,15:24:28,ST,0.0,g
13,2025/02/14,15:24:29,ST,0.0,g
14,2025/02/14,15:24:29,ST,0.0,g
15,2025/02/14,15:24:29,ST,0.0,g
16,2025/02/14,15:24:29,ST,0.0,g
17,2025/02/14,15:24:29,ST,0.0,g
18,2025/02/14,15:24:30,ST,0.0,g
19,2025/02/14,15:24:30,ST,0.0,g
20,2025/02/14,15:24:30,ST,0.0,g
21,2025/02/14,15:24:30,ST,-0.001,g
22,2025/02/14,15:24:30,ST,-0.001,g
23,2025/02/14,15:24:30,ST,0.0,g
24,2025/02/14,15:24:31,ST,0.0,g
25,2025/02/14,15:24:31,ST,0.0,g
26,2025/02/14,15:24:31,ST,0.0,g
27,2025/02/14,15:24:31,ST,0.0,g
28,2025/02/14,15:24:31,ST,0.0,g
29,2025/02/14,15:24:32,ST,0.0,g
30,2025/02/14,15:24:32,ST,0.0,g
31,2025/02/14,15:24:32,ST,0.0,g
32,2025/02/14,15:24:32,ST,0.001,g
33,2025/02/14,15:24:32,ST,0.0,g
34,2025/02/14,15:24:33,ST,0.0,g
35,2025/02/14,15:24:33,US,0.213,g
36,2025/02/14,15:24:33,US,0.944,g
37,2025/02/14,15:24:33,US,1.645,g
38,2025/02/14,15:24:33,US,1.93,g
39,2025/02/14,15:24:34,US,2.033,g
40,2025/02/14,15:24:34,US,2.046,g
41,2025/02/14,15:24:34,US,2.046,g
42,2025/02/14,15:24:34,US,2.046,g
43,2025/02/14,15:24:34,ST,2.046,g
44,2025/02/14,15:24:34,ST,2.047,g
45,2025/02/14,15:24:35,ST,2.047,g
46,2025/02/14,15:24:35,ST,2.047,g
47,2025/02/14,15:24:35,ST,2.047,g
48,2025/02/14,15:24:35,ST,2.047,g
49,2025/02/14,15:24:35,ST,2.047,g
50,2025/02/14,15:24:36,ST,2.047,g
51,2025/02/14,15:24:36,ST,2.047,g
52,2025/02/14,15:24:36,ST,2.047,g
53,2025/02/14,15:24:36,ST,2.047,g
54,2025/02/14,15:24:36,ST,2.047,g
55,2025/02/14,15:24:37,ST,2.047,g
56,2025/02/14,15:24:37,ST,2.047,g
57,2025/02/14,15:24:37,ST,2.047,g
58,2025/02/14,15:24:37,ST,2.048,g
59,2025/02/14,15:24:37,ST,2.048,g
60,2025/02/14,15:24:38,ST,2.048,g
61,2025/02/14,15:24:38,US,2.527,g
62,2025/02/14,15:24:38,US,3.209,g
63,2025/02/14,15:24:38,US,3.681,g
64,2025/02/14,15:24:38,US,3.995,g
65,2025/02/14,15:24:39,US,4.088,g
66,2025/02/14,15:24:39,US,4.091,g
67,2025/02/14,15:24:39,US,4.092,g
68,2025/02/14,15:24:39,ST,4.092,g
69,2025/02/14,15:24:39,ST,4.092,g
70,2025/02/14,15:24:39,ST,4.092,g
71,2025/02/14,15:24:40,ST,4.092,g
72,2025/02/14,15:24:40,ST,4.092,g
73,2025/02/14,15:24:40,ST,4.092,g
74,2025/02/14,15:24:40,ST,4.092,g
75,2025/02/14,15:24:40,ST,4.092,g
76,2025/02/14,15:24:41,ST,4.091,g
77,2025/02/14,15:24:41,ST,4.091,g
78,2025/02/14,15:24:41,ST,4.091,g
79,2025/02/14,15:24:41,ST,4.091,g
80,2025/02/14,15:24:41,ST,4.092,g
81,2025/02/14,15:24:42,ST,4.092,g
82,2025/02/14,15:24:42,ST,4.092,g
83,2025/02/14,15:24:42,US,4.204,g
84,2025/02/14,15:24:42,US,4.597,g
85,2025/02/14,15:24:42,US,4.928,g
86,2025/02/14,15:24:43,US,4.995,g
87,2025/02/14,15:24:43,US,5.0,g
88,2025/02/14,15:24:43,US,5.001,g
89,2025/02/14,15:24:43,ST,5.0,g
90,2025/02/14,15:24:43,ST,5.0,g
91,2025/02/14,15:24:44,ST,5.0,g
92,2025/02/14,15:24:44,ST,5.0,g
93,2025/02/14,15:24:44,ST,5.0,g
94,2025/02/14,15:24:44,ST,5.0,g
95,2025/02/14,15:24:44,ST,5.0,g
96,2025/02/14,15:24:45,ST,5.0,g
97,2025/02/14,15:24:45,ST,5.0,g
98,2025/02/14,15:24:45,ST,5.0,g
99,2025/02/14,15:24:45,ST,5.0,g
100,2025/02/14,15:24:45,ST,5.0,g
101,2025/02/14,15:24:45,ST,4.999,g
102,2025/02/14,15:24:46,ST,5.0,g
103,2025/02/14,15:24:46,ST,5.0,g
104,2025/02/14,15:24:46,ST,5.0,g
105,2025/02/14,15:24:46,ST,5.0,g
106,2025/02/14,15:24:46,ST,5.0,g
107,2025/02/14,15:24:47,ST,5.0,g
108,2025/02/14,15:24:47,ST,5.0,g
109,2025/02/14,15:24:47,ST,5.0,g
110,2025/02/14,15:24:47,ST,5.0,g
