No.,Date,Time,Header,Data,Unit
1,2025/02/12,15:19:26,ST,0.0,g
2,2025/02/12,15:19:26,ST,0.0,g
3,2025/02/12,15:19:27,ST,0.0,g
4,2025/02/12,15:19:27,ST,0.0,g
5,2025/02/12,15:19:27,ST,0.0,g
6,2025/02/12,15:19:27,ST,0.0,g
7,2025/02/12,15:19:27,ST,0.0,g
8,2025/02/12,15:19:28,ST,0.0,g
9,2025/02/12,15:19:28,ST,0.0,g
10,2025/02/12,15:19:28,ST,0.0,g
11,2025/02/12,15:19:28,ST,0.0,g
12,2025/02/12,15:19:28,ST,0.0,g
13,2025/02/12,15:19:29,ST,0.0,g
14,2025/02/12,15:19:29,ST,0.0,g
15,2025/02/12,15:19:29,ST,0.0,g
16,2025/02/12,15:19:29,ST,0.0,g
17,2025/02/12,15:19:29,ST,0.0,g
18,2025/02/12,15:19:30,ST,0.0,g
19,2025/02/12,15:19:30,ST,0.0,g
20,2025/02/12,15:19:30,ST,0.0,g
21,2025/02/12,15:19:30,ST,0.0,g
22,2025/02/12,15:19:30,ST,0.0,g
23,2025/02/12,15:19:31,ST,0.0,g
24,2025/02/12,15:19:31,ST,0.0,g
25,2025/02/12,15:19:31,ST,0.0,g
26,2025/02/12,15:19:31,ST,0.0,g
27,2025/02/12,15:19:31,ST,0.0,g
28,2025/02/12,15:19:31,ST,0.0,g
29,2025/02/12,15:19:32,ST,-0.001,g
30,2025/02/12,15:19:32,ST,-0.001,g
31,2025/02/12,15:19:32,US,0.216,g
32,2025/02/12,15:19:32,US,0.584,g
33,2025/02/12,15:19:32,US,0.791,g
34,2025/02/12,15:19:33,US,1.034,g
35,2025/02/12,15:19:33,US,1.28,g
36,2025/02/12,15:19:33,US,1.499,g
37,2025/02/12,15:19:33,US,1.77,g
38,2025/02/12,15:19:33,US,2.07,g
39,2025/02/12,15:19:34,US,2.389,g
40,2025/02/12,15:19:34,US,2.64,g
41,2025/02/12,15:19:34,US,2.92,g
42,2025/02/12,15:19:34,US,3.202,g
43,2025/02/12,15:19:34,US,3.493,g
44,2025/02/12,15:19:34,US,3.783,g
45,2025/02/12,15:19:35,US,4.029,g
46,2025/02/12,15:19:35,US,4.216,g
47,2025/02/12,15:19:35,US,4.439,g
48,2025/02/12,15:19:35,US,4.648,g
49,2025/02/12,15:19:35,US,4.894,g
50,2025/02/12,15:19:36,US,5.094,g
51,2025/02/12,15:19:36,US,5.241,g
52,2025/02/12,15:19:36,US,5.394,g
53,2025/02/12,15:19:36,US,5.525,g
54,2025/02/12,15:19:36,US,5.716,g
55,2025/02/12,15:19:37,US,5.898,g
56,2025/02/12,15:19:37,US,6.119,g
57,2025/02/12,15:19:37,US,6.292,g
58,2025/02/12,15:19:37,US,6.461,g
59,2025/02/12,15:19:37,US,6.688,g
60,2025/02/12,15:19:38,US,6.889,g
61,2025/02/12,15:19:38,US,7.073,g
62,2025/02/12,15:19:38,US,7.226,g
63,2025/02/12,15:19:38,US,7.37,g
64,2025/02/12,15:19:38,US,7.466,g
65,2025/02/12,15:19:39,US,7.463,g
66,2025/02/12,15:19:39,US,7.451,g
67,2025/02/12,15:19:39,US,7.449,g
68,2025/02/12,15:19:39,US,7.449,g
69,2025/02/12,15:19:39,US,7.455,g
70,2025/02/12,15:19:39,US,7.683,g
71,2025/02/12,15:19:40,US,8.033,g
72,2025/02/12,15:19:40,US,8.328,g
73,2025/02/12,15:19:40,US,8.601,g
74,2025/02/12,15:19:40,US,8.822,g
75,2025/02/12,15:19:40,US,9.03,g
76,2025/02/12,15:19:41,US,9.199,g
77,2025/02/12,15:19:41,US,9.244,g
78,2025/02/12,15:19:41,US,9.23,g
79,2025/02/12,15:19:41,US,9.225,g
80,2025/02/12,15:19:41,US,9.225,g
81,2025/02/12,15:19:42,ST,9.225,g
82,2025/02/12,15:19:42,ST,9.225,g
83,2025/02/12,15:19:42,ST,9.225,g
84,2025/02/12,15:19:42,ST,9.224,g
85,2025/02/12,15:19:42,ST,9.224,g
86,2025/02/12,15:19:43,ST,9.224,g
87,2025/02/12,15:19:43,ST,9.225,g
88,2025/02/12,15:19:43,ST,9.225,g
89,2025/02/12,15:19:43,ST,9.225,g
90,2025/02/12,15:19:43,ST,9.225,g
91,2025/02/12,15:19:44,ST,9.225,g
92,2025/02/12,15:19:44,ST,9.225,g
93,2025/02/12,15:19:44,ST,9.225,g
94,2025/02/12,15:19:44,ST,9.225,g
95,2025/02/12,15:19:44,ST,9.225,g
96,2025/02/12,15:19:44,ST,9.225,g
97,2025/02/12,15:19:45,ST,9.225,g
98,2025/02/12,15:19:45,ST,9.225,g
99,2025/02/12,15:19:45,ST,9.225,g
100,2025/02/12,15:19:45,ST,9.225,g
101,2025/02/12,15:19:45,ST,9.225,g
102,2025/02/12,15:19:46,ST,9.225,g
103,2025/02/12,15:19:46,ST,9.225,g
104,2025/02/12,15:19:46,ST,9.225,g
