No.,Date,Time,Header,Data,Unit
1,2025/02/28,14:27:04,ST,0.0,g
2,2025/02/28,14:27:04,US,0.139,g
3,2025/02/28,14:27:04,US,0.466,g
4,2025/02/28,14:27:04,US,1.051,g
5,2025/02/28,14:27:04,US,1.735,g
6,2025/02/28,14:27:04,US,2.253,g
7,2025/02/28,14:27:04,US,2.484,g
8,2025/02/28,14:27:04,US,2.522,g
9,2025/02/28,14:27:04,US,2.506,g
10,2025/02/28,14:27:04,US,2.497,g
11,2025/02/28,14:27:04,US,2.495,g
12,2025/02/28,14:27:04,US,2.495,g
13,2025/02/28,14:27:04,US,2.495,g
14,2025/02/28,14:27:04,US,2.495,g
15,2025/02/28,14:27:04,US,2.495,g
16,2025/02/28,14:27:04,ST,2.495,g
17,2025/02/28,14:27:04,ST,2.495,g
18,2025/02/28,14:27:04,ST,2.495,g
19,2025/02/28,14:27:04,ST,2.495,g
20,2025/02/28,14:27:04,ST,2.495,g
21,2025/02/28,14:27:04,ST,2.495,g
22,2025/02/28,14:27:04,ST,2.495,g
23,2025/02/28,14:27:04,ST,2.495,g
24,2025/02/28,14:27:04,ST,2.495,g
25,2025/02/28,14:27:04,ST,2.495,g
26,2025/02/28,14:27:04,ST,2.495,g
27,2025/02/28,14:27:04,ST,2.495,g
28,2025/02/28,14:27:04,ST,2.495,g
29,2025/02/28,14:27:04,ST,2.495,g
30,2025/02/28,14:27:04,ST,2.495,g
31,2025/02/28,14:27:04,ST,2.495,g
32,2025/02/28,14:27:04,ST,2.495,g
33,2025/02/28,14:27:04,ST,2.495,g
34,2025/02/28,14:27:04,ST,2.495,g
35,2025/02/28,14:27:04,ST,2.496,g
36,2025/02/28,14:27:04,US,2.507,g
37,2025/02/28,14:27:04,US,2.644,g
38,2025/02/28,14:27:04,US,2.763,g
39,2025/02/28,14:27:04,US,2.945,g
40,2025/02/28,14:27:04,US,3.157,g
41,2025/02/28,14:27:04,US,3.327,g
42,2025/02/28,14:27:04,US,3.425,g
43,2025/02/28,14:27:04,US,3.49,g
44,2025/02/28,14:27:04,US,3.557,g
45,2025/02/28,14:27:04,US,3.612,g
46,2025/02/28,14:27:04,US,3.638,g
47,2025/02/28,14:27:04,US,3.642,g
48,2025/02/28,14:27:04,US,3.64,g
49,2025/02/28,14:27:04,US,3.639,g
50,2025/02/28,14:27:04,US,3.639,g
51,2025/02/28,14:27:04,US,3.639,g
52,2025/02/28,14:27:04,US,3.64,g
53,2025/02/28,14:27:04,ST,3.639,g
54,2025/02/28,14:27:04,ST,3.639,g
55,2025/02/28,14:27:04,ST,3.639,g
56,2025/02/28,14:27:04,ST,3.639,g
57,2025/02/28,14:27:04,ST,3.639,g
58,2025/02/28,14:27:04,ST,3.639,g
59,2025/02/28,14:27:04,ST,3.639,g
60,2025/02/28,14:27:04,ST,3.639,g
61,2025/02/28,14:27:04,ST,3.639,g
62,2025/02/28,14:27:04,ST,3.639,g
63,2025/02/28,14:27:04,ST,3.639,g
64,2025/02/28,14:27:04,ST,3.639,g
65,2025/02/28,14:27:04,ST,3.639,g
66,2025/02/28,14:27:04,ST,3.639,g
67,2025/02/28,14:27:04,ST,3.639,g
68,2025/02/28,14:27:04,ST,3.639,g
69,2025/02/28,14:27:04,ST,3.639,g
70,2025/02/28,14:27:04,ST,3.639,g
71,2025/02/28,14:27:04,ST,3.639,g
72,2025/02/28,14:27:04,ST,3.639,g
73,2025/02/28,14:27:04,ST,3.639,g
74,2025/02/28,14:27:04,ST,3.639,g
75,2025/02/28,14:27:04,ST,3.639,g
76,2025/02/28,14:27:04,ST,3.639,g
77,2025/02/28,14:27:04,ST,3.639,g
78,2025/02/28,14:27:04,ST,3.639,g
79,2025/02/28,14:27:04,ST,3.639,g
80,2025/02/28,14:27:04,ST,3.639,g
81,2025/02/28,14:27:04,ST,3.639,g
82,2025/02/28,14:27:04,ST,3.639,g
83,2025/02/28,14:27:04,ST,3.639,g
84,2025/02/28,14:27:04,ST,3.639,g
85,2025/02/28,14:27:04,ST,3.64,g
86,2025/02/28,14:27:04,ST,3.64,g
87,2025/02/28,14:27:04,US,3.648,g
88,2025/02/28,14:27:04,US,3.657,g
89,2025/02/28,14:27:04,US,3.798,g
90,2025/02/28,14:27:04,US,3.874,g
91,2025/02/28,14:27:04,US,3.925,g
92,2025/02/28,14:27:04,US,3.946,g
93,2025/02/28,14:27:04,US,3.948,g
94,2025/02/28,14:27:04,US,3.947,g
95,2025/02/28,14:27:04,US,3.946,g
96,2025/02/28,14:27:04,US,3.946,g
97,2025/02/28,14:27:04,US,3.946,g
98,2025/02/28,14:27:04,US,3.946,g
99,2025/02/28,14:27:04,ST,3.946,g
100,2025/02/28,14:27:04,ST,3.946,g
101,2025/02/28,14:27:04,ST,3.946,g
102,2025/02/28,14:27:04,ST,3.946,g
103,2025/02/28,14:27:04,ST,3.947,g
104,2025/02/28,14:27:04,US,3.95,g
105,2025/02/28,14:27:04,US,3.957,g
106,2025/02/28,14:27:04,US,3.97,g
107,2025/02/28,14:27:04,US,4.087,g
108,2025/02/28,14:27:04,US,4.102,g
109,2025/02/28,14:27:04,US,4.105,g
110,2025/02/28,14:27:04,US,4.104,g
111,2025/02/28,14:27:04,US,4.104,g
112,2025/02/28,14:27:04,US,4.107,g
113,2025/02/28,14:27:04,US,4.11,g
114,2025/02/28,14:27:04,US,4.117,g
115,2025/02/28,14:27:04,US,4.129,g
116,2025/02/28,14:27:04,US,4.235,g
117,2025/02/28,14:27:04,US,4.302,g
118,2025/02/28,14:27:04,US,4.356,g
119,2025/02/28,14:27:04,US,4.399,g
120,2025/02/28,14:27:04,US,4.437,g
121,2025/02/28,14:27:04,US,4.471,g
122,2025/02/28,14:27:04,US,4.495,g
123,2025/02/28,14:27:04,US,4.507,g
124,2025/02/28,14:27:04,US,4.511,g
125,2025/02/28,14:27:04,US,4.512,g
126,2025/02/28,14:27:04,US,4.512,g
127,2025/02/28,14:27:04,US,4.512,g
128,2025/02/28,14:27:04,US,4.512,g
129,2025/02/28,14:27:04,US,4.513,g
130,2025/02/28,14:27:04,US,4.514,g
131,2025/02/28,14:27:04,US,4.515,g
132,2025/02/28,14:27:04,US,4.518,g
133,2025/02/28,14:27:04,US,4.52,g
134,2025/02/28,14:27:04,US,4.524,g
135,2025/02/28,14:27:04,US,4.527,g
136,2025/02/28,14:27:04,US,4.53,g
137,2025/02/28,14:27:04,US,4.532,g
138,2025/02/28,14:27:04,US,4.534,g
139,2025/02/28,14:27:04,US,4.535,g
140,2025/02/28,14:27:04,US,4.536,g
141,2025/02/28,14:27:04,US,4.536,g
142,2025/02/28,14:27:04,US,4.536,g
143,2025/02/28,14:27:04,US,4.536,g
144,2025/02/28,14:27:04,ST,4.536,g
145,2025/02/28,14:27:04,ST,4.535,g
146,2025/02/28,14:27:04,ST,4.535,g
147,2025/02/28,14:27:04,ST,4.535,g
148,2025/02/28,14:27:04,ST,4.536,g
149,2025/02/28,14:27:04,ST,4.536,g
150,2025/02/28,14:27:04,ST,4.536,g
151,2025/02/28,14:27:04,ST,4.536,g
152,2025/02/28,14:27:04,ST,4.536,g
153,2025/02/28,14:27:04,ST,4.536,g
154,2025/02/28,14:27:04,ST,4.536,g
155,2025/02/28,14:27:04,ST,4.536,g
156,2025/02/28,14:27:04,ST,4.536,g
157,2025/02/28,14:27:04,ST,4.536,g
158,2025/02/28,14:27:04,ST,4.536,g
159,2025/02/28,14:27:04,ST,4.536,g
160,2025/02/28,14:27:04,ST,4.536,g
161,2025/02/28,14:27:04,ST,4.536,g
162,2025/02/28,14:27:04,ST,4.536,g
163,2025/02/28,14:27:04,ST,4.536,g
164,2025/02/28,14:27:04,ST,4.536,g
165,2025/02/28,14:27:04,ST,4.536,g
166,2025/02/28,14:27:04,ST,4.536,g
167,2025/02/28,14:27:04,ST,4.536,g
168,2025/02/28,14:27:04,ST,4.536,g
169,2025/02/28,14:27:04,ST,4.536,g
170,2025/02/28,14:27:04,ST,4.536,g
171,2025/02/28,14:27:04,ST,4.536,g
172,2025/02/28,14:27:04,ST,4.536,g
173,2025/02/28,14:27:04,ST,4.536,g
174,2025/02/28,14:27:04,ST,4.536,g
175,2025/02/28,14:27:04,ST,4.536,g
176,2025/02/28,14:27:04,ST,4.536,g
177,2025/02/28,14:27:04,ST,4.536,g
178,2025/02/28,14:27:04,ST,4.536,g
179,2025/02/28,14:27:04,ST,4.536,g
180,2025/02/28,14:27:04,ST,4.536,g
181,2025/02/28,14:27:04,ST,4.536,g
182,2025/02/28,14:27:04,US,4.545,g
183,2025/02/28,14:27:04,US,4.547,g
184,2025/02/28,14:27:04,US,4.549,g
185,2025/02/28,14:27:04,US,4.551,g
186,2025/02/28,14:27:04,US,4.553,g
187,2025/02/28,14:27:04,US,4.557,g
188,2025/02/28,14:27:04,US,4.562,g
189,2025/02/28,14:27:04,US,4.569,g
190,2025/02/28,14:27:04,US,4.579,g
191,2025/02/28,14:27:04,US,4.593,g
192,2025/02/28,14:27:04,US,4.611,g
193,2025/02/28,14:27:04,US,4.631,g
194,2025/02/28,14:27:04,US,4.653,g
195,2025/02/28,14:27:04,US,4.675,g
196,2025/02/28,14:27:04,US,4.696,g
197,2025/02/28,14:27:04,US,4.715,g
198,2025/02/28,14:27:04,US,4.731,g
199,2025/02/28,14:27:04,US,4.743,g
200,2025/02/28,14:27:04,US,4.752,g
201,2025/02/28,14:27:04,US,4.76,g
202,2025/02/28,14:27:04,US,4.768,g
203,2025/02/28,14:27:04,US,4.775,g
204,2025/02/28,14:27:04,US,4.783,g
205,2025/02/28,14:27:04,US,4.79,g
206,2025/02/28,14:27:04,US,4.796,g
207,2025/02/28,14:27:05,US,4.802,g
208,2025/02/28,14:27:05,US,4.807,g
209,2025/02/28,14:27:05,US,4.81,g
210,2025/02/28,14:27:05,US,4.811,g
211,2025/02/28,14:27:05,US,4.812,g
212,2025/02/28,14:27:05,US,4.811,g
213,2025/02/28,14:27:05,US,4.811,g
214,2025/02/28,14:27:05,ST,4.811,g
215,2025/02/28,14:27:05,ST,4.811,g
216,2025/02/28,14:27:05,ST,4.811,g
217,2025/02/28,14:27:06,ST,4.811,g
218,2025/02/28,14:27:06,ST,4.811,g
219,2025/02/28,14:27:06,ST,4.812,g
220,2025/02/28,14:27:06,ST,4.812,g
221,2025/02/28,14:27:06,ST,4.812,g
222,2025/02/28,14:27:06,ST,4.812,g
223,2025/02/28,14:27:06,US,4.813,g
224,2025/02/28,14:27:06,ST,4.813,g
225,2025/02/28,14:27:06,US,4.815,g
226,2025/02/28,14:27:06,US,4.824,g
227,2025/02/28,14:27:06,US,4.831,g
228,2025/02/28,14:27:07,US,4.838,g
229,2025/02/28,14:27:07,US,4.845,g
230,2025/02/28,14:27:07,US,4.852,g
231,2025/02/28,14:27:07,US,4.858,g
232,2025/02/28,14:27:07,US,4.863,g
233,2025/02/28,14:27:07,US,4.865,g
234,2025/02/28,14:27:07,US,4.866,g
235,2025/02/28,14:27:07,US,4.866,g
236,2025/02/28,14:27:07,US,4.866,g
237,2025/02/28,14:27:07,US,4.866,g
238,2025/02/28,14:27:07,ST,4.866,g
239,2025/02/28,14:27:08,ST,4.866,g
240,2025/02/28,14:27:08,ST,4.866,g
241,2025/02/28,14:27:08,ST,4.866,g
242,2025/02/28,14:27:08,ST,4.866,g
243,2025/02/28,14:27:08,ST,4.866,g
244,2025/02/28,14:27:08,ST,4.866,g
245,2025/02/28,14:27:08,ST,4.867,g
246,2025/02/28,14:27:08,ST,4.867,g
247,2025/02/28,14:27:08,ST,4.867,g
248,2025/02/28,14:27:08,ST,4.867,g
249,2025/02/28,14:27:09,ST,4.867,g
250,2025/02/28,14:27:09,ST,4.867,g
251,2025/02/28,14:27:09,ST,4.867,g
252,2025/02/28,14:27:09,ST,4.867,g
253,2025/02/28,14:27:09,ST,4.867,g
254,2025/02/28,14:27:09,ST,4.867,g
255,2025/02/28,14:27:09,ST,4.867,g
256,2025/02/28,14:27:09,ST,4.867,g
257,2025/02/28,14:27:09,ST,4.867,g
258,2025/02/28,14:27:09,ST,4.867,g
259,2025/02/28,14:27:10,ST,4.867,g
260,2025/02/28,14:27:10,ST,4.867,g
261,2025/02/28,14:27:10,ST,4.867,g
262,2025/02/28,14:27:10,US,4.878,g
263,2025/02/28,14:27:10,US,4.886,g
264,2025/02/28,14:27:10,US,4.895,g
265,2025/02/28,14:27:10,US,4.905,g
266,2025/02/28,14:27:10,US,4.914,g
267,2025/02/28,14:27:10,US,4.923,g
268,2025/02/28,14:27:10,US,4.93,g
269,2025/02/28,14:27:11,US,4.935,g
270,2025/02/28,14:27:11,US,4.937,g
271,2025/02/28,14:27:11,US,4.937,g
272,2025/02/28,14:27:11,US,4.937,g
273,2025/02/28,14:27:11,US,4.937,g
274,2025/02/28,14:27:11,US,4.937,g
275,2025/02/28,14:27:11,ST,4.937,g
276,2025/02/28,14:27:11,ST,4.937,g
277,2025/02/28,14:27:11,ST,4.937,g
278,2025/02/28,14:27:11,ST,4.937,g
279,2025/02/28,14:27:11,ST,4.936,g
280,2025/02/28,14:27:12,ST,4.936,g
281,2025/02/28,14:27:12,ST,4.936,g
282,2025/02/28,14:27:12,ST,4.936,g
283,2025/02/28,14:27:12,ST,4.936,g
284,2025/02/28,14:27:12,ST,4.936,g
285,2025/02/28,14:27:12,ST,4.936,g
286,2025/02/28,14:27:12,ST,4.936,g
287,2025/02/28,14:27:12,ST,4.936,g
288,2025/02/28,14:27:12,ST,4.936,g
289,2025/02/28,14:27:12,ST,4.936,g
290,2025/02/28,14:27:12,ST,4.936,g
291,2025/02/28,14:27:13,ST,4.936,g
292,2025/02/28,14:27:13,ST,4.936,g
293,2025/02/28,14:27:13,ST,4.936,g
294,2025/02/28,14:27:13,ST,4.936,g
295,2025/02/28,14:27:13,ST,4.936,g
296,2025/02/28,14:27:13,ST,4.936,g
297,2025/02/28,14:27:13,ST,4.936,g
298,2025/02/28,14:27:13,ST,4.936,g
299,2025/02/28,14:27:13,ST,4.936,g
300,2025/02/28,14:27:13,ST,4.936,g
301,2025/02/28,14:27:14,ST,4.936,g
302,2025/02/28,14:27:14,ST,4.936,g
303,2025/02/28,14:27:14,ST,4.936,g
304,2025/02/28,14:27:14,ST,4.936,g
305,2025/02/28,14:27:14,ST,4.936,g
306,2025/02/28,14:27:14,ST,4.936,g
307,2025/02/28,14:27:14,ST,4.936,g
308,2025/02/28,14:27:14,ST,4.936,g
309,2025/02/28,14:27:14,ST,4.936,g
310,2025/02/28,14:27:14,ST,4.936,g
311,2025/02/28,14:27:14,ST,4.936,g
312,2025/02/28,14:27:15,ST,4.936,g
313,2025/02/28,14:27:15,ST,4.936,g
314,2025/02/28,14:27:15,ST,4.936,g
315,2025/02/28,14:27:15,ST,4.936,g
316,2025/02/28,14:27:15,ST,4.936,g
317,2025/02/28,14:27:15,ST,4.936,g
318,2025/02/28,14:27:15,ST,4.936,g
319,2025/02/28,14:27:15,ST,4.936,g
320,2025/02/28,14:27:15,ST,4.936,g
321,2025/02/28,14:27:15,ST,4.936,g
322,2025/02/28,14:27:16,ST,4.936,g
323,2025/02/28,14:27:16,ST,4.936,g
324,2025/02/28,14:27:16,ST,4.936,g
325,2025/02/28,14:27:16,ST,4.936,g
326,2025/02/28,14:27:16,ST,4.936,g
327,2025/02/28,14:27:16,ST,4.936,g
328,2025/02/28,14:27:16,ST,4.936,g
329,2025/02/28,14:27:16,ST,4.937,g
330,2025/02/28,14:27:16,ST,4.937,g
331,2025/02/28,14:27:16,ST,4.937,g
332,2025/02/28,14:27:17,US,4.947,g
333,2025/02/28,14:27:17,US,4.95,g
334,2025/02/28,14:27:17,US,4.952,g
335,2025/02/28,14:27:17,US,4.955,g
336,2025/02/28,14:27:17,US,4.957,g
337,2025/02/28,14:27:17,US,4.96,g
338,2025/02/28,14:27:17,US,4.964,g
339,2025/02/28,14:27:17,US,4.97,g
340,2025/02/28,14:27:17,US,4.979,g
341,2025/02/28,14:27:17,US,4.99,g
342,2025/02/28,14:27:18,US,5.001,g
343,2025/02/28,14:27:18,US,5.013,g
344,2025/02/28,14:27:18,US,5.025,g
345,2025/02/28,14:27:18,US,5.036,g
346,2025/02/28,14:27:18,US,5.046,g
347,2025/02/28,14:27:18,US,5.053,g
348,2025/02/28,14:27:18,US,5.059,g
349,2025/02/28,14:27:18,US,5.064,g
350,2025/02/28,14:27:18,US,5.068,g
351,2025/02/28,14:27:18,US,5.071,g
352,2025/02/28,14:27:18,US,5.073,g
353,2025/02/28,14:27:19,US,5.074,g
354,2025/02/28,14:27:19,US,5.074,g
355,2025/02/28,14:27:19,US,5.073,g
356,2025/02/28,14:27:19,US,5.073,g
357,2025/02/28,14:27:19,ST,5.073,g
358,2025/02/28,14:27:19,ST,5.073,g
359,2025/02/28,14:27:19,ST,5.073,g
360,2025/02/28,14:27:19,ST,5.073,g
361,2025/02/28,14:27:19,ST,5.073,g
362,2025/02/28,14:27:19,ST,5.073,g
363,2025/02/28,14:27:19,ST,5.073,g
