No.,Date,Time,Header,Data,Unit
1,2025/02/28,14:02:54,ST,0.0,g
2,2025/02/28,14:02:54,US,0.13,g
3,2025/02/28,14:02:54,US,0.375,g
4,2025/02/28,14:02:54,US,0.634,g
5,2025/02/28,14:02:54,US,0.68,g
6,2025/02/28,14:02:54,US,0.477,g
7,2025/02/28,14:02:54,US,0.261,g
8,2025/02/28,14:02:54,US,0.248,g
9,2025/02/28,14:02:54,US,0.448,g
10,2025/02/28,14:02:54,US,0.778,g
11,2025/02/28,14:02:54,US,1.173,g
12,2025/02/28,14:02:54,US,1.581,g
13,2025/02/28,14:02:54,US,1.947,g
14,2025/02/28,14:02:54,US,2.262,g
15,2025/02/28,14:02:54,US,2.557,g
16,2025/02/28,14:02:54,US,2.839,g
17,2025/02/28,14:02:54,US,3.097,g
18,2025/02/28,14:02:54,US,3.354,g
19,2025/02/28,14:02:54,US,3.631,g
20,2025/02/28,14:02:54,US,3.885,g
21,2025/02/28,14:02:54,US,4.079,g
22,2025/02/28,14:02:54,US,4.237,g
23,2025/02/28,14:02:54,US,4.409,g
24,2025/02/28,14:02:54,US,4.604,g
25,2025/02/28,14:02:54,US,4.808,g
26,2025/02/28,14:02:54,US,5.006,g
27,2025/02/28,14:02:54,US,5.185,g
28,2025/02/28,14:02:54,US,5.335,g
29,2025/02/28,14:02:54,US,5.469,g
30,2025/02/28,14:02:54,US,5.615,g
31,2025/02/28,14:02:54,US,5.779,g
32,2025/02/28,14:02:54,US,5.946,g
33,2025/02/28,14:02:54,US,6.109,g
34,2025/02/28,14:02:54,US,6.288,g
35,2025/02/28,14:02:54,US,6.496,g
36,2025/02/28,14:02:54,US,6.707,g
37,2025/02/28,14:02:54,US,6.889,g
38,2025/02/28,14:02:54,US,7.047,g
39,2025/02/28,14:02:54,US,7.213,g
40,2025/02/28,14:02:54,US,7.406,g
41,2025/02/28,14:02:54,US,7.63,g
42,2025/02/28,14:02:54,US,7.868,g
43,2025/02/28,14:02:54,US,8.088,g
44,2025/02/28,14:02:54,US,8.277,g
45,2025/02/28,14:02:54,US,8.448,g
46,2025/02/28,14:02:54,US,8.609,g
47,2025/02/28,14:02:54,US,8.764,g
48,2025/02/28,14:02:54,US,9.036,g
49,2025/02/28,14:02:54,US,9.702,g
50,2025/02/28,14:02:54,US,10.761,g
51,2025/02/28,14:02:54,US,11.544,g
52,2025/02/28,14:02:54,US,11.374,g
53,2025/02/28,14:02:54,US,10.499,g
54,2025/02/28,14:02:54,US,9.738,g
55,2025/02/28,14:02:54,US,9.468,g
56,2025/02/28,14:02:54,US,9.501,g
57,2025/02/28,14:02:54,US,9.607,g
58,2025/02/28,14:02:54,US,9.709,g
59,2025/02/28,14:02:54,US,9.822,g
60,2025/02/28,14:02:54,US,9.965,g
61,2025/02/28,14:02:54,US,10.116,g
62,2025/02/28,14:02:54,US,10.234,g
63,2025/02/28,14:02:54,US,10.295,g
64,2025/02/28,14:02:54,US,10.31,g
65,2025/02/28,14:02:54,US,10.302,g
66,2025/02/28,14:02:54,US,10.291,g
67,2025/02/28,14:02:54,US,10.285,g
68,2025/02/28,14:02:54,US,10.283,g
69,2025/02/28,14:02:54,US,10.283,g
70,2025/02/28,14:02:54,US,10.283,g
71,2025/02/28,14:02:54,US,10.283,g
72,2025/02/28,14:02:54,US,10.283,g
73,2025/02/28,14:02:54,ST,10.284,g
74,2025/02/28,14:02:54,ST,10.284,g
75,2025/02/28,14:02:54,ST,10.284,g
76,2025/02/28,14:02:54,ST,10.284,g
77,2025/02/28,14:02:54,ST,10.284,g
78,2025/02/28,14:02:54,ST,10.284,g
79,2025/02/28,14:02:54,ST,10.283,g
80,2025/02/28,14:02:54,ST,10.283,g
81,2025/02/28,14:02:54,US,10.282,g
82,2025/02/28,14:02:54,US,10.282,g
83,2025/02/28,14:02:54,US,10.282,g
84,2025/02/28,14:02:54,ST,10.282,g
85,2025/02/28,14:02:54,ST,10.282,g
86,2025/02/28,14:02:54,ST,10.282,g
87,2025/02/28,14:02:54,ST,10.282,g
88,2025/02/28,14:02:54,ST,10.282,g
89,2025/02/28,14:02:54,ST,10.282,g
90,2025/02/28,14:02:54,ST,10.283,g
91,2025/02/28,14:02:54,ST,10.283,g
92,2025/02/28,14:02:54,ST,10.283,g
93,2025/02/28,14:02:54,ST,10.283,g
94,2025/02/28,14:02:54,US,10.284,g
95,2025/02/28,14:02:54,ST,10.284,g
96,2025/02/28,14:02:54,ST,10.284,g
97,2025/02/28,14:02:54,ST,10.284,g
98,2025/02/28,14:02:54,ST,10.284,g
