No.,Date,Time,Header,Data,Unit
1,2025/02/28,14:08:17,ST,0.0,g
2,2025/02/28,14:08:17,US,0.129,g
3,2025/02/28,14:08:17,US,0.229,g
4,2025/02/28,14:08:18,US,0.317,g
5,2025/02/28,14:08:18,US,0.386,g
6,2025/02/28,14:08:18,US,0.454,g
7,2025/02/28,14:08:18,US,0.529,g
8,2025/02/28,14:08:18,US,0.595,g
9,2025/02/28,14:08:18,US,0.642,g
10,2025/02/28,14:08:18,US,0.683,g
11,2025/02/28,14:08:18,US,0.733,g
12,2025/02/28,14:08:18,US,0.788,g
13,2025/02/28,14:08:18,US,0.832,g
14,2025/02/28,14:08:19,US,0.869,g
15,2025/02/28,14:08:19,US,0.929,g
16,2025/02/28,14:08:19,US,1.032,g
17,2025/02/28,14:08:19,US,1.149,g
18,2025/02/28,14:08:19,US,1.237,g
19,2025/02/28,14:08:19,US,1.283,g
20,2025/02/28,14:08:19,US,1.299,g
21,2025/02/28,14:08:19,US,1.296,g
22,2025/02/28,14:08:19,US,1.284,g
23,2025/02/28,14:08:19,US,1.274,g
24,2025/02/28,14:08:20,US,1.268,g
25,2025/02/28,14:08:20,US,1.266,g
26,2025/02/28,14:08:20,US,1.265,g
27,2025/02/28,14:08:20,US,1.265,g
28,2025/02/28,14:08:20,US,1.265,g
29,2025/02/28,14:08:20,US,1.264,g
30,2025/02/28,14:08:20,US,1.264,g
31,2025/02/28,14:08:20,ST,1.264,g
32,2025/02/28,14:08:20,ST,1.264,g
33,2025/02/28,14:08:20,US,1.263,g
34,2025/02/28,14:08:20,ST,1.263,g
35,2025/02/28,14:08:21,ST,1.263,g
36,2025/02/28,14:08:21,ST,1.263,g
37,2025/02/28,14:08:21,US,1.262,g
38,2025/02/28,14:08:21,ST,1.262,g
39,2025/02/28,14:08:21,ST,1.262,g
40,2025/02/28,14:08:21,ST,1.262,g
41,2025/02/28,14:08:21,ST,1.262,g
42,2025/02/28,14:08:21,ST,1.262,g
43,2025/02/28,14:08:21,ST,1.262,g
44,2025/02/28,14:08:21,ST,1.262,g
45,2025/02/28,14:08:21,ST,1.262,g
46,2025/02/28,14:08:22,ST,1.262,g
47,2025/02/28,14:08:22,ST,1.262,g
48,2025/02/28,14:08:22,ST,1.262,g
49,2025/02/28,14:08:22,ST,1.262,g
50,2025/02/28,14:08:22,ST,1.262,g
51,2025/02/28,14:08:22,ST,1.262,g
52,2025/02/28,14:08:22,ST,1.262,g
53,2025/02/28,14:08:22,ST,1.263,g
54,2025/02/28,14:08:22,ST,1.263,g
55,2025/02/28,14:08:22,ST,1.263,g
56,2025/02/28,14:08:23,ST,1.263,g
57,2025/02/28,14:08:23,ST,1.263,g
58,2025/02/28,14:08:23,ST,1.263,g
59,2025/02/28,14:08:23,ST,1.263,g
60,2025/02/28,14:08:23,ST,1.263,g
61,2025/02/28,14:08:23,ST,1.263,g
62,2025/02/28,14:08:23,US,1.372,g
63,2025/02/28,14:08:23,US,1.468,g
64,2025/02/28,14:08:23,US,1.623,g
65,2025/02/28,14:08:23,US,1.867,g
66,2025/02/28,14:08:23,US,2.185,g
67,2025/02/28,14:08:24,US,2.497,g
68,2025/02/28,14:08:24,US,2.747,g
69,2025/02/28,14:08:24,US,2.966,g
70,2025/02/28,14:08:24,US,3.214,g
71,2025/02/28,14:08:24,US,3.492,g
72,2025/02/28,14:08:24,US,3.757,g
73,2025/02/28,14:08:24,US,3.989,g
74,2025/02/28,14:08:24,US,4.207,g
75,2025/02/28,14:08:24,US,4.441,g
76,2025/02/28,14:08:24,US,4.69,g
77,2025/02/28,14:08:25,US,4.948,g
78,2025/02/28,14:08:25,US,5.238,g
79,2025/02/28,14:08:25,US,5.566,g
80,2025/02/28,14:08:25,US,5.867,g
81,2025/02/28,14:08:25,US,6.082,g
82,2025/02/28,14:08:25,US,6.257,g
83,2025/02/28,14:08:25,US,6.475,g
84,2025/02/28,14:08:25,US,6.739,g
85,2025/02/28,14:08:25,US,7.009,g
86,2025/02/28,14:08:25,US,7.282,g
87,2025/02/28,14:08:25,US,7.551,g
88,2025/02/28,14:08:26,US,7.763,g
89,2025/02/28,14:08:26,US,7.899,g
90,2025/02/28,14:08:26,US,8.035,g
91,2025/02/28,14:08:26,US,8.241,g
92,2025/02/28,14:08:26,US,8.48,g
93,2025/02/28,14:08:26,US,8.662,g
94,2025/02/28,14:08:26,US,8.767,g
95,2025/02/28,14:08:26,US,8.847,g
96,2025/02/28,14:08:26,US,8.95,g
97,2025/02/28,14:08:26,US,9.067,g
98,2025/02/28,14:08:27,US,9.163,g
99,2025/02/28,14:08:27,US,9.228,g
100,2025/02/28,14:08:27,US,9.285,g
101,2025/02/28,14:08:27,US,9.351,g
102,2025/02/28,14:08:27,US,9.424,g
103,2025/02/28,14:08:27,US,9.496,g
104,2025/02/28,14:08:27,US,9.579,g
105,2025/02/28,14:08:27,US,9.691,g
106,2025/02/28,14:08:27,US,9.827,g
107,2025/02/28,14:08:27,US,9.947,g
108,2025/02/28,14:08:27,US,10.018,g
109,2025/02/28,14:08:28,US,10.042,g
110,2025/02/28,14:08:28,US,10.037,g
111,2025/02/28,14:08:28,US,10.022,g
112,2025/02/28,14:08:28,US,10.009,g
113,2025/02/28,14:08:28,US,10.001,g
114,2025/02/28,14:08:28,US,9.998,g
