No.,Date,Time,Header,Data,Unit
122,2025/02/12,15:45:39,ST,9.153,g
123,2025/02/12,15:45:39,ST,9.153,g
124,2025/02/12,15:45:40,ST,9.153,g
125,2025/02/12,15:45:40,ST,9.153,g
126,2025/02/12,15:45:40,ST,9.153,g
127,2025/02/12,15:45:40,ST,9.153,g
128,2025/02/12,15:45:40,ST,9.153,g
129,2025/02/12,15:45:40,US,9.169,g
130,2025/02/12,15:45:40,US,9.277,g
131,2025/02/12,15:45:40,US,9.3,g
132,2025/02/12,15:45:40,US,9.304,g
133,2025/02/12,15:45:40,US,9.301,g
134,2025/02/12,15:45:40,US,9.3,g
135,2025/02/12,15:45:41,US,9.312,g
136,2025/02/12,15:45:41,US,9.343,g
137,2025/02/12,15:45:41,US,9.45,g
138,2025/02/12,15:45:41,US,9.568,g
139,2025/02/12,15:45:41,US,9.666,g
140,2025/02/12,15:45:41,US,9.715,g
141,2025/02/12,15:45:41,US,9.724,g
142,2025/02/12,15:45:41,US,9.714,g
143,2025/02/12,15:45:41,US,9.706,g
144,2025/02/12,15:45:41,US,9.703,g
145,2025/02/12,15:45:41,US,9.703,g
146,2025/02/12,15:45:42,US,9.702,g
147,2025/02/12,15:45:42,US,9.702,g
148,2025/02/12,15:45:42,US,9.702,g
149,2025/02/12,15:45:42,US,9.701,g
150,2025/02/12,15:45:42,US,9.701,g
151,2025/02/12,15:45:42,ST,9.701,g
152,2025/02/12,15:45:42,ST,9.701,g
153,2025/02/12,15:45:42,ST,9.701,g
154,2025/02/12,15:45:42,ST,9.701,g
155,2025/02/12,15:45:42,ST,9.7,g
