No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:26:09,ST,0.0,g
2,2025/02/14,15:26:09,ST,0.0,g
3,2025/02/14,15:26:10,ST,0.0,g
4,2025/02/14,15:26:10,ST,0.0,g
5,2025/02/14,15:26:10,ST,0.0,g
6,2025/02/14,15:26:10,ST,0.0,g
7,2025/02/14,15:26:10,ST,0.0,g
8,2025/02/14,15:26:11,ST,0.0,g
9,2025/02/14,15:26:11,ST,0.0,g
10,2025/02/14,15:26:11,ST,0.0,g
11,2025/02/14,15:26:11,ST,0.0,g
12,2025/02/14,15:26:11,ST,0.0,g
13,2025/02/14,15:26:11,ST,0.0,g
14,2025/02/14,15:26:12,ST,0.0,g
15,2025/02/14,15:26:12,US,0.141,g
16,2025/02/14,15:26:12,US,0.984,g
17,2025/02/14,15:26:12,US,1.898,g
18,2025/02/14,15:26:12,US,2.057,g
19,2025/02/14,15:26:13,US,2.054,g
20,2025/02/14,15:26:13,US,2.055,g
21,2025/02/14,15:26:13,ST,2.055,g
22,2025/02/14,15:26:13,ST,2.054,g
23,2025/02/14,15:26:13,ST,2.054,g
24,2025/02/14,15:26:14,ST,2.054,g
25,2025/02/14,15:26:14,ST,2.054,g
26,2025/02/14,15:26:14,ST,2.054,g
27,2025/02/14,15:26:14,ST,2.054,g
28,2025/02/14,15:26:14,ST,2.054,g
29,2025/02/14,15:26:15,ST,2.054,g
30,2025/02/14,15:26:15,ST,2.054,g
31,2025/02/14,15:26:15,ST,2.054,g
32,2025/02/14,15:26:15,US,2.246,g
33,2025/02/14,15:26:15,US,3.142,g
34,2025/02/14,15:26:15,US,3.967,g
35,2025/02/14,15:26:16,US,4.09,g
36,2025/02/14,15:26:16,US,4.088,g
37,2025/02/14,15:26:16,US,4.087,g
38,2025/02/14,15:26:16,ST,4.087,g
39,2025/02/14,15:26:16,ST,4.088,g
40,2025/02/14,15:26:17,ST,4.088,g
41,2025/02/14,15:26:17,ST,4.088,g
42,2025/02/14,15:26:17,ST,4.088,g
43,2025/02/14,15:26:17,ST,4.088,g
44,2025/02/14,15:26:17,ST,4.088,g
45,2025/02/14,15:26:18,ST,4.088,g
46,2025/02/14,15:26:18,ST,4.088,g
47,2025/02/14,15:26:18,ST,4.088,g
48,2025/02/14,15:26:18,ST,4.087,g
49,2025/02/14,15:26:18,ST,4.087,g
50,2025/02/14,15:26:19,ST,4.087,g
51,2025/02/14,15:26:19,ST,4.087,g
52,2025/02/14,15:26:19,ST,4.087,g
53,2025/02/14,15:26:19,ST,4.087,g
54,2025/02/14,15:26:19,ST,4.087,g
55,2025/02/14,15:26:19,ST,4.087,g
56,2025/02/14,15:26:20,ST,4.088,g
57,2025/02/14,15:26:20,US,4.099,g
58,2025/02/14,15:26:20,US,4.102,g
59,2025/02/14,15:26:20,US,4.209,g
60,2025/02/14,15:26:20,US,4.4,g
61,2025/02/14,15:26:21,US,4.509,g
62,2025/02/14,15:26:21,US,4.529,g
63,2025/02/14,15:26:21,US,4.529,g
64,2025/02/14,15:26:21,US,4.529,g
65,2025/02/14,15:26:21,ST,4.529,g
66,2025/02/14,15:26:22,ST,4.529,g
67,2025/02/14,15:26:22,ST,4.529,g
68,2025/02/14,15:26:22,ST,4.529,g
69,2025/02/14,15:26:22,ST,4.529,g
70,2025/02/14,15:26:22,ST,4.529,g
71,2025/02/14,15:26:23,ST,4.529,g
72,2025/02/14,15:26:23,ST,4.529,g
73,2025/02/14,15:26:23,ST,4.529,g
74,2025/02/14,15:26:23,ST,4.529,g
75,2025/02/14,15:26:23,ST,4.529,g
76,2025/02/14,15:26:24,ST,4.529,g
77,2025/02/14,15:26:24,ST,4.529,g
78,2025/02/14,15:26:24,ST,4.529,g
79,2025/02/14,15:26:24,ST,4.529,g
80,2025/02/14,15:26:24,ST,4.529,g
81,2025/02/14,15:26:24,ST,4.53,g
82,2025/02/14,15:26:25,ST,4.53,g
83,2025/02/14,15:26:25,ST,4.53,g
84,2025/02/14,15:26:25,ST,4.53,g
85,2025/02/14,15:26:25,ST,4.53,g
86,2025/02/14,15:26:25,US,4.544,g
87,2025/02/14,15:26:26,US,4.549,g
88,2025/02/14,15:26:26,US,4.552,g
89,2025/02/14,15:26:26,US,4.552,g
90,2025/02/14,15:26:26,US,4.554,g
91,2025/02/14,15:26:26,US,4.558,g
92,2025/02/14,15:26:27,US,4.565,g
93,2025/02/14,15:26:27,US,4.576,g
94,2025/02/14,15:26:27,US,4.586,g
95,2025/02/14,15:26:27,US,4.594,g
96,2025/02/14,15:26:27,US,4.599,g
97,2025/02/14,15:26:28,US,4.605,g
98,2025/02/14,15:26:28,US,4.618,g
99,2025/02/14,15:26:28,US,4.635,g
100,2025/02/14,15:26:28,US,4.65,g
101,2025/02/14,15:26:28,US,4.66,g
102,2025/02/14,15:26:28,US,4.663,g
103,2025/02/14,15:26:29,US,4.663,g
104,2025/02/14,15:26:29,US,4.666,g
105,2025/02/14,15:26:29,US,4.671,g
106,2025/02/14,15:26:29,US,4.678,g
107,2025/02/14,15:26:29,US,4.684,g
108,2025/02/14,15:26:30,US,4.687,g
109,2025/02/14,15:26:30,US,4.688,g
110,2025/02/14,15:26:30,ST,4.687,g
111,2025/02/14,15:26:30,ST,4.687,g
112,2025/02/14,15:26:30,ST,4.687,g
113,2025/02/14,15:26:31,ST,4.687,g
114,2025/02/14,15:26:31,ST,4.687,g
115,2025/02/14,15:26:31,ST,4.688,g
116,2025/02/14,15:26:31,ST,4.688,g
117,2025/02/14,15:26:31,ST,4.688,g
118,2025/02/14,15:26:32,ST,4.688,g
119,2025/02/14,15:26:32,ST,4.689,g
120,2025/02/14,15:26:32,US,4.703,g
121,2025/02/14,15:26:32,US,4.714,g
122,2025/02/14,15:26:32,US,4.724,g
123,2025/02/14,15:26:33,US,4.73,g
124,2025/02/14,15:26:33,US,4.731,g
125,2025/02/14,15:26:33,US,4.731,g
126,2025/02/14,15:26:33,ST,4.731,g
127,2025/02/14,15:26:33,ST,4.73,g
128,2025/02/14,15:26:33,ST,4.73,g
129,2025/02/14,15:26:34,ST,4.73,g
130,2025/02/14,15:26:34,ST,4.73,g
131,2025/02/14,15:26:34,ST,4.73,g
132,2025/02/14,15:26:34,ST,4.73,g
133,2025/02/14,15:26:34,ST,4.73,g
134,2025/02/14,15:26:35,ST,4.731,g
135,2025/02/14,15:26:35,ST,4.731,g
136,2025/02/14,15:26:35,ST,4.732,g
137,2025/02/14,15:26:35,US,4.733,g
138,2025/02/14,15:26:35,US,4.733,g
139,2025/02/14,15:26:36,US,4.734,g
140,2025/02/14,15:26:36,US,4.741,g
141,2025/02/14,15:26:36,US,4.745,g
142,2025/02/14,15:26:36,US,4.748,g
143,2025/02/14,15:26:36,US,4.751,g
144,2025/02/14,15:26:37,US,4.753,g
145,2025/02/14,15:26:37,US,4.753,g
146,2025/02/14,15:26:37,ST,4.753,g
147,2025/02/14,15:26:37,US,4.757,g
148,2025/02/14,15:26:37,US,4.767,g
149,2025/02/14,15:26:38,US,4.78,g
150,2025/02/14,15:26:38,US,4.794,g
151,2025/02/14,15:26:38,US,4.805,g
152,2025/02/14,15:26:38,US,4.81,g
153,2025/02/14,15:26:38,US,4.812,g
154,2025/02/14,15:26:38,US,4.813,g
155,2025/02/14,15:26:39,US,4.813,g
156,2025/02/14,15:26:39,ST,4.813,g
157,2025/02/14,15:26:39,ST,4.814,g
158,2025/02/14,15:26:39,ST,4.814,g
159,2025/02/14,15:26:39,US,4.816,g
160,2025/02/14,15:26:40,US,4.824,g
161,2025/02/14,15:26:40,US,4.835,g
162,2025/02/14,15:26:40,US,4.846,g
163,2025/02/14,15:26:40,US,4.854,g
164,2025/02/14,15:26:40,US,4.857,g
165,2025/02/14,15:26:41,US,4.857,g
166,2025/02/14,15:26:41,ST,4.857,g
167,2025/02/14,15:26:41,ST,4.857,g
168,2025/02/14,15:26:41,ST,4.857,g
169,2025/02/14,15:26:41,ST,4.857,g
170,2025/02/14,15:26:42,ST,4.857,g
171,2025/02/14,15:26:42,ST,4.858,g
172,2025/02/14,15:26:42,US,4.859,g
173,2025/02/14,15:26:42,US,4.867,g
174,2025/02/14,15:26:42,US,4.87,g
175,2025/02/14,15:26:42,US,4.871,g
176,2025/02/14,15:26:43,US,4.871,g
177,2025/02/14,15:26:43,ST,4.871,g
178,2025/02/14,15:26:43,ST,4.871,g
179,2025/02/14,15:26:43,ST,4.871,g
180,2025/02/14,15:26:43,ST,4.871,g
181,2025/02/14,15:26:44,ST,4.871,g
182,2025/02/14,15:26:44,ST,4.871,g
183,2025/02/14,15:26:44,ST,4.871,g
184,2025/02/14,15:26:44,ST,4.871,g
185,2025/02/14,15:26:44,ST,4.871,g
186,2025/02/14,15:26:45,ST,4.872,g
187,2025/02/14,15:26:45,ST,4.872,g
188,2025/02/14,15:26:45,ST,4.872,g
189,2025/02/14,15:26:45,ST,4.872,g
190,2025/02/14,15:26:45,ST,4.872,g
191,2025/02/14,15:26:46,ST,4.872,g
192,2025/02/14,15:26:46,ST,4.872,g
193,2025/02/14,15:26:46,ST,4.872,g
194,2025/02/14,15:26:46,ST,4.872,g
195,2025/02/14,15:26:46,ST,4.872,g
196,2025/02/14,15:26:47,ST,4.872,g
197,2025/02/14,15:26:47,ST,4.872,g
198,2025/02/14,15:26:47,US,4.891,g
199,2025/02/14,15:26:47,US,4.902,g
200,2025/02/14,15:26:47,US,4.911,g
201,2025/02/14,15:26:47,US,4.914,g
202,2025/02/14,15:26:48,US,4.914,g
203,2025/02/14,15:26:48,ST,4.913,g
204,2025/02/14,15:26:48,ST,4.913,g
205,2025/02/14,15:26:48,ST,4.913,g
206,2025/02/14,15:26:48,ST,4.913,g
207,2025/02/14,15:26:49,ST,4.913,g
208,2025/02/14,15:26:49,ST,4.913,g
209,2025/02/14,15:26:49,ST,4.913,g
210,2025/02/14,15:26:49,ST,4.913,g
211,2025/02/14,15:26:49,ST,4.913,g
212,2025/02/14,15:26:50,ST,4.913,g
213,2025/02/14,15:26:50,ST,4.913,g
