No.,Date,Time,Header,Data,Unit
1,2025/02/14,15:38:27,ST,0.0,g
2,2025/02/14,15:38:27,ST,0.0,g
3,2025/02/14,15:38:27,ST,0.0,g
4,2025/02/14,15:38:27,ST,0.0,g
5,2025/02/14,15:38:27,ST,0.0,g
6,2025/02/14,15:38:27,ST,0.0,g
7,2025/02/14,15:38:27,ST,0.0,g
8,2025/02/14,15:38:28,ST,0.0,g
9,2025/02/14,15:38:28,ST,0.0,g
10,2025/02/14,15:38:28,ST,0.0,g
11,2025/02/14,15:38:28,ST,0.0,g
12,2025/02/14,15:38:28,ST,0.0,g
13,2025/02/14,15:38:28,ST,0.0,g
14,2025/02/14,15:38:29,ST,0.0,g
15,2025/02/14,15:38:29,ST,0.0,g
16,2025/02/14,15:38:29,ST,0.0,g
17,2025/02/14,15:38:29,ST,0.0,g
18,2025/02/14,15:38:29,ST,0.001,g
19,2025/02/14,15:38:29,ST,0.001,g
20,2025/02/14,15:38:29,ST,0.001,g
21,2025/02/14,15:38:29,ST,0.0,g
22,2025/02/14,15:38:29,ST,0.0,g
23,2025/02/14,15:38:29,ST,0.0,g
24,2025/02/14,15:38:30,ST,0.0,g
25,2025/02/14,15:38:30,ST,0.0,g
26,2025/02/14,15:38:30,ST,0.0,g
27,2025/02/14,15:38:30,ST,0.0,g
28,2025/02/14,15:38:30,ST,0.0,g
29,2025/02/14,15:38:30,ST,0.0,g
30,2025/02/14,15:38:30,ST,0.0,g
31,2025/02/14,15:38:30,ST,0.0,g
32,2025/02/14,15:38:30,ST,0.0,g
33,2025/02/14,15:38:30,ST,0.0,g
34,2025/02/14,15:38:31,ST,0.0,g
35,2025/02/14,15:38:31,ST,0.0,g
36,2025/02/14,15:38:31,ST,0.0,g
37,2025/02/14,15:38:31,ST,0.0,g
38,2025/02/14,15:38:31,ST,0.0,g
39,2025/02/14,15:38:31,ST,0.0,g
40,2025/02/14,15:38:31,ST,0.0,g
41,2025/02/14,15:38:31,ST,0.0,g
42,2025/02/14,15:38:31,ST,0.0,g
43,2025/02/14,15:38:31,ST,0.0,g
44,2025/02/14,15:38:31,ST,0.0,g
45,2025/02/14,15:38:32,ST,0.0,g
46,2025/02/14,15:38:32,ST,0.0,g
47,2025/02/14,15:38:32,ST,0.0,g
48,2025/02/14,15:38:32,ST,0.0,g
49,2025/02/14,15:38:32,ST,0.0,g
50,2025/02/14,15:38:32,ST,0.0,g
51,2025/02/14,15:38:32,ST,0.0,g
52,2025/02/14,15:38:32,ST,0.0,g
53,2025/02/14,15:38:32,ST,0.0,g
54,2025/02/14,15:38:32,US,0.188,g
55,2025/02/14,15:38:33,US,0.523,g
56,2025/02/14,15:38:33,US,1.057,g
57,2025/02/14,15:38:33,US,1.659,g
58,2025/02/14,15:38:33,US,2.153,g
59,2025/02/14,15:38:33,US,2.454,g
60,2025/02/14,15:38:33,US,2.596,g
61,2025/02/14,15:38:33,US,2.65,g
62,2025/02/14,15:38:33,US,2.664,g
63,2025/02/14,15:38:33,US,2.667,g
64,2025/02/14,15:38:33,US,2.667,g
65,2025/02/14,15:38:33,US,2.667,g
66,2025/02/14,15:38:34,US,2.667,g
67,2025/02/14,15:38:34,US,2.667,g
68,2025/02/14,15:38:34,ST,2.667,g
69,2025/02/14,15:38:34,ST,2.667,g
70,2025/02/14,15:38:34,ST,2.667,g
71,2025/02/14,15:38:34,ST,2.667,g
72,2025/02/14,15:38:34,ST,2.667,g
73,2025/02/14,15:38:34,ST,2.667,g
74,2025/02/14,15:38:34,ST,2.667,g
75,2025/02/14,15:38:34,ST,2.667,g
76,2025/02/14,15:38:35,ST,2.668,g
77,2025/02/14,15:38:35,ST,2.668,g
78,2025/02/14,15:38:35,ST,2.668,g
79,2025/02/14,15:38:35,ST,2.668,g
80,2025/02/14,15:38:35,ST,2.668,g
81,2025/02/14,15:38:35,ST,2.668,g
82,2025/02/14,15:38:35,ST,2.668,g
83,2025/02/14,15:38:35,ST,2.668,g
84,2025/02/14,15:38:35,ST,2.668,g
85,2025/02/14,15:38:35,ST,2.668,g
86,2025/02/14,15:38:35,ST,2.668,g
87,2025/02/14,15:38:36,ST,2.668,g
88,2025/02/14,15:38:36,ST,2.668,g
89,2025/02/14,15:38:36,ST,2.668,g
90,2025/02/14,15:38:36,ST,2.668,g
91,2025/02/14,15:38:36,ST,2.668,g
92,2025/02/14,15:38:36,ST,2.668,g
93,2025/02/14,15:38:36,ST,2.668,g
94,2025/02/14,15:38:36,ST,2.668,g
95,2025/02/14,15:38:36,ST,2.668,g
96,2025/02/14,15:38:36,ST,2.668,g
97,2025/02/14,15:38:37,ST,2.668,g
98,2025/02/14,15:38:37,ST,2.668,g
99,2025/02/14,15:38:37,US,2.813,g
100,2025/02/14,15:38:37,US,2.994,g
101,2025/02/14,15:38:37,US,3.205,g
102,2025/02/14,15:38:37,US,3.376,g
103,2025/02/14,15:38:37,US,3.478,g
104,2025/02/14,15:38:37,US,3.538,g
105,2025/02/14,15:38:37,US,3.587,g
106,2025/02/14,15:38:37,US,3.642,g
107,2025/02/14,15:38:37,US,3.707,g
108,2025/02/14,15:38:38,US,3.779,g
109,2025/02/14,15:38:38,US,3.853,g
110,2025/02/14,15:38:38,US,3.932,g
111,2025/02/14,15:38:38,US,4.018,g
112,2025/02/14,15:38:38,US,4.102,g
113,2025/02/14,15:38:38,US,4.164,g
114,2025/02/14,15:38:38,US,4.195,g
115,2025/02/14,15:38:38,US,4.204,g
116,2025/02/14,15:38:38,US,4.205,g
117,2025/02/14,15:38:38,US,4.204,g
118,2025/02/14,15:38:39,US,4.204,g
119,2025/02/14,15:38:39,US,4.203,g
120,2025/02/14,15:38:39,US,4.203,g
121,2025/02/14,15:38:39,ST,4.204,g
122,2025/02/14,15:38:39,ST,4.204,g
123,2025/02/14,15:38:39,ST,4.204,g
124,2025/02/14,15:38:39,ST,4.203,g
125,2025/02/14,15:38:39,ST,4.203,g
126,2025/02/14,15:38:39,ST,4.203,g
127,2025/02/14,15:38:39,ST,4.204,g
128,2025/02/14,15:38:40,ST,4.204,g
129,2025/02/14,15:38:40,US,4.205,g
130,2025/02/14,15:38:40,US,4.207,g
131,2025/02/14,15:38:40,US,4.306,g
132,2025/02/14,15:38:40,US,4.393,g
133,2025/02/14,15:38:40,US,4.472,g
134,2025/02/14,15:38:40,US,4.517,g
135,2025/02/14,15:38:40,US,4.531,g
136,2025/02/14,15:38:40,US,4.533,g
137,2025/02/14,15:38:40,US,4.532,g
138,2025/02/14,15:38:40,US,4.532,g
139,2025/02/14,15:38:41,US,4.533,g
140,2025/02/14,15:38:41,US,4.533,g
141,2025/02/14,15:38:41,ST,4.533,g
142,2025/02/14,15:38:41,ST,4.533,g
143,2025/02/14,15:38:41,ST,4.533,g
144,2025/02/14,15:38:41,ST,4.533,g
145,2025/02/14,15:38:41,ST,4.533,g
146,2025/02/14,15:38:41,ST,4.533,g
147,2025/02/14,15:38:41,ST,4.533,g
148,2025/02/14,15:38:41,ST,4.533,g
149,2025/02/14,15:38:42,ST,4.534,g
150,2025/02/14,15:38:42,US,4.535,g
151,2025/02/14,15:38:42,US,4.545,g
152,2025/02/14,15:38:42,US,4.664,g
153,2025/02/14,15:38:42,US,4.711,g
154,2025/02/14,15:38:42,US,4.734,g
155,2025/02/14,15:38:42,US,4.739,g
156,2025/02/14,15:38:42,US,4.739,g
157,2025/02/14,15:38:42,US,4.739,g
158,2025/02/14,15:38:42,US,4.739,g
159,2025/02/14,15:38:42,US,4.739,g
160,2025/02/14,15:38:43,ST,4.739,g
161,2025/02/14,15:38:43,ST,4.739,g
162,2025/02/14,15:38:43,ST,4.739,g
163,2025/02/14,15:38:43,ST,4.739,g
164,2025/02/14,15:38:43,ST,4.739,g
165,2025/02/14,15:38:43,ST,4.739,g
166,2025/02/14,15:38:43,ST,4.738,g
167,2025/02/14,15:38:43,ST,4.738,g
168,2025/02/14,15:38:43,ST,4.738,g
169,2025/02/14,15:38:43,ST,4.738,g
170,2025/02/14,15:38:44,ST,4.738,g
171,2025/02/14,15:38:44,ST,4.738,g
172,2025/02/14,15:38:44,ST,4.738,g
173,2025/02/14,15:38:44,ST,4.738,g
174,2025/02/14,15:38:44,ST,4.738,g
175,2025/02/14,15:38:44,ST,4.738,g
176,2025/02/14,15:38:44,ST,4.738,g
177,2025/02/14,15:38:44,ST,4.738,g
178,2025/02/14,15:38:44,ST,4.738,g
179,2025/02/14,15:38:44,ST,4.738,g
180,2025/02/14,15:38:44,ST,4.738,g
181,2025/02/14,15:38:45,ST,4.738,g
182,2025/02/14,15:38:45,ST,4.738,g
183,2025/02/14,15:38:45,ST,4.738,g
184,2025/02/14,15:38:45,ST,4.738,g
185,2025/02/14,15:38:45,ST,4.738,g
186,2025/02/14,15:38:45,ST,4.738,g
187,2025/02/14,15:38:45,ST,4.738,g
188,2025/02/14,15:38:45,ST,4.738,g
189,2025/02/14,15:38:45,ST,4.738,g
190,2025/02/14,15:38:45,ST,4.738,g
191,2025/02/14,15:38:46,ST,4.738,g
192,2025/02/14,15:38:46,ST,4.738,g
193,2025/02/14,15:38:46,ST,4.738,g
194,2025/02/14,15:38:46,ST,4.738,g
195,2025/02/14,15:38:46,ST,4.738,g
196,2025/02/14,15:38:46,ST,4.738,g
197,2025/02/14,15:38:46,ST,4.739,g
198,2025/02/14,15:38:46,ST,4.739,g
199,2025/02/14,15:38:46,ST,4.739,g
200,2025/02/14,15:38:46,ST,4.739,g
201,2025/02/14,15:38:47,ST,4.739,g
202,2025/02/14,15:38:47,ST,4.739,g
203,2025/02/14,15:38:47,ST,4.739,g
204,2025/02/14,15:38:47,ST,4.739,g
205,2025/02/14,15:38:47,ST,4.739,g
206,2025/02/14,15:38:47,ST,4.739,g
207,2025/02/14,15:38:47,ST,4.739,g
208,2025/02/14,15:38:47,ST,4.739,g
209,2025/02/14,15:38:47,ST,4.739,g
210,2025/02/14,15:38:47,ST,4.739,g
211,2025/02/14,15:38:47,ST,4.739,g
212,2025/02/14,15:38:48,ST,4.739,g
213,2025/02/14,15:38:48,ST,4.739,g
214,2025/02/14,15:38:48,ST,4.739,g
215,2025/02/14,15:38:48,US,4.749,g
216,2025/02/14,15:38:48,US,4.753,g
217,2025/02/14,15:38:48,US,4.757,g
218,2025/02/14,15:38:48,US,4.76,g
219,2025/02/14,15:38:48,US,4.763,g
220,2025/02/14,15:38:48,US,4.765,g
221,2025/02/14,15:38:48,US,4.766,g
222,2025/02/14,15:38:49,US,4.767,g
223,2025/02/14,15:38:49,US,4.767,g
224,2025/02/14,15:38:49,US,4.768,g
225,2025/02/14,15:38:49,US,4.768,g
226,2025/02/14,15:38:49,US,4.768,g
227,2025/02/14,15:38:49,US,4.769,g
228,2025/02/14,15:38:49,US,4.769,g
229,2025/02/14,15:38:49,US,4.77,g
230,2025/02/14,15:38:49,US,4.773,g
231,2025/02/14,15:38:49,US,4.778,g
232,2025/02/14,15:38:49,US,4.786,g
233,2025/02/14,15:38:50,US,4.796,g
234,2025/02/14,15:38:50,US,4.806,g
235,2025/02/14,15:38:50,US,4.816,g
236,2025/02/14,15:38:50,US,4.825,g
237,2025/02/14,15:38:50,US,4.833,g
238,2025/02/14,15:38:50,US,4.839,g
239,2025/02/14,15:38:50,US,4.842,g
240,2025/02/14,15:38:50,US,4.844,g
241,2025/02/14,15:38:50,US,4.844,g
242,2025/02/14,15:38:50,US,4.844,g
243,2025/02/14,15:38:51,US,4.844,g
244,2025/02/14,15:38:51,US,4.844,g
245,2025/02/14,15:38:51,ST,4.844,g
246,2025/02/14,15:38:51,ST,4.844,g
247,2025/02/14,15:38:51,ST,4.844,g
248,2025/02/14,15:38:51,ST,4.844,g
249,2025/02/14,15:38:51,ST,4.844,g
250,2025/02/14,15:38:51,ST,4.844,g
251,2025/02/14,15:38:51,ST,4.844,g
252,2025/02/14,15:38:51,ST,4.844,g
253,2025/02/14,15:38:52,ST,4.844,g
254,2025/02/14,15:38:52,ST,4.844,g
255,2025/02/14,15:38:52,ST,4.844,g
256,2025/02/14,15:38:52,ST,4.844,g
257,2025/02/14,15:38:52,ST,4.844,g
258,2025/02/14,15:38:52,ST,4.844,g
259,2025/02/14,15:38:52,ST,4.845,g
260,2025/02/14,15:38:52,ST,4.845,g
261,2025/02/14,15:38:52,US,4.86,g
262,2025/02/14,15:38:52,US,4.871,g
263,2025/02/14,15:38:52,US,4.884,g
264,2025/02/14,15:38:53,US,4.898,g
265,2025/02/14,15:38:53,US,4.911,g
266,2025/02/14,15:38:53,US,4.924,g
267,2025/02/14,15:38:53,US,4.935,g
268,2025/02/14,15:38:53,US,4.943,g
269,2025/02/14,15:38:53,US,4.947,g
270,2025/02/14,15:38:53,US,4.949,g
271,2025/02/14,15:38:53,US,4.949,g
272,2025/02/14,15:38:53,US,4.948,g
273,2025/02/14,15:38:53,US,4.948,g
274,2025/02/14,15:38:54,ST,4.948,g
275,2025/02/14,15:38:54,ST,4.948,g
276,2025/02/14,15:38:54,ST,4.948,g
277,2025/02/14,15:38:54,ST,4.948,g
278,2025/02/14,15:38:54,ST,4.948,g
279,2025/02/14,15:38:54,ST,4.948,g
280,2025/02/14,15:38:54,ST,4.949,g
281,2025/02/14,15:38:54,ST,4.949,g
282,2025/02/14,15:38:54,ST,4.949,g
283,2025/02/14,15:38:54,US,4.95,g
284,2025/02/14,15:38:54,US,4.95,g
285,2025/02/14,15:38:55,ST,4.95,g
286,2025/02/14,15:38:55,US,4.951,g
287,2025/02/14,15:38:55,US,4.951,g
288,2025/02/14,15:38:55,US,4.952,g
289,2025/02/14,15:38:55,US,4.952,g
290,2025/02/14,15:38:55,US,4.952,g
291,2025/02/14,15:38:55,ST,4.952,g
292,2025/02/14,15:38:55,ST,4.952,g
293,2025/02/14,15:38:55,ST,4.953,g
294,2025/02/14,15:38:55,ST,4.953,g
295,2025/02/14,15:38:56,ST,4.953,g
296,2025/02/14,15:38:56,ST,4.953,g
297,2025/02/14,15:38:56,ST,4.953,g
298,2025/02/14,15:38:56,ST,4.953,g
299,2025/02/14,15:38:56,ST,4.953,g
300,2025/02/14,15:38:56,ST,4.953,g
301,2025/02/14,15:38:56,ST,4.953,g
302,2025/02/14,15:38:56,ST,4.953,g
303,2025/02/14,15:38:56,ST,4.953,g
304,2025/02/14,15:38:56,ST,4.954,g
305,2025/02/14,15:38:56,ST,4.954,g
306,2025/02/14,15:38:57,ST,4.954,g
307,2025/02/14,15:38:57,ST,4.954,g
308,2025/02/14,15:38:57,ST,4.954,g
309,2025/02/14,15:38:57,ST,4.954,g
310,2025/02/14,15:38:57,ST,4.955,g
311,2025/02/14,15:38:57,ST,4.955,g
312,2025/02/14,15:38:57,US,4.966,g
313,2025/02/14,15:38:57,US,4.969,g
314,2025/02/14,15:38:57,US,4.973,g
315,2025/02/14,15:38:57,US,4.977,g
316,2025/02/14,15:38:57,US,4.982,g
317,2025/02/14,15:38:58,US,4.986,g
318,2025/02/14,15:38:58,US,4.99,g
319,2025/02/14,15:38:58,US,4.994,g
320,2025/02/14,15:38:58,US,4.996,g
321,2025/02/14,15:38:58,US,4.997,g
322,2025/02/14,15:38:58,US,4.997,g
323,2025/02/14,15:38:58,US,4.997,g
324,2025/02/14,15:38:58,US,4.997,g
325,2025/02/14,15:38:58,ST,4.997,g
326,2025/02/14,15:38:58,ST,4.997,g
327,2025/02/14,15:38:59,ST,4.997,g
328,2025/02/14,15:38:59,ST,4.997,g
329,2025/02/14,15:38:59,ST,4.997,g
330,2025/02/14,15:38:59,ST,4.997,g
