No.,Date,Time,Header,Data,Unit
1,2025/02/12,15:40:50,ST,0.0,g
2,2025/02/12,15:40:50,ST,0.0,g
3,2025/02/12,15:40:50,ST,0.0,g
4,2025/02/12,15:40:50,ST,0.0,g
5,2025/02/12,15:40:51,ST,0.0,g
6,2025/02/12,15:40:51,ST,0.0,g
7,2025/02/12,15:40:51,ST,0.0,g
8,2025/02/12,15:40:51,ST,0.0,g
9,2025/02/12,15:40:51,ST,0.0,g
10,2025/02/12,15:40:51,ST,0.0,g
11,2025/02/12,15:40:51,ST,0.0,g
12,2025/02/12,15:40:51,ST,0.0,g
13,2025/02/12,15:40:51,ST,0.0,g
14,2025/02/12,15:40:51,ST,0.0,g
15,2025/02/12,15:40:52,ST,0.0,g
16,2025/02/12,15:40:52,ST,0.0,g
17,2025/02/12,15:40:52,ST,0.0,g
18,2025/02/12,15:40:52,ST,0.0,g
19,2025/02/12,15:40:52,ST,0.0,g
20,2025/02/12,15:40:52,ST,0.0,g
21,2025/02/12,15:40:52,ST,0.0,g
22,2025/02/12,15:40:52,ST,0.0,g
23,2025/02/12,15:40:52,ST,0.0,g
24,2025/02/12,15:40:52,ST,0.0,g
25,2025/02/12,15:40:53,ST,0.0,g
26,2025/02/12,15:40:53,ST,0.0,g
27,2025/02/12,15:40:53,ST,0.0,g
28,2025/02/12,15:40:53,US,0.013,g
29,2025/02/12,15:40:53,US,0.151,g
30,2025/02/12,15:40:53,US,0.205,g
31,2025/02/12,15:40:53,US,0.229,g
32,2025/02/12,15:40:53,US,0.229,g
33,2025/02/12,15:40:53,US,0.223,g
34,2025/02/12,15:40:53,US,0.22,g
35,2025/02/12,15:40:54,US,0.226,g
36,2025/02/12,15:40:54,US,0.264,g
37,2025/02/12,15:40:54,US,0.355,g
38,2025/02/12,15:40:54,US,0.495,g
39,2025/02/12,15:40:54,US,0.674,g
40,2025/02/12,15:40:54,US,0.919,g
41,2025/02/12,15:40:54,US,1.257,g
42,2025/02/12,15:40:54,US,1.642,g
43,2025/02/12,15:40:54,US,1.975,g
44,2025/02/12,15:40:54,US,2.212,g
45,2025/02/12,15:40:54,US,2.392,g
46,2025/02/12,15:40:54,US,2.569,g
47,2025/02/12,15:40:55,US,2.76,g
48,2025/02/12,15:40:55,US,2.961,g
49,2025/02/12,15:40:55,US,3.17,g
50,2025/02/12,15:40:55,US,3.389,g
51,2025/02/12,15:40:55,US,3.601,g
52,2025/02/12,15:40:55,US,3.77,g
53,2025/02/12,15:40:55,US,3.886,g
54,2025/02/12,15:40:55,US,3.99,g
55,2025/02/12,15:40:55,US,4.13,g
56,2025/02/12,15:40:55,US,4.296,g
57,2025/02/12,15:40:56,US,4.455,g
58,2025/02/12,15:40:56,US,4.601,g
59,2025/02/12,15:40:56,US,4.75,g
60,2025/02/12,15:40:56,US,4.895,g
61,2025/02/12,15:40:56,US,5.018,g
62,2025/02/12,15:40:56,US,5.129,g
63,2025/02/12,15:40:56,US,5.24,g
64,2025/02/12,15:40:56,US,5.347,g
65,2025/02/12,15:40:56,US,5.447,g
66,2025/02/12,15:40:56,US,5.552,g
67,2025/02/12,15:40:57,US,5.669,g
68,2025/02/12,15:40:57,US,5.785,g
69,2025/02/12,15:40:57,US,5.886,g
70,2025/02/12,15:40:57,US,5.971,g
71,2025/02/12,15:40:57,US,6.057,g
72,2025/02/12,15:40:57,US,6.157,g
73,2025/02/12,15:40:57,US,6.269,g
74,2025/02/12,15:40:57,US,6.377,g
75,2025/02/12,15:40:57,US,6.469,g
76,2025/02/12,15:40:57,US,6.554,g
77,2025/02/12,15:40:57,US,6.646,g
78,2025/02/12,15:40:58,US,6.744,g
79,2025/02/12,15:40:58,US,6.84,g
80,2025/02/12,15:40:58,US,6.925,g
81,2025/02/12,15:40:58,US,7.006,g
82,2025/02/12,15:40:58,US,7.095,g
83,2025/02/12,15:40:58,US,7.195,g
84,2025/02/12,15:40:58,US,7.287,g
85,2025/02/12,15:40:58,US,7.364,g
86,2025/02/12,15:40:58,US,7.431,g
87,2025/02/12,15:40:58,US,7.499,g
88,2025/02/12,15:40:59,US,7.566,g
89,2025/02/12,15:40:59,US,7.633,g
90,2025/02/12,15:40:59,US,7.709,g
91,2025/02/12,15:40:59,US,7.792,g
92,2025/02/12,15:40:59,US,7.874,g
93,2025/02/12,15:40:59,US,7.95,g
94,2025/02/12,15:40:59,US,8.035,g
95,2025/02/12,15:40:59,US,8.139,g
96,2025/02/12,15:40:59,US,8.255,g
97,2025/02/12,15:40:59,US,8.367,g
98,2025/02/12,15:41:00,US,8.473,g
99,2025/02/12,15:41:00,US,8.578,g
100,2025/02/12,15:41:00,US,8.68,g
101,2025/02/12,15:41:00,US,8.763,g
102,2025/02/12,15:41:00,US,8.814,g
103,2025/02/12,15:41:00,US,8.834,g
104,2025/02/12,15:41:00,US,8.836,g
105,2025/02/12,15:41:00,US,8.829,g
106,2025/02/12,15:41:00,US,8.823,g
107,2025/02/12,15:41:00,US,8.819,g
108,2025/02/12,15:41:00,US,8.819,g
109,2025/02/12,15:41:01,US,8.819,g
110,2025/02/12,15:41:01,US,8.819,g
111,2025/02/12,15:41:01,US,8.819,g
112,2025/02/12,15:41:01,ST,8.818,g
113,2025/02/12,15:41:01,ST,8.818,g
114,2025/02/12,15:41:01,ST,8.818,g
115,2025/02/12,15:41:01,ST,8.819,g
116,2025/02/12,15:41:01,ST,8.819,g
117,2025/02/12,15:41:01,ST,8.819,g
118,2025/02/12,15:41:01,ST,8.819,g
119,2025/02/12,15:41:02,ST,8.819,g
120,2025/02/12,15:41:02,ST,8.819,g
121,2025/02/12,15:41:02,ST,8.819,g
122,2025/02/12,15:41:02,ST,8.819,g
123,2025/02/12,15:41:02,ST,8.819,g
124,2025/02/12,15:41:02,ST,8.819,g
125,2025/02/12,15:41:02,ST,8.819,g
126,2025/02/12,15:41:02,ST,8.819,g
127,2025/02/12,15:41:02,ST,8.819,g
128,2025/02/12,15:41:02,ST,8.819,g
129,2025/02/12,15:41:02,ST,8.819,g
130,2025/02/12,15:41:03,ST,8.819,g
131,2025/02/12,15:41:03,ST,8.819,g
132,2025/02/12,15:41:03,ST,8.819,g
133,2025/02/12,15:41:03,ST,8.819,g
134,2025/02/12,15:41:03,ST,8.819,g
135,2025/02/12,15:41:03,ST,8.819,g
136,2025/02/12,15:41:03,ST,8.819,g
137,2025/02/12,15:41:03,ST,8.819,g
138,2025/02/12,15:41:03,ST,8.819,g
139,2025/02/12,15:41:03,ST,8.819,g
140,2025/02/12,15:41:04,ST,8.819,g
141,2025/02/12,15:41:04,ST,8.819,g
142,2025/02/12,15:41:04,ST,8.819,g
143,2025/02/12,15:41:04,US,8.914,g
144,2025/02/12,15:41:04,US,8.986,g
145,2025/02/12,15:41:04,US,9.046,g
146,2025/02/12,15:41:04,US,9.079,g
147,2025/02/12,15:41:04,US,9.096,g
148,2025/02/12,15:41:04,US,9.131,g
149,2025/02/12,15:41:04,US,9.204,g
150,2025/02/12,15:41:05,US,9.303,g
151,2025/02/12,15:41:05,US,9.408,g
152,2025/02/12,15:41:05,US,9.517,g
153,2025/02/12,15:41:05,US,9.637,g
154,2025/02/12,15:41:05,US,9.75,g
155,2025/02/12,15:41:05,US,9.825,g
156,2025/02/12,15:41:05,US,9.853,g
157,2025/02/12,15:41:05,US,9.851,g
158,2025/02/12,15:41:05,US,9.842,g
159,2025/02/12,15:41:05,US,9.836,g
160,2025/02/12,15:41:05,US,9.833,g
161,2025/02/12,15:41:06,US,9.832,g
162,2025/02/12,15:41:06,US,9.832,g
163,2025/02/12,15:41:06,US,9.832,g
164,2025/02/12,15:41:06,US,9.831,g
165,2025/02/12,15:41:06,US,9.831,g
166,2025/02/12,15:41:06,ST,9.831,g
167,2025/02/12,15:41:06,ST,9.831,g
168,2025/02/12,15:41:06,ST,9.831,g
169,2025/02/12,15:41:06,ST,9.83,g
170,2025/02/12,15:41:06,ST,9.83,g
