No.,Date,Time,Header,Data,Unit
1,2025/02/28,14:06:38,ST,0.0,g
2,2025/02/28,14:06:38,US,0.152,g
3,2025/02/28,14:06:38,US,0.387,g
4,2025/02/28,14:06:38,US,0.73,g
5,2025/02/28,14:06:39,US,1.08,g
6,2025/02/28,14:06:39,US,1.365,g
7,2025/02/28,14:06:39,US,1.638,g
8,2025/02/28,14:06:39,US,1.98,g
9,2025/02/28,14:06:39,US,2.349,g
10,2025/02/28,14:06:39,US,2.641,g
11,2025/02/28,14:06:39,US,2.844,g
12,2025/02/28,14:06:39,US,3.018,g
13,2025/02/28,14:06:39,US,3.186,g
14,2025/02/28,14:06:39,US,3.338,g
15,2025/02/28,14:06:40,US,3.49,g
16,2025/02/28,14:06:40,US,3.648,g
17,2025/02/28,14:06:40,US,3.798,g
18,2025/02/28,14:06:40,US,3.947,g
19,2025/02/28,14:06:40,US,4.106,g
20,2025/02/28,14:06:40,US,4.244,g
21,2025/02/28,14:06:40,US,4.337,g
22,2025/02/28,14:06:40,US,4.415,g
23,2025/02/28,14:06:40,US,4.519,g
24,2025/02/28,14:06:40,US,4.644,g
25,2025/02/28,14:06:40,US,4.762,g
26,2025/02/28,14:06:41,US,4.882,g
27,2025/02/28,14:06:41,US,5.032,g
28,2025/02/28,14:06:41,US,5.208,g
29,2025/02/28,14:06:41,US,5.388,g
30,2025/02/28,14:06:41,US,5.594,g
31,2025/02/28,14:06:41,US,5.846,g
32,2025/02/28,14:06:41,US,6.094,g
33,2025/02/28,14:06:41,US,6.268,g
34,2025/02/28,14:06:41,US,6.395,g
35,2025/02/28,14:06:41,US,6.553,g
36,2025/02/28,14:06:41,US,6.757,g
37,2025/02/28,14:06:42,US,6.958,g
38,2025/02/28,14:06:42,US,7.145,g
39,2025/02/28,14:06:42,US,7.354,g
40,2025/02/28,14:06:42,US,7.593,g
41,2025/02/28,14:06:42,US,7.823,g
42,2025/02/28,14:06:42,US,8.005,g
43,2025/02/28,14:06:42,US,8.136,g
44,2025/02/28,14:06:42,US,8.247,g
45,2025/02/28,14:06:42,US,8.372,g
46,2025/02/28,14:06:42,US,8.512,g
47,2025/02/28,14:06:43,US,8.642,g
48,2025/02/28,14:06:43,US,8.755,g
49,2025/02/28,14:06:43,US,8.871,g
50,2025/02/28,14:06:43,US,9.003,g
51,2025/02/28,14:06:43,US,9.119,g
52,2025/02/28,14:06:43,US,9.183,g
53,2025/02/28,14:06:43,US,9.2,g
54,2025/02/28,14:06:43,US,9.205,g
55,2025/02/28,14:06:43,US,9.221,g
56,2025/02/28,14:06:43,US,9.241,g
57,2025/02/28,14:06:44,US,9.254,g
58,2025/02/28,14:06:44,US,9.262,g
59,2025/02/28,14:06:44,US,9.269,g
60,2025/02/28,14:06:44,US,9.281,g
61,2025/02/28,14:06:44,US,9.296,g
62,2025/02/28,14:06:44,US,9.312,g
63,2025/02/28,14:06:44,US,9.325,g
64,2025/02/28,14:06:44,US,9.337,g
65,2025/02/28,14:06:44,US,9.35,g
66,2025/02/28,14:06:44,US,9.378,g
67,2025/02/28,14:06:44,US,9.409,g
68,2025/02/28,14:06:45,US,9.437,g
69,2025/02/28,14:06:45,US,9.46,g
70,2025/02/28,14:06:45,US,9.48,g
71,2025/02/28,14:06:45,US,9.497,g
72,2025/02/28,14:06:45,US,9.51,g
73,2025/02/28,14:06:45,US,9.519,g
74,2025/02/28,14:06:45,US,9.522,g
75,2025/02/28,14:06:45,US,9.522,g
76,2025/02/28,14:06:45,US,9.521,g
77,2025/02/28,14:06:45,US,9.52,g
78,2025/02/28,14:06:46,US,9.52,g
79,2025/02/28,14:06:46,US,9.519,g
80,2025/02/28,14:06:46,US,9.519,g
81,2025/02/28,14:06:46,US,9.518,g
82,2025/02/28,14:06:46,US,9.518,g
83,2025/02/28,14:06:46,US,9.518,g
84,2025/02/28,14:06:46,ST,9.518,g
85,2025/02/28,14:06:46,ST,9.518,g
86,2025/02/28,14:06:46,ST,9.518,g
87,2025/02/28,14:06:46,ST,9.518,g
88,2025/02/28,14:06:46,ST,9.519,g
89,2025/02/28,14:06:47,ST,9.519,g
90,2025/02/28,14:06:47,ST,9.519,g
91,2025/02/28,14:06:47,ST,9.519,g
92,2025/02/28,14:06:47,ST,9.519,g
93,2025/02/28,14:06:47,ST,9.519,g
94,2025/02/28,14:06:47,ST,9.518,g
95,2025/02/28,14:06:47,ST,9.518,g
96,2025/02/28,14:06:47,ST,9.518,g
97,2025/02/28,14:06:47,ST,9.518,g
98,2025/02/28,14:06:47,ST,9.518,g
99,2025/02/28,14:06:48,ST,9.518,g
100,2025/02/28,14:06:48,ST,9.518,g
101,2025/02/28,14:06:48,ST,9.518,g
102,2025/02/28,14:06:48,ST,9.518,g
103,2025/02/28,14:06:48,ST,9.518,g
104,2025/02/28,14:06:48,ST,9.518,g
105,2025/02/28,14:06:48,ST,9.518,g
106,2025/02/28,14:06:48,ST,9.518,g
107,2025/02/28,14:06:48,ST,9.518,g
108,2025/02/28,14:06:48,ST,9.518,g
109,2025/02/28,14:06:48,ST,9.518,g
110,2025/02/28,14:06:49,ST,9.518,g
111,2025/02/28,14:06:49,ST,9.518,g
112,2025/02/28,14:06:49,ST,9.518,g
113,2025/02/28,14:06:49,ST,9.518,g
114,2025/02/28,14:06:49,ST,9.518,g
115,2025/02/28,14:06:49,ST,9.518,g
116,2025/02/28,14:06:49,ST,9.518,g
117,2025/02/28,14:06:49,ST,9.518,g
118,2025/02/28,14:06:49,ST,9.518,g
119,2025/02/28,14:06:49,ST,9.518,g
120,2025/02/28,14:06:50,ST,9.518,g
121,2025/02/28,14:06:50,ST,9.518,g
122,2025/02/28,14:06:50,ST,9.518,g
123,2025/02/28,14:06:50,ST,9.518,g
124,2025/02/28,14:06:50,ST,9.518,g
125,2025/02/28,14:06:50,ST,9.518,g
126,2025/02/28,14:06:50,ST,9.518,g
127,2025/02/28,14:06:50,ST,9.518,g
128,2025/02/28,14:06:50,ST,9.518,g
129,2025/02/28,14:06:50,ST,9.518,g
130,2025/02/28,14:06:51,ST,9.518,g
131,2025/02/28,14:06:51,ST,9.518,g
132,2025/02/28,14:06:51,ST,9.518,g
133,2025/02/28,14:06:51,ST,9.518,g
134,2025/02/28,14:06:51,ST,9.518,g
135,2025/02/28,14:06:51,ST,9.518,g
136,2025/02/28,14:06:51,ST,9.518,g
137,2025/02/28,14:06:51,ST,9.518,g
138,2025/02/28,14:06:51,ST,9.518,g
139,2025/02/28,14:06:51,ST,9.518,g
140,2025/02/28,14:06:51,ST,9.518,g
141,2025/02/28,14:06:52,US,9.533,g
142,2025/02/28,14:06:52,US,9.545,g
143,2025/02/28,14:06:52,US,9.56,g
144,2025/02/28,14:06:52,US,9.58,g
145,2025/02/28,14:06:52,US,9.74,g
146,2025/02/28,14:06:52,US,9.786,g
147,2025/02/28,14:06:52,US,9.81,g
148,2025/02/28,14:06:52,US,9.823,g
149,2025/02/28,14:06:52,US,9.837,g
150,2025/02/28,14:06:52,US,9.852,g
151,2025/02/28,14:06:53,US,9.861,g
152,2025/02/28,14:06:53,US,9.862,g
153,2025/02/28,14:06:53,US,9.862,g
154,2025/02/28,14:06:53,US,9.862,g
155,2025/02/28,14:06:53,US,9.861,g
156,2025/02/28,14:06:53,ST,9.861,g
157,2025/02/28,14:06:53,ST,9.861,g
158,2025/02/28,14:06:53,US,9.86,g
159,2025/02/28,14:06:53,US,9.86,g
160,2025/02/28,14:06:53,ST,9.86,g
161,2025/02/28,14:06:53,ST,9.86,g
162,2025/02/28,14:06:54,ST,9.86,g
163,2025/02/28,14:06:54,ST,9.859,g
164,2025/02/28,14:06:54,ST,9.859,g
165,2025/02/28,14:06:54,US,9.858,g
166,2025/02/28,14:06:54,US,9.858,g
167,2025/02/28,14:06:54,US,9.858,g
168,2025/02/28,14:06:54,ST,9.858,g
169,2025/02/28,14:06:54,ST,9.858,g
170,2025/02/28,14:06:54,ST,9.858,g
171,2025/02/28,14:06:54,ST,9.858,g
172,2025/02/28,14:06:55,ST,9.858,g
173,2025/02/28,14:06:55,ST,9.858,g
174,2025/02/28,14:06:55,ST,9.859,g
175,2025/02/28,14:06:55,ST,9.859,g
176,2025/02/28,14:06:55,ST,9.859,g
177,2025/02/28,14:06:55,ST,9.859,g
178,2025/02/28,14:06:55,ST,9.859,g
179,2025/02/28,14:06:55,ST,9.859,g
180,2025/02/28,14:06:55,ST,9.859,g
181,2025/02/28,14:06:55,ST,9.859,g
