No.,Date,Time,Header,Data,Unit
49,2024/10/23,19:57:38,US,10.517,g
50,2024/10/23,19:57:39,US,10.517,g
51,2024/10/23,19:57:40,US,10.554,g
52,2024/10/23,19:57:41,US,10.554,g
53,2024/10/23,19:57:42,US,10.554,g
54,2024/10/23,19:57:43,ST,10.554,g
55,2024/10/23,19:57:44,US,10.554,g
56,2024/10/23,19:57:45,US,10.554,g
57,2024/10/23,19:57:46,US,10.64,g
58,2024/10/23,19:57:47,US,10.64,g
59,2024/10/23,19:57:48,US,10.64,g
60,2024/10/23,19:57:49,US,10.64,g
61,2024/10/23,19:57:50,US,10.64,g
62,2024/10/23,19:57:51,ST,10.643,g
63,2024/10/23,19:57:52,US,10.772,g
64,2024/10/23,19:57:53,US,10.772,g
65,2024/10/23,19:57:54,US,10.772,g
66,2024/10/23,19:57:55,US,10.772,g
67,2024/10/23,19:57:56,US,10.772,g
68,2024/10/23,19:57:57,US,10.95,g
69,2024/10/23,19:57:58,US,10.95,g
70,2024/10/23,19:57:59,US,10.95,g
71,2024/10/23,19:58:00,US,10.95,g
72,2024/10/23,19:58:01,ST,10.95,g
73,2024/10/23,19:58:02,US,10.95,g
74,2024/10/23,19:58:03,US,10.95,g
75,2024/10/23,19:58:04,US,10.95,g
76,2024/10/23,19:58:05,US,10.95,g
77,2024/10/23,19:58:06,US,10.95,g
78,2024/10/23,19:58:07,US,10.95,g
79,2024/10/23,19:58:08,ST,10.95,g
80,2024/10/23,19:58:09,US,10.95,g
81,2024/10/23,19:58:10,US,10.95,g
82,2024/10/23,19:58:11,ST,10.95,g
83,2024/10/23,19:58:12,US,10.95,g
84,2024/10/23,19:58:13,US,10.95,g
85,2024/10/23,19:58:14,US,11.04,g
86,2024/10/23,19:58:15,US,11.04,g
87,2024/10/23,19:58:16,ST,11.04,g
88,2024/10/23,19:58:17,ST,11.04,g
89,2024/10/23,19:58:18,US,11.04,g
90,2024/10/23,19:58:19,US,11.04,g
91,2024/10/23,19:58:20,ST,11.095,g
92,2024/10/23,19:58:21,ST,11.095,g
93,2024/10/23,19:58:22,US,11.146,g
94,2024/10/23,19:58:23,US,11.146,g
95,2024/10/23,19:58:24,US,11.146,g
96,2024/10/23,19:58:25,US,11.146,g
97,2024/10/23,19:58:26,US,11.146,g
98,2024/10/23,19:58:27,US,11.208,g
99,2024/10/23,19:58:28,US,11.208,g
100,2024/10/23,19:58:29,US,11.208,g
101,2024/10/23,19:58:30,US,11.208,g
102,2024/10/23,19:58:31,US,11.208,g
103,2024/10/23,19:58:32,ST,11.34,g
104,2024/10/23,19:58:33,US,11.34,g
105,2024/10/23,19:58:34,US,11.34,g
106,2024/10/23,19:58:35,ST,11.34,g
107,2024/10/23,19:58:36,US,11.34,g
108,2024/10/23,19:58:37,US,11.34,g
109,2024/10/23,19:58:38,ST,11.34,g
110,2024/10/23,19:58:39,US,11.354,g
111,2024/10/23,19:58:40,US,11.354,g
112,2024/10/23,19:58:41,ST,11.354,g
113,2024/10/23,19:58:42,US,11.354,g
114,2024/10/23,19:58:43,US,11.354,g
115,2024/10/23,19:58:44,ST,11.361,g
116,2024/10/23,19:58:45,US,11.393,g
117,2024/10/23,19:58:46,US,11.393,g
118,2024/10/23,19:58:47,ST,11.393,g
119,2024/10/23,19:58:48,US,11.393,g
120,2024/10/23,19:58:49,US,11.393,g
121,2024/10/23,19:58:50,ST,11.403,g
122,2024/10/23,19:58:51,ST,11.403,g
123,2024/10/23,19:58:52,US,11.455,g
124,2024/10/23,19:58:53,US,11.455,g
125,2024/10/23,19:58:54,ST,11.455,g
126,2024/10/23,19:58:55,ST,11.455,g
127,2024/10/23,19:58:56,ST,11.455,g
128,2024/10/23,19:58:57,ST,11.455,g
129,2024/10/23,19:58:58,ST,11.455,g
130,2024/10/23,19:58:59,ST,11.455,g
131,2024/10/23,19:59:00,ST,11.455,g
132,2024/10/23,19:59:01,ST,11.455,g
133,2024/10/23,19:59:02,ST,11.455,g
134,2024/10/23,19:59:03,ST,11.455,g
135,2024/10/23,19:59:04,ST,11.455,g
136,2024/10/23,19:59:05,ST,11.455,g
137,2024/10/23,19:59:06,ST,11.455,g
138,2024/10/23,19:59:07,ST,11.455,g
139,2024/10/23,19:59:08,ST,11.455,g
140,2024/10/23,19:59:09,ST,11.455,g
141,2024/10/23,19:59:10,ST,11.455,g
142,2024/10/23,19:59:11,ST,11.455,g
143,2024/10/23,19:59:12,ST,11.455,g
144,2024/10/23,19:59:13,ST,11.455,g
145,2024/10/23,19:59:14,ST,11.455,g
146,2024/10/23,19:59:15,ST,11.455,g
147,2024/10/23,19:59:16,ST,11.455,g
148,2024/10/23,19:59:17,ST,11.455,g
149,2024/10/23,19:59:18,ST,11.455,g
150,2024/10/23,19:59:19,ST,11.455,g
151,2024/10/23,19:59:20,ST,11.455,g
152,2024/10/23,19:59:21,ST,11.455,g
153,2024/10/23,19:59:22,ST,11.455,g
154,2024/10/23,19:59:23,ST,11.455,g
155,2024/10/23,19:59:24,ST,11.455,g
156,2024/10/23,19:59:25,ST,11.455,g
157,2024/10/23,19:59:26,ST,11.455,g
158,2024/10/23,19:59:27,ST,11.455,g
159,2024/10/23,19:59:28,ST,11.455,g
160,2024/10/23,19:59:29,US,11.455,g
161,2024/10/23,19:59:30,US,11.455,g
162,2024/10/23,19:59:31,US,12.681,g
163,2024/10/23,19:59:32,US,14.031,g
164,2024/10/23,19:59:33,US,14.031,g
165,2024/10/23,19:59:34,US,14.031,g
166,2024/10/23,19:59:35,ST,14.031,g
167,2024/10/23,19:59:36,ST,14.031,g
168,2024/10/23,19:59:37,ST,14.031,g
169,2024/10/23,19:59:38,US,14.031,g
170,2024/10/23,19:59:39,US,14.031,g
171,2024/10/23,19:59:40,ST,14.031,g
172,2024/10/23,19:59:41,US,14.031,g
173,2024/10/23,19:59:42,ST,14.031,g
174,2024/10/23,19:59:43,US,14.031,g
175,2024/10/23,19:59:44,US,14.031,g
