No.,Date,Time,Header,Data,Unit
1,2025/02/12,15:28:56,ST,0.0,g
2,2025/02/12,15:28:56,ST,0.0,g
3,2025/02/12,15:28:56,ST,0.0,g
4,2025/02/12,15:28:57,ST,0.0,g
5,2025/02/12,15:28:57,ST,0.0,g
6,2025/02/12,15:28:57,ST,0.0,g
7,2025/02/12,15:28:57,ST,0.0,g
8,2025/02/12,15:28:57,ST,0.0,g
9,2025/02/12,15:28:58,ST,0.0,g
10,2025/02/12,15:28:58,ST,0.0,g
11,2025/02/12,15:28:58,ST,0.0,g
12,2025/02/12,15:28:58,ST,0.0,g
13,2025/02/12,15:28:58,ST,0.0,g
14,2025/02/12,15:28:59,ST,0.0,g
15,2025/02/12,15:28:59,ST,0.0,g
16,2025/02/12,15:28:59,ST,0.0,g
17,2025/02/12,15:28:59,ST,0.0,g
18,2025/02/12,15:28:59,ST,0.0,g
19,2025/02/12,15:29:00,ST,0.0,g
20,2025/02/12,15:29:00,ST,0.0,g
21,2025/02/12,15:29:00,ST,0.0,g
22,2025/02/12,15:29:00,ST,-0.001,g
23,2025/02/12,15:29:00,ST,-0.001,g
24,2025/02/12,15:29:00,ST,0.0,g
25,2025/02/12,15:29:01,US,-0.009,g
26,2025/02/12,15:29:01,US,0.218,g
27,2025/02/12,15:29:01,US,0.87,g
28,2025/02/12,15:29:01,US,1.485,g
29,2025/02/12,15:29:01,US,2.204,g
30,2025/02/12,15:29:02,US,2.926,g
31,2025/02/12,15:29:02,US,3.506,g
32,2025/02/12,15:29:02,US,4.003,g
33,2025/02/12,15:29:02,US,4.462,g
34,2025/02/12,15:29:02,US,5.008,g
35,2025/02/12,15:29:03,US,5.562,g
36,2025/02/12,15:29:03,US,6.023,g
37,2025/02/12,15:29:03,US,6.448,g
38,2025/02/12,15:29:03,US,6.893,g
39,2025/02/12,15:29:03,US,7.299,g
40,2025/02/12,15:29:03,US,7.669,g
41,2025/02/12,15:29:04,US,7.983,g
42,2025/02/12,15:29:04,US,8.305,g
43,2025/02/12,15:29:04,US,8.583,g
44,2025/02/12,15:29:04,US,8.836,g
45,2025/02/12,15:29:04,US,9.013,g
46,2025/02/12,15:29:05,US,9.112,g
47,2025/02/12,15:29:05,US,9.138,g
48,2025/02/12,15:29:05,US,9.127,g
49,2025/02/12,15:29:05,US,9.125,g
50,2025/02/12,15:29:06,US,9.125,g
51,2025/02/12,15:29:06,ST,9.126,g
52,2025/02/12,15:29:06,ST,9.126,g
53,2025/02/12,15:29:06,ST,9.126,g
54,2025/02/12,15:29:06,ST,9.125,g
55,2025/02/12,15:29:06,US,9.124,g
56,2025/02/12,15:29:07,ST,9.124,g
57,2025/02/12,15:29:07,ST,9.124,g
58,2025/02/12,15:29:07,ST,9.124,g
59,2025/02/12,15:29:07,ST,9.124,g
60,2025/02/12,15:29:07,ST,9.124,g
61,2025/02/12,15:29:08,ST,9.124,g
62,2025/02/12,15:29:08,ST,9.124,g
63,2025/02/12,15:29:08,ST,9.124,g
64,2025/02/12,15:29:08,ST,9.124,g
65,2025/02/12,15:29:08,ST,9.124,g
66,2025/02/12,15:29:08,ST,9.125,g
67,2025/02/12,15:29:09,ST,9.125,g
68,2025/02/12,15:29:09,ST,9.125,g
69,2025/02/12,15:29:09,ST,9.125,g
70,2025/02/12,15:29:09,ST,9.125,g
71,2025/02/12,15:29:09,ST,9.125,g
72,2025/02/12,15:29:10,ST,9.125,g
73,2025/02/12,15:29:10,US,9.425,g
74,2025/02/12,15:29:10,US,9.398,g
75,2025/02/12,15:29:10,US,9.246,g
76,2025/02/12,15:29:10,US,9.347,g
77,2025/02/12,15:29:11,US,9.494,g
78,2025/02/12,15:29:11,US,9.592,g
79,2025/02/12,15:29:11,US,9.708,g
80,2025/02/12,15:29:11,US,9.716,g
81,2025/02/12,15:29:11,US,9.705,g
82,2025/02/12,15:29:12,US,9.704,g
83,2025/02/12,15:29:12,US,9.704,g
84,2025/02/12,15:29:12,ST,9.704,g
85,2025/02/12,15:29:12,ST,9.704,g
86,2025/02/12,15:29:12,ST,9.703,g
87,2025/02/12,15:29:12,US,9.702,g
