No.,Date,Time,Header,Data,Unit
1,2025/02/28,14:37:49,ST,0.0,g
2,2025/02/28,14:37:49,US,0.192,g
3,2025/02/28,14:37:49,US,0.616,g
4,2025/02/28,14:37:49,US,1.307,g
5,2025/02/28,14:37:49,US,2.003,g
6,2025/02/28,14:37:49,US,2.423,g
7,2025/02/28,14:37:49,US,2.548,g
8,2025/02/28,14:37:50,US,2.547,g
9,2025/02/28,14:37:50,US,2.536,g
10,2025/02/28,14:37:50,US,2.534,g
11,2025/02/28,14:37:50,US,2.534,g
12,2025/02/28,14:37:50,US,2.534,g
13,2025/02/28,14:37:50,US,2.534,g
14,2025/02/28,14:37:50,US,2.534,g
15,2025/02/28,14:37:50,ST,2.533,g
16,2025/02/28,14:37:50,ST,2.533,g
17,2025/02/28,14:37:50,ST,2.533,g
18,2025/02/28,14:37:51,ST,2.533,g
19,2025/02/28,14:37:51,ST,2.533,g
20,2025/02/28,14:37:51,ST,2.533,g
21,2025/02/28,14:37:51,ST,2.533,g
22,2025/02/28,14:37:51,ST,2.532,g
23,2025/02/28,14:37:51,ST,2.532,g
24,2025/02/28,14:37:51,ST,2.532,g
25,2025/02/28,14:37:51,ST,2.532,g
26,2025/02/28,14:37:51,ST,2.532,g
27,2025/02/28,14:37:51,ST,2.532,g
28,2025/02/28,14:37:51,ST,2.532,g
29,2025/02/28,14:37:52,ST,2.532,g
30,2025/02/28,14:37:52,ST,2.532,g
31,2025/02/28,14:37:52,ST,2.532,g
32,2025/02/28,14:37:52,ST,2.532,g
33,2025/02/28,14:37:52,ST,2.532,g
34,2025/02/28,14:37:52,ST,2.532,g
35,2025/02/28,14:37:52,ST,2.533,g
36,2025/02/28,14:37:52,ST,2.533,g
37,2025/02/28,14:37:52,ST,2.533,g
38,2025/02/28,14:37:52,ST,2.533,g
39,2025/02/28,14:37:53,ST,2.533,g
40,2025/02/28,14:37:53,ST,2.533,g
41,2025/02/28,14:37:53,US,2.547,g
42,2025/02/28,14:37:53,US,2.68,g
43,2025/02/28,14:37:53,US,2.776,g
44,2025/02/28,14:37:53,US,2.913,g
45,2025/02/28,14:37:53,US,3.071,g
46,2025/02/28,14:37:53,US,3.197,g
47,2025/02/28,14:37:53,US,3.262,g
48,2025/02/28,14:37:53,US,3.298,g
49,2025/02/28,14:37:54,US,3.354,g
50,2025/02/28,14:37:54,US,3.437,g
51,2025/02/28,14:37:54,US,3.519,g
52,2025/02/28,14:37:54,US,3.573,g
53,2025/02/28,14:37:54,US,3.598,g
54,2025/02/28,14:37:54,US,3.609,g
55,2025/02/28,14:37:54,US,3.612,g
56,2025/02/28,14:37:54,US,3.613,g
57,2025/02/28,14:37:54,US,3.613,g
58,2025/02/28,14:37:54,US,3.613,g
59,2025/02/28,14:37:54,US,3.613,g
60,2025/02/28,14:37:55,US,3.614,g
61,2025/02/28,14:37:55,US,3.616,g
62,2025/02/28,14:37:55,US,3.617,g
63,2025/02/28,14:37:55,US,3.619,g
64,2025/02/28,14:37:55,US,3.622,g
65,2025/02/28,14:37:55,US,3.628,g
66,2025/02/28,14:37:55,US,3.775,g
67,2025/02/28,14:37:55,US,3.895,g
68,2025/02/28,14:37:55,US,3.992,g
69,2025/02/28,14:37:55,US,4.038,g
70,2025/02/28,14:37:56,US,4.048,g
71,2025/02/28,14:37:56,US,4.047,g
72,2025/02/28,14:37:56,US,4.046,g
73,2025/02/28,14:37:56,US,4.045,g
74,2025/02/28,14:37:56,US,4.045,g
75,2025/02/28,14:37:56,US,4.045,g
76,2025/02/28,14:37:56,ST,4.046,g
77,2025/02/28,14:37:56,US,4.05,g
78,2025/02/28,14:37:56,US,4.059,g
79,2025/02/28,14:37:56,US,4.073,g
80,2025/02/28,14:37:57,US,4.172,g
81,2025/02/28,14:37:57,US,4.2,g
82,2025/02/28,14:37:57,US,4.214,g
83,2025/02/28,14:37:57,US,4.229,g
84,2025/02/28,14:37:57,US,4.251,g
85,2025/02/28,14:37:57,US,4.276,g
86,2025/02/28,14:37:57,US,4.291,g
87,2025/02/28,14:37:57,US,4.297,g
88,2025/02/28,14:37:57,US,4.301,g
89,2025/02/28,14:37:57,US,4.303,g
90,2025/02/28,14:37:57,US,4.305,g
91,2025/02/28,14:37:58,US,4.309,g
92,2025/02/28,14:37:58,US,4.313,g
93,2025/02/28,14:37:58,US,4.318,g
94,2025/02/28,14:37:58,US,4.324,g
95,2025/02/28,14:37:58,US,4.329,g
96,2025/02/28,14:37:58,US,4.333,g
97,2025/02/28,14:37:58,US,4.337,g
98,2025/02/28,14:37:58,US,4.34,g
99,2025/02/28,14:37:58,US,4.341,g
100,2025/02/28,14:37:58,US,4.342,g
101,2025/02/28,14:37:59,US,4.342,g
102,2025/02/28,14:37:59,US,4.342,g
103,2025/02/28,14:37:59,US,4.342,g
104,2025/02/28,14:37:59,ST,4.342,g
105,2025/02/28,14:37:59,ST,4.342,g
106,2025/02/28,14:37:59,ST,4.341,g
107,2025/02/28,14:37:59,ST,4.341,g
108,2025/02/28,14:37:59,ST,4.341,g
109,2025/02/28,14:37:59,ST,4.342,g
110,2025/02/28,14:37:59,ST,4.342,g
111,2025/02/28,14:37:59,ST,4.342,g
112,2025/02/28,14:38:00,ST,4.342,g
113,2025/02/28,14:38:00,ST,4.342,g
114,2025/02/28,14:38:00,ST,4.342,g
115,2025/02/28,14:38:00,ST,4.342,g
116,2025/02/28,14:38:00,ST,4.342,g
